Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
905186,GNRL,"Tornier, Inc.",MN,100000010814,40893,03/19/2014,GNRL,220267034
905186,GNRL,"Tornier, Inc.",MN,100000010814,37308,06/11/2014,GNRL,220267032
905186,GNRL,"Tornier, Inc.",MN,100000010814,32865,09/19/2014,GNRL,220267030
905186,GNRL,"Tornier, Inc.",MN,100000010814,5892,03/13/2014,GNRL,220267028
905186,GNRL,"Tornier, Inc.",MN,100000010814,4800,01/13/2014,GNRL,220267026
905186,GNRL,"Tornier, Inc.",MN,100000010814,2692.03,06/23/2014,GNRL,220267024
905186,GNRL,"Tornier, Inc.",MN,100000010814,2238.48,08/18/2014,GNRL,220267022
905186,GNRL,"Tornier, Inc.",MN,100000010814,1650,08/18/2014,GNRL,220267020
905186,GNRL,"Tornier, Inc.",MN,100000010814,1200,07/07/2014,GNRL,220267018
905186,GNRL,"Tornier, Inc.",MN,100000010814,886,01/01/2014,GNRL,220267016
905186,GNRL,"Tornier, Inc.",MN,100000010814,674.7,01/13/2014,GNRL,220267014
905186,GNRL,"Tornier, Inc.",MN,100000010814,268.8,03/06/2014,GNRL,220267012
905186,GNRL,"Tornier, Inc.",MN,100000010814,252,02/10/2014,GNRL,220267010
905186,GNRL,"RSW Medical Company, Inc.",SD,100000010409,199.00,10/14/2013,GNRL,22617934
905186,GNRL,"Tornier, Inc.",MN,100000010814,149.2,03/13/2014,GNRL,220267008
905186,GNRL,"Tornier, Inc.",MN,100000010814,146.49,03/06/2014,GNRL,220267006
905186,GNRL,"Tornier, Inc.",MN,100000010814,134.7,03/06/2014,GNRL,220267004
905186,GNRL,"Tornier, Inc.",MN,100000010814,133.92,12/19/2014,GNRL,220267002
905186,GNRL,"Paragon 28, Inc.",CO,100000010964,101.41,05/22/2014,GNRL,193041332
905186,GNRL,"Tornier, Inc.",MN,100000010814,70.13,09/15/2014,GNRL,220267000
905186,GNRL,"Tornier, Inc.",MN,100000010814,63.81,03/07/2014,GNRL,220266998
905186,GNRL,"Tornier, Inc.",MN,100000010814,63.29,03/06/2014,GNRL,220266996
905186,GNRL,"Tornier, Inc.",MN,100000010814,55.65,03/07/2014,GNRL,220266994
905186,GNRL,"Tornier, Inc.",MN,100000010814,33.75,03/26/2014,GNRL,220266992
905186,GNRL,"Tornier, Inc.",MN,100000010814,33.18,03/07/2014,GNRL,220266990
905186,GNRL,"Tornier, Inc.",MN,100000010814,32.26,09/20/2014,GNRL,220266988
905186,GNRL,"Tornier, Inc.",MN,100000010814,13.79,07/11/2014,GNRL,220266986
905186,GNRL,"Tornier, Inc.",MN,100000010814,12,08/15/2014,GNRL,220266984
905186,GNRL,"Tornier, Inc.",MN,100000010814,6.14,09/19/2014,GNRL,220266982
905186,GNRL,"Tornier, Inc.",MN,100000010814,1.43,07/11/2014,GNRL,220266980
905186,GNRL,"Tornier, Inc.",MN,100000010814,0,09/19/2014,GNRL,220266976
905186,GNRL,"Tornier, Inc.",MN,100000010814,0,09/19/2014,GNRL,220266978
905186,GNRL,"Tornier, Inc.",MN,100000010814,0,09/19/2014,GNRL,220266974
