Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,40.79,02/24/2015,"In-kind items and services",260102528,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.03,12/16/2014,"In-kind items and services",196665782,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.26,11/19/2014,"In-kind items and services",196665784,"Food and Beverage","",SPIRIVA,"STRIVERDI RESPIMAT",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.94,06/10/2015,"In-kind items and services",290834034,"Food and Beverage","","STRIVERDI RESPIMAT",SPIRIVA,""
64451,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.47,03/05/2014,"In-kind items and services",152575840,"Food and Beverage","",XOLAIR,"",""
64451,"Genentech USA, Inc.",CA,100000000226,23.18,09/29/2015,"In-kind items and services",318229736,"Food and Beverage","",Esbriet,Esbriet,""
64451,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,22.34,05/11/2015,"In-kind items and services",263277652,"Food and Beverage","",XOLAIR,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.39,09/30/2015,"In-kind items and services",290834020,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
64451,"Baxter Healthcare",IL,100000011010,20.87,11/11/2014,"In-kind items and services",211064352,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.54,06/04/2014,"In-kind items and services",196665796,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.74,02/09/2015,"In-kind items and services",260020654,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.59,09/30/2013,"In-kind items and services",23818049,"Food and Beverage","",Xarelto,Invokana,""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.46,09/15/2014,"In-kind items and services",196665792,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.79,08/18/2015,"In-kind items and services",290834024,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
64451,"Genentech USA, Inc.",CA,100000000226,18.26,10/20/2015,"In-kind items and services",318121994,"Food and Beverage","",Xolair,"",""
64451,"Respiratory Technologies, Inc.",MN,100000005501,17.48,01/15/2014,"Cash or cash equivalent",215599702,"Food and Beverage","","","",""
64451,"GlaxoSmithKline, LLC.",NC,100000005449,17.39,03/18/2014,"In-kind items and services",197998154,"Food and Beverage","",BREO,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.38,10/21/2014,"In-kind items and services",196665790,"Food and Beverage","",SPIRIVA,"Striverdi Respimat",""
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,09/29/2015,"In-kind items and services",260026991,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"Genentech USA, Inc.",CA,100000000226,17.15,11/30/2015,"In-kind items and services",318106612,"Food and Beverage","",Xolair,"",""
64451,"Philips Electronics North America Corporation",MA,100000000198,16.99,12/12/2013,"Cash or cash equivalent",103138320,"Food and Beverage","","","",""
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.83,12/15/2014,"In-kind items and services",149439450,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"Lung Biotechnology Corp",MD,100000010838,16.25,02/11/2014,"In-kind items and services",200774587,"Food and Beverage","",ADCIRCA,"",""
64451,"GlaxoSmithKline, LLC.",NC,100000005449,15.80,05/30/2014,"In-kind items and services",197998152,"Food and Beverage","",ANORO,BREO,""
64451,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.41,03/04/2014,"In-kind items and services",173176613,"Food and Beverage","",QVAR,"",""
64451,"GlaxoSmithKline, LLC.",NC,100000005449,15.20,11/04/2015,"In-kind items and services",320010512,"Food and Beverage","",ANORO,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.19,12/01/2015,"In-kind items and services",290834010,"Food and Beverage","",SPIRIVA,STIOLTO,""
64451,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.05,07/15/2014,"In-kind items and services",194971550,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64451,"Lung Biotechnology Corp",MD,100000010838,15.00,11/03/2014,"In-kind items and services",200774604,"Food and Beverage","",ADCIRCA,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.85,10/30/2013,"In-kind items and services",104405972,"Food and Beverage","","COMBIVENT RESPIMAT",SPIRIVA,""
64451,"GlaxoSmithKline, LLC.",NC,100000005449,14.60,12/17/2014,"In-kind items and services",197998130,"Food and Beverage","",ANORO,BREO,""
64451,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.59,05/14/2014,"In-kind items and services",152575838,"Food and Beverage","",XOLAIR,"",""
64451,"Baxter Healthcare",IL,100000011010,14.54,01/12/2015,"In-kind items and services",336416588,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
64451,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.03,06/08/2015,"In-kind items and services",326553702,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.91,12/17/2013,"In-kind items and services",12268998,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.89,11/18/2015,"In-kind items and services",290834016,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
64451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.69,01/20/2015,"In-kind items and services",321099906,"Food and Beverage","",Brovana,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.67,04/01/2014,"In-kind items and services",196665798,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.60,08/12/2015,"In-kind items and services",290834028,"Food and Beverage","",OFEV,"",""
64451,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.57,11/06/2013,"In-kind items and services",171851894,"Food and Beverage","",V512,"",""
64451,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,13.55,04/02/2014,"In-kind items and services",194971548,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64451,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.35,11/09/2015,"In-kind items and services",293709562,"Food and Beverage","",PROAIR,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.21,09/24/2013,"In-kind items and services",104379254,"Food and Beverage","","COMBIVENT RESPIMAT",SPIRIVA,""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.09,07/01/2015,"In-kind items and services",290834030,"Food and Beverage","","STRIVERDI RESPIMAT","SPIRIVA RESPIMAT",""
64451,"Lung Biotechnology Corp",MD,100000010838,13.05,01/05/2015,"In-kind items and services",340205952,"Food and Beverage","",ADCIRCA,"",""
64451,"CSL Behring",PA,100000005563,13.00,03/30/2015,"In-kind items and services",338461164,"Food and Beverage","",Zemaira,"",""
64451,"Respiratory Technologies, Inc.",MN,100000005501,12.97,04/28/2015,"Cash or cash equivalent",248240468,"Food and Beverage","","","",""
64451,"Actavis Pharma Inc",NJ,100000010642,12.91,01/14/2015,"In-kind items and services",339375462,"Food and Beverage","",DALIRESP,TUDORZA,""
64451,"Respiratory Technologies, Inc.",MN,100000005501,12.87,07/16/2014,"Cash or cash equivalent",215599704,"Food and Beverage","","","",""
64451,"Phadia US Inc.",MI,100000010419,12.78,08/12/2014,"Cash or cash equivalent",132825838,"Food and Beverage","","","",""
64451,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.68,10/16/2013,"In-kind items and services",171851896,"Food and Beverage","",V512,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.68,07/08/2014,"In-kind items and services",196665794,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
64451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.45,10/14/2015,"In-kind items and services",321099912,"Food and Beverage","",Brovana,"",""
64451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.33,12/18/2014,"In-kind items and services",147114948,"Food and Beverage","",DALIRESP,TUDORZA,""
64451,"CSL Behring",PA,100000005563,12.15,10/29/2013,"In-kind items and services",102305146,"Food and Beverage","",Privigen,"",""
64451,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.14,03/31/2015,"Cash or cash equivalent",331567921,"Food and Beverage","",ELIQUIS,"",""
64451,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,12.13,12/09/2015,"In-kind items and services",326553706,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64451,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.01,11/11/2014,"In-kind items and services",156484894,"Food and Beverage","",Xarelto,"",""
64451,"Gilead Sciences Inc",CA,100000000108,11.64,09/02/2015,"In-kind items and services",316516036,"Food and Beverage","","","",CONCUR;5729867;1814;12601421;VPL
64451,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.48,09/10/2014,"In-kind items and services",173176604,"Food and Beverage","",QVAR,"",""
64451,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,11.41,03/18/2015,"In-kind items and services",326553696,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64451,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,11.23,09/23/2014,"In-kind items and services",194971552,"Food and Beverage","","OPSUMIT MACITENTAN","",""
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.20,05/05/2015,"In-kind items and services",260045128,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.04,05/05/2015,"In-kind items and services",260106778,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.03,11/11/2015,"In-kind items and services",260103762,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64451,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.90,05/27/2014,"In-kind items and services",201739486,"Food and Beverage","",DULERA,"",""
64451,"GlaxoSmithKline, LLC.",NC,100000005449,10.75,08/11/2014,"In-kind items and services",197998140,"Food and Beverage","",ANORO,BREO,""
64451,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.69,12/02/2014,"In-kind items and services",147114942,"Food and Beverage","",TUDORZA,DALIRESP,""
64451,"Genentech USA, Inc.",CA,100000000226,10.55,07/08/2015,"In-kind items and services",318028992,"Food and Beverage","",Xolair,"",""
64451,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.41,05/07/2014,"In-kind items and services",201637438,"Food and Beverage","",DULERA,"",""
64451,"Baxter Healthcare",IL,100000011010,10.36,09/16/2014,"In-kind items and services",211052516,"Food and Beverage","","BioTherapeutics - GLASSIA","",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.91,11/12/2014,"In-kind items and services",196665788,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
64451,"Genentech USA, Inc.",CA,100000000226,5.61,01/20/2015,"In-kind items and services",317754624,"Food and Beverage","",Esbriet,Esbriet,""
64451,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.88,01/20/2015,"In-kind items and services",321099918,"Food and Beverage","",Brovana,"",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2.08,10/21/2014,"In-kind items and services",196695708,"Food and Beverage","",SPIRIVA,"Striverdi Respimat",""
64451,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,0.73,11/12/2014,"In-kind items and services",196665786,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
