Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
105928,GNRL,"Torax Medical, Inc.",MN,100000011080,526.20,04/23/2015,GNRL,310155636
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,438.60,01/15/2014,GNRL,211913728
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,360.55,03/11/2014,GNRL,211913732
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,179.00,03/20/2014,GNRL,211913748
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,141.36,03/18/2014,GNRL,211913734
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,124.00,04/15/2014,GNRL,211913768
105928,GNRL,"Torax Medical, Inc.",MN,100000011080,121.28,04/23/2015,GNRL,310155650
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,100.00,04/15/2014,GNRL,211913762
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,74.25,04/15/2014,GNRL,211913764
105928,GNRL,"Torax Medical, Inc.",MN,100000011080,65.46,04/23/2015,GNRL,310155658
105928,GNRL,"Covidien Sales LLC",MA,100000000098,59.63,11/17/2013,GNRL,104907420
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,51.33,04/15/2014,GNRL,211913760
105928,GNRL,"Covidien Sales LLC",MA,100000000098,31.76,12/07/2013,GNRL,104907418
105928,GNRL,"Davol Inc.",RI,100000005490,28.60,10/28/2014,GNRL,215195265
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.81,03/20/2014,GNRL,211913738
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,02/25/2014,GNRL,211913730
105928,GNRL,"Torax Medical, Inc.",MN,100000011080,25.58,04/24/2015,GNRL,310155665
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,24.20,03/20/2014,GNRL,211913746
105928,GNRL,"Covidien Sales LLC",MA,100000000098,23.49,04/01/2014,GNRL,222082092
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.64,03/20/2014,GNRL,211913742
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.24,04/15/2014,GNRL,211913752
105928,GNRL,"Davol Inc.",RI,100000005490,22.13,12/11/2013,GNRL,101630124
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.05,04/15/2014,GNRL,211913750
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.28,04/15/2014,GNRL,211913766
105928,GNRL,"Torax Medical, Inc.",MN,100000011080,21.00,04/23/2015,GNRL,310155644
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,20.89,04/15/2014,GNRL,211913756
105928,GNRL,"Davol Inc.",RI,100000005490,20.27,09/22/2013,GNRL,101626656
105928,GNRL,"Davol Inc.",RI,100000005490,18.05,10/09/2015,GNRL,317691546
105928,GNRL,"Davol Inc.",RI,100000005490,16.67,05/13/2014,GNRL,215182916
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.00,03/20/2014,GNRL,211913744
105928,GNRL,"Torax Medical, Inc.",MN,100000011080,14.16,04/23/2015,GNRL,310155628
105928,GNRL,"Baxter Healthcare",IL,100000011010,11.34,11/20/2013,GNRL,104776096
105928,GNRL,"Davol Inc.",RI,100000005490,11.13,08/16/2013,GNRL,101625488
105928,GNRL,"Covidien Sales LLC",MA,100000000098,11.13,11/17/2013,GNRL,104907416
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.60,04/15/2014,GNRL,211913754
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.59,03/20/2014,GNRL,211913736
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.22,04/15/2014,GNRL,211913758
105928,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,7.46,03/20/2014,GNRL,211913740
