Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
244941,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/18/2013,"In-kind items and services",31935910,Education,"","ABILIFY TABLET","",""
244941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/20/2014,"In-kind items and services",194694700,Education,"",Brintellix,"",""
244941,"UCB, Inc.",GA,100000000073,24.43,10/28/2013,"In-kind items and services",103035160,"Food and Beverage","",Neupro,"",""
244941,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.29,04/22/2014,"In-kind items and services",216265206,Education,"","ABILIFY TABLET","",""
244941,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.29,05/07/2014,"In-kind items and services",216265208,Education,"","ABILIFY TABLET","",""
244941,"UCB, Inc.",GA,100000000073,21.26,08/26/2013,"In-kind items and services",103035074,"Food and Beverage","",Neupro,"",""
244941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.18,03/12/2015,"In-kind items and services",337032208,"Food and Beverage","",Brintellix,"",""
244941,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.94,09/11/2014,"In-kind items and services",202764430,"Food and Beverage","",Non-Product,"",""
244941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.27,04/28/2014,"In-kind items and services",194694698,"Food and Beverage","",Brintellix,"",""
244941,"Pfizer Inc.",NY,100000000286,16.65,02/05/2015,"In-kind items and services",323310938,"Food and Beverage","","QUILLIVANT XR","",""
244941,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.17,09/24/2013,"In-kind items and services",12217530,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
244941,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.91,09/22/2014,"In-kind items and services",143857860,"Food and Beverage","",Nuedexta,"",""
244941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.68,05/08/2015,"In-kind items and services",337123584,"Food and Beverage","",Brintellix,"",""
244941,"Lundbeck LLC",IL,100000000236,15.36,04/16/2015,"Cash or cash equivalent",294084058,"Food and Beverage","",BRINTELLIX,"",""
244941,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.32,04/15/2014,"In-kind items and services",163195028,"Food and Beverage","",Latuda,"",""
244941,"Shire North American Group Inc",MA,100000061292,15.20,02/24/2015,"In-kind items and services",299167656,"Food and Beverage","",VYVANSE,"",""
244941,"Merck Sharp & Dohme Corporation",NJ,100000000053,15.15,02/13/2015,"In-kind items and services",330698345,Education,"",Non-Product,"",""
244941,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.12,09/25/2014,"In-kind items and services",147215452,"Food and Beverage","",SAPHRIS,"",""
244941,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.74,10/01/2015,"In-kind items and services",333440334,"Food and Beverage","",REXULTI,"",""
244941,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.54,05/15/2015,"In-kind items and services",321095517,"Food and Beverage","",Latuda,"",""
244941,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,09/29/2014,"In-kind items and services",202437966,Education,"",Non-Product,"",""
244941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.17,04/03/2014,"In-kind items and services",194694696,"Food and Beverage","",Brintellix,"",""
244941,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.09,02/19/2014,"In-kind items and services",216265204,"Food and Beverage","","ABILIFY TABLET","",""
244941,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.90,02/25/2014,"In-kind items and services",147215436,"Food and Beverage","",VIIBRYD,FETZIMA,""
244941,"Shire US Holdings",PA,100000000241,13.70,09/10/2013,"In-kind items and services",6369495,Education,"",VYVANSE,"",""
244941,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.42,02/02/2015,"In-kind items and services",336848284,"Food and Beverage","",Brintellix,"",""
244941,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.17,11/06/2013,"In-kind items and services",31935911,Education,"","ABILIFY TABLET","",""
