Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
135075,GNRL,"Actelion Pharmaceuticals, Ltd",CA,100000010476,6755.41,04/28/2014,GNRL,195021348
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,3000.00,06/17/2015,GNRL,326547804
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,2500.00,08/25/2015,GNRL,326547818
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,1127.20,06/17/2015,GNRL,326547806
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,472.32,12/04/2014,GNRL,194966366
135075,GNRL,"Actelion Pharmaceuticals, Ltd",CA,100000010476,419.22,04/28/2014,GNRL,195021350
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,398.04,12/04/2015,GNRL,326547824
135075,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,360.00,11/10/2015,GNRL,335112228
135075,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,360.00,11/11/2015,GNRL,335111558
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,271.62,06/17/2015,GNRL,326547812
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,263.24,12/05/2014,GNRL,194966376
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,187.72,12/05/2014,GNRL,194966378
135075,GNRL,"Thoratec Corporation",CA,100000000296,183.74,04/11/2014,GNRL,220870080
135075,GNRL,"Actelion Pharmaceuticals, Ltd",CA,100000010476,153.88,04/28/2014,GNRL,195021352
135075,GNRL,"Actelion Clinical Research, Inc.",NJ,100000000253,149.14,09/11/2014,GNRL,194963348
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,138.00,12/04/2014,GNRL,194966368
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,125.00,06/17/2015,GNRL,326547808
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,114.08,07/15/2015,GNRL,326547816
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,104.31,08/25/2015,GNRL,326547820
135075,GNRL,"Thoratec Corporation",CA,100000000296,94.43,10/18/2013,GNRL,103186924
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,80.26,06/17/2015,GNRL,326547810
135075,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,73.22,07/22/2014,GNRL,216076738
135075,GNRL,"Actelion Clinical Research, Inc.",NJ,100000000253,70.02,09/11/2014,GNRL,194963350
135075,GNRL,"Thoratec Corporation",CA,100000000296,61.54,12/17/2014,GNRL,220870084
135075,GNRL,"Thoratec Corporation",CA,100000000296,48.27,04/10/2014,GNRL,220870078
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,44.62,12/04/2014,GNRL,194966374
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,32.47,10/07/2015,GNRL,326547822
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,28.25,12/04/2014,GNRL,194966370
135075,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,27.06,03/10/2015,GNRL,275126198
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,26.87,12/04/2014,GNRL,194966372
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,26.49,12/05/2014,GNRL,194966380
135075,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.87,09/01/2015,GNRL,275126200
135075,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,21.40,05/07/2015,GNRL,335031478
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,21.01,04/29/2015,GNRL,326547800
135075,GNRL,"Lung Biotechnology Corp",MD,100000010838,21.00,03/07/2014,GNRL,200770214
135075,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.42,05/14/2014,GNRL,149777804
135075,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.63,07/01/2014,GNRL,156135194
135075,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.31,10/16/2015,GNRL,275126204
135075,GNRL,"Thoratec Corporation",CA,100000000296,18.01,01/08/2014,GNRL,220870074
135075,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.00,08/13/2015,GNRL,335112350
135075,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.39,10/05/2013,GNRL,174059952
135075,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,16.69,11/19/2015,GNRL,254159160
135075,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.43,09/30/2015,GNRL,275126202
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,16.31,06/30/2015,GNRL,326547814
135075,GNRL,"United Therapeutics Corporation",NC,100000010739,16.00,02/07/2014,GNRL,200819125
135075,GNRL,"Thoratec Corporation",CA,100000000296,15.72,04/11/2014,GNRL,220870082
135075,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.59,09/22/2015,GNRL,335110368
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.17,04/02/2015,GNRL,326547798
135075,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.77,04/24/2014,GNRL,203012850
135075,GNRL,"ZOLL Lifecor Corporation",PA,100000000178,11.32,12/03/2013,GNRL,103997294
135075,GNRL,"ZOLL Lifecor Corporation",PA,100000000178,11.25,12/17/2013,GNRL,103997296
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,9.58,05/26/2015,GNRL,326547802
135075,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,9.30,12/02/2014,GNRL,194966364
135075,GNRL,"Thoratec Corporation",CA,100000000296,7.96,01/31/2014,GNRL,220870076
