Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,81.99,12/15/2014,GNRL,216108842
1263460,GNRL,"Pfizer Inc.",NY,100000000286,22.90,09/22/2015,GNRL,323595112
1263460,GNRL,"Lundbeck LLC",IL,100000000236,21.83,04/12/2015,GNRL,293992632
1263460,GNRL,"Pfizer Inc.",NY,100000000286,19.83,06/17/2015,GNRL,323244596
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,19.01,01/26/2015,GNRL,299126548
1263460,GNRL,"Pfizer Inc.",NY,100000000286,18.41,02/24/2015,GNRL,323275696
1263460,GNRL,"Pfizer Inc.",NY,100000000286,18.34,04/09/2015,GNRL,323914862
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.71,11/09/2015,GNRL,333314164
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.64,12/07/2015,GNRL,333314166
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.62,07/13/2015,GNRL,337271864
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.56,02/20/2015,GNRL,333314152
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.56,08/25/2015,GNRL,333314160
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.56,08/25/2015,GNRL,333314162
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.44,03/12/2015,GNRL,337032310
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.43,01/12/2015,GNRL,333314142
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,16.21,12/02/2014,GNRL,136339148
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,15.59,07/09/2015,GNRL,300599942
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,15.03,04/07/2015,GNRL,300159856
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,14.85,06/23/2015,GNRL,300159876
1263460,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.44,10/22/2014,GNRL,173676502
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,13.67,09/14/2015,GNRL,300599950
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.57,11/18/2014,GNRL,216108838
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,13.37,05/11/2015,GNRL,300159864
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.23,04/29/2015,GNRL,333314154
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.19,01/20/2015,GNRL,333314146
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,12.84,11/02/2015,GNRL,300995251
1263460,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.49,04/23/2015,GNRL,321640094
1263460,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.29,08/14/2015,GNRL,339240388
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.07,02/19/2015,GNRL,333314148
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,8.69,08/24/2015,GNRL,333314158
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,8.42,09/01/2015,GNRL,302206542
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,8.22,03/19/2015,GNRL,302179640
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.38,11/09/2015,GNRL,337396144
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.32,11/02/2015,GNRL,337396148
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.05,09/21/2015,GNRL,337340038
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.01,08/03/2015,GNRL,337277962
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.00,11/16/2015,GNRL,337411708
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.99,09/28/2015,GNRL,337340040
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.96,07/20/2015,GNRL,337271984
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.96,07/27/2015,GNRL,337277954
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.92,12/07/2015,GNRL,337430082
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.87,09/14/2015,GNRL,337331484
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.85,06/15/2015,GNRL,337204922
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.79,11/30/2015,GNRL,337411714
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.72,08/31/2015,GNRL,337316738
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.68,08/10/2015,GNRL,337303882
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.66,06/22/2015,GNRL,337204984
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.58,08/24/2015,GNRL,337316692
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.39,07/06/2015,GNRL,337240468
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.30,05/11/2015,GNRL,337119282
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.29,10/19/2015,GNRL,337005968
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.26,04/07/2015,GNRL,337078494
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.17,12/14/2015,GNRL,337430064
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.13,04/13/2015,GNRL,337078484
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.12,04/27/2015,GNRL,337098752
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.01,06/01/2015,GNRL,337161650
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.93,04/20/2015,GNRL,337098756
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.92,05/18/2015,GNRL,337133860
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,2.85,05/04/2015,GNRL,337119294
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,1.41,01/26/2015,GNRL,302171266
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.24,01/12/2015,GNRL,333314140
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.19,08/24/2015,GNRL,333314156
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.74,02/19/2015,GNRL,333314150
1263460,GNRL,"Shire North American Group Inc",MA,100000061292,0.43,11/02/2015,GNRL,302219062
1263460,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,0.35,01/19/2015,GNRL,333314144
1263460,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,0.33,06/08/2015,GNRL,337161674
