Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
271033,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,06/04/2014,"Cash or cash equivalent",211936121,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,02/25/2014,"Cash or cash equivalent",211936108,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,03/04/2015,"Cash or cash equivalent",341450068,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,11/11/2015,"Cash or cash equivalent",341450072,Education,"","","",""
271033,"Davol Inc.",RI,100000005490,927.30,05/29/2014,"Cash or cash equivalent",215183999,"Travel and Lodging","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,750.00,03/26/2014,"Cash or cash equivalent",211936116,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,750.00,10/01/2014,"Cash or cash equivalent",211859144,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,09/04/2013,"Cash or cash equivalent",103750022,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,12/11/2013,"Cash or cash equivalent",103750024,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,03/26/2014,"Cash or cash equivalent",211936113,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,01/15/2014,"Cash or cash equivalent",211936100,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,03/04/2015,"Cash or cash equivalent",341450056,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,04/01/2015,"Cash or cash equivalent",341450060,Education,"","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,500.00,05/26/2015,"Cash or cash equivalent",341450064,Education,"","","",""
271033,"Davol Inc.",RI,100000005490,286.39,07/24/2014,"Cash or cash equivalent",215189904,"Travel and Lodging","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,239.80,11/19/2013,"In-kind items and services",103750026,"Travel and Lodging","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,226.80,10/01/2013,"In-kind items and services",103750028,"Travel and Lodging","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,192.32,09/07/2013,"In-kind items and services",103750030,"Travel and Lodging","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,188.19,01/14/2014,"In-kind items and services",211904304,"Food and Beverage","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,150.00,06/04/2014,"Cash or cash equivalent",211936124,"Food and Beverage","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,150.00,02/25/2014,"Cash or cash equivalent",211936104,"Food and Beverage","","","",""
271033,"Intuitive Surgical, Inc.",CA,100000005384,150.00,03/04/2015,"Cash or cash equivalent",341450050,"Food and Beverage","","","",""
