Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
205658,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2466.00,01/22/2014,GNRL,188480960
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,116.84,09/29/2014,GNRL,187496980
205658,GNRL,"Endocare, Inc.",TX,100000010895,80.28,05/30/2014,GNRL,189066838
205658,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,23.18,10/21/2014,GNRL,192257972
205658,GNRL,"Algeta US LLC",MA,100000010891,22.46,08/13/2013,GNRL,104824182
205658,GNRL,"Astora Women's Health LLC",MN,100000136434,22.01,04/08/2015,GNRL,337645074
205658,GNRL,"Boston Scientific Corporation",MA,100000005674,21.99,09/09/2015,GNRL,245961794
205658,GNRL,"Auxilium Pharmaceuticals, Inc.",PA,100000010522,21.70,05/27/2014,GNRL,212051688
205658,GNRL,"Allergan Inc.",CA,100000000278,21.39,01/06/2015,GNRL,288510644
205658,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.06,05/19/2015,GNRL,294870418
205658,GNRL,"Amgen Inc.",CA,100000000203,19.91,06/09/2015,GNRL,297595711
205658,GNRL,"Amgen Inc.",CA,100000000203,19.68,11/25/2014,GNRL,137996962
205658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.53,05/13/2014,GNRL,218948808
205658,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.41,02/17/2015,GNRL,294808834
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.14,09/17/2013,GNRL,31215846
205658,GNRL,"AbbVie, Inc.",IL,100000000204,17.63,05/26/2015,GNRL,317114186
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.38,08/27/2014,GNRL,187496976
205658,GNRL,"Amgen Inc.",CA,100000000203,17.15,04/28/2015,GNRL,297595714
205658,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.74,10/08/2013,GNRL,23870461
205658,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,16.61,09/23/2014,GNRL,192257968
205658,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.51,01/20/2015,GNRL,294816996
205658,GNRL,"Allergan Inc.",CA,100000000278,16.43,12/17/2015,GNRL,288951804
205658,GNRL,"Allergan Inc.",CA,100000000278,16.43,12/01/2015,GNRL,288951850
205658,GNRL,"Amgen Inc.",CA,100000000203,16.38,09/22/2015,GNRL,297595718
205658,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.33,02/03/2015,GNRL,294841808
205658,GNRL,"Allergan Inc.",CA,100000000278,16.33,11/19/2015,GNRL,288948746
205658,GNRL,"Allergan Inc.",CA,100000000278,16.20,12/08/2015,GNRL,288951842
205658,GNRL,"Allergan Inc.",CA,100000000278,15.76,12/17/2014,GNRL,198389622
205658,GNRL,"Allergan Inc.",CA,100000000278,15.32,07/15/2015,GNRL,288741296
205658,GNRL,"Allergan Inc.",CA,100000000278,15.22,11/20/2014,GNRL,198389618
205658,GNRL,"180 Medical, Inc.",OK,100000010802,15.00,10/06/2015,GNRL,260172674
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.17,11/12/2013,GNRL,31215847
205658,GNRL,"Amgen Inc.",CA,100000000203,13.65,04/14/2015,GNRL,297595706
205658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.54,07/01/2015,GNRL,337912700
205658,GNRL,"180 Medical, Inc.",OK,100000010802,13.45,12/01/2015,GNRL,260172678
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.44,07/15/2014,GNRL,187496974
205658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.12,11/12/2014,GNRL,218945302
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.08,02/12/2014,GNRL,187496972
205658,GNRL,"Allergan Inc.",CA,100000000278,12.30,04/17/2015,GNRL,288689672
205658,GNRL,"Allergan Inc.",CA,100000000278,12.09,07/01/2015,GNRL,288741322
205658,GNRL,"LILLY USA, LLC",IN,100000000066,11.81,12/03/2013,GNRL,4733680
205658,GNRL,"Lilly USA, LLC",IN,100000000066,11.36,10/13/2015,GNRL,267979736
205658,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.34,08/12/2014,GNRL,192257964
205658,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.80,07/29/2014,GNRL,218947678
205658,GNRL,"Allergan Inc.",CA,100000000278,10.75,11/04/2015,GNRL,288965912
205658,GNRL,"Amgen Inc.",CA,100000000203,10.56,10/22/2013,GNRL,8968749
205658,GNRL,"Allergan Inc.",CA,100000000278,10.46,09/15/2015,GNRL,288846271
205658,GNRL,"Allergan Inc.",CA,100000000278,10.14,01/13/2015,GNRL,288526139
205658,GNRL,"Allergan Inc.",CA,100000000278,9.66,02/19/2015,GNRL,288561810
205658,GNRL,"Allergan Inc.",CA,100000000278,9.43,01/26/2015,GNRL,288526072
205658,GNRL,"Allergan Inc.",CA,100000000278,8.90,04/22/2015,GNRL,288712468
205658,GNRL,"Allergan Inc.",CA,100000000278,8.32,10/22/2015,GNRL,288949056
205658,GNRL,"Allergan Inc.",CA,100000000278,7.99,06/15/2015,GNRL,288689874
205658,GNRL,"Allergan Inc.",CA,100000000278,7.53,09/30/2014,GNRL,198389608
205658,GNRL,"Allergan Inc.",CA,100000000278,7.31,12/03/2015,GNRL,288951846
205658,GNRL,"Allergan Inc.",CA,100000000278,7.22,06/18/2015,GNRL,288689788
205658,GNRL,"Allergan Inc.",CA,100000000278,7.02,04/24/2015,GNRL,288653556
205658,GNRL,"Allergan Inc.",CA,100000000278,6.49,04/23/2015,GNRL,288653558
205658,GNRL,"Allergan Inc.",CA,100000000278,6.43,05/18/2015,GNRL,288656796
205658,GNRL,"Allergan Inc.",CA,100000000278,6.34,12/23/2015,GNRL,288951800
205658,GNRL,"Allergan Inc.",CA,100000000278,6.22,05/05/2015,GNRL,288689936
205658,GNRL,"Allergan Inc.",CA,100000000278,5.93,12/15/2015,GNRL,288965898
205658,GNRL,"Allergan Inc.",CA,100000000278,5.75,01/28/2015,GNRL,288526052
205658,GNRL,"Allergan Inc.",CA,100000000278,5.49,12/18/2014,GNRL,198389628
205658,GNRL,"Allergan Inc.",CA,100000000278,5.00,07/16/2015,GNRL,288741280
205658,GNRL,"Allergan Inc.",CA,100000000278,4.93,11/12/2015,GNRL,288948866
205658,GNRL,"Allergan Inc.",CA,100000000278,4.91,09/29/2015,GNRL,288846244
205658,GNRL,"Allergan Inc.",CA,100000000278,4.47,01/20/2015,GNRL,288562612
205658,GNRL,"Allergan Inc.",CA,100000000278,4.31,02/02/2015,GNRL,288653574
205658,GNRL,"Allergan Inc.",CA,100000000278,4.19,07/22/2015,GNRL,288737606
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,3.76,10/23/2014,GNRL,187496982
205658,GNRL,"Allergan Inc.",CA,100000000278,3.68,11/02/2015,GNRL,288871918
205658,GNRL,"Allergan Inc.",CA,100000000278,3.16,05/26/2015,GNRL,288689658
205658,GNRL,"Actavis Pharma Inc",NJ,100000010642,2.78,09/09/2014,GNRL,187496978
