Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
697204,"Sanofi Pasteur Inc.",PA,100000000299,3000.00,08/13/2014,"Cash or cash equivalent",182328496,"Consulting Fee","","FLUZONE QIV","",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,3000.00,08/13/2014,"Cash or cash equivalent",182328498,"Consulting Fee","","FLUZONE QIV","",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,08/27/2013,"Cash or cash equivalent",14689907,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ADACEL,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,10/03/2013,"Cash or cash equivalent",14689912,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SKLICE,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,08/23/2013,"Cash or cash equivalent",14689908,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SKLICE,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,09/25/2013,"Cash or cash equivalent",14689914,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SKLICE,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,08/07/2013,"Cash or cash equivalent",14689860,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SKLICE,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,08/22/2013,"Cash or cash equivalent",14689909,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",FLUZONE,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,08/22/2013,"Cash or cash equivalent",14689862,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",DAPTACEL,ADACEL,""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,09/18/2013,"Cash or cash equivalent",14689910,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",SKLICE,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,03/04/2014,"Cash or cash equivalent",182326978,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","FLUZONE HIGH DOSE","",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,12/03/2014,"Cash or cash equivalent",182328848,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",MENACTRA,PENTACEL,""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,08/27/2014,"Cash or cash equivalent",182328842,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",ADACEL,"",""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,11/13/2014,"Cash or cash equivalent",182328846,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",MENACTRA,ADACEL,""
697204,"Sanofi Pasteur Inc.",PA,100000000299,1500.00,01/22/2014,"Cash or cash equivalent",182325794,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",MENACTRA,SKLICE,""
