Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
182695,"Cook Incorporated",IN,100000010458,305.85,07/09/2014,"Cash or cash equivalent",211343804,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. We also invite physicians to dinners to give us feedback on our products or to advise us on trends in medical procedures and treatments. The total cost of a group's food and beverages at a meal are averaged across attendees."
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,78.45,10/29/2014,"In-kind items and services",182237780,"Food and Beverage","","","",""
182695,"Medtronic Vascular, Inc.",MN,100000010384,76.86,10/10/2013,"In-kind items and services",13137628,"Food and Beverage","","","",""
182695,"Abbott Laboratories",IL,100000010680,72.86,10/10/2013,"In-kind items and services",22897996,"Food and Beverage","","","",10216187
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,69.41,03/04/2014,"In-kind items and services",182237760,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,61.36,01/20/2014,"In-kind items and services",182237754,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,58.38,04/24/2015,"In-kind items and services",295989854,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,56.12,02/11/2015,"In-kind items and services",295990928,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,52.94,08/26/2015,"In-kind items and services",295991950,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,49.92,06/16/2014,"In-kind items and services",182237767,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,41.70,09/28/2015,"In-kind items and services",295997186,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,35.63,10/22/2013,"In-kind items and services",30620067,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,32.56,02/25/2015,"In-kind items and services",296000822,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,30.87,02/19/2015,"In-kind items and services",296001492,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,29.99,05/07/2015,"In-kind items and services",296001870,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,26.41,08/05/2014,"In-kind items and services",182237770,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,25.84,03/20/2014,"In-kind items and services",182237762,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,25.77,11/10/2015,"In-kind items and services",296003918,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,25.42,06/12/2015,"In-kind items and services",296004012,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,23.55,11/11/2014,"In-kind items and services",182237787,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,23.49,08/13/2013,"In-kind items and services",30620066,"Food and Beverage","","","",""
182695,"Abbott Laboratories",IL,100000010680,23.43,10/31/2013,"In-kind items and services",22905350,"Food and Beverage","","","",9942768
182695,"Bard Peripheral Vascular, Inc.",AZ,100000005481,23.31,02/25/2014,"Cash or cash equivalent",215131221,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,22.33,09/05/2014,"In-kind items and services",182237776,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,22.26,12/17/2015,"In-kind items and services",296005888,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,18.96,09/30/2014,"In-kind items and services",182237784,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,17.57,06/18/2015,"In-kind items and services",296009442,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,17.11,09/17/2015,"In-kind items and services",296009872,"Food and Beverage","","","",""
182695,"Cardiovascular Systems Inc.",MN,100000000117,15.81,10/02/2013,"Cash or cash equivalent",101762814,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,13.21,06/12/2015,"In-kind items and services",296014774,"Food and Beverage","","","",""
182695,"Boston Scientific Corporation",MA,100000005674,12.48,07/16/2015,"In-kind items and services",245916188,"Food and Beverage","","","",""
182695,"Boston Scientific Corporation",MA,100000005674,12.10,01/27/2015,"In-kind items and services",245916190,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,10.80,04/24/2015,"In-kind items and services",296018038,"Food and Beverage","","","",""
182695,"Boston Scientific Corporation",MA,100000005674,10.01,11/26/2013,"In-kind items and services",101913696,"Food and Beverage","","","",""
182695,"Cardiovascular Systems Inc.",MN,100000000117,5.20,11/05/2013,"Cash or cash equivalent",101764862,"Food and Beverage","","","",""
182695,"Cardiovascular Systems Inc.",MN,100000000117,3.33,08/07/2013,"Cash or cash equivalent",101759752,"Food and Beverage","","","",""
182695,"W. L. Gore & Associates, Inc.",DE,100000010774,1.80,06/12/2015,"In-kind items and services",296026064,"Food and Beverage","","","",""
