Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1311781,"Janssen Pharmaceuticals, Inc",NJ,100000000232,123.95,11/12/2015,"In-kind items and services",274879326,"Food and Beverage","",Invokana,"","Related to product discussion"
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,119.70,02/11/2015,"In-kind items and services",260088846,"Food and Beverage","",BYDUREON,"","Educational Program"
1311781,"Pfizer Inc.",NY,100000000286,107.13,04/01/2015,"In-kind items and services",323119383,"Food and Beverage","",ELIQUIS,"",""
1311781,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,106.14,06/16/2015,"In-kind items and services",318933408,"Food and Beverage","",AFREZZA,"",""
1311781,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,11/18/2014,"In-kind items and services",155873090,Education,"",Xarelto,"","Medical Textbook"
1311781,"Janssen Pharmaceuticals, Inc",NJ,100000000232,88.04,12/18/2014,"In-kind items and services",155873088,"Food and Beverage","",Xarelto,"",""
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,87.65,01/14/2015,"In-kind items and services",260093904,"Food and Beverage","","","","Informational Meal"
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.69,03/25/2015,"In-kind items and services",260115226,"Food and Beverage","",BYDUREON,"","Educational Program"
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,67.24,09/17/2015,"In-kind items and services",260070752,"Food and Beverage","","","","Informational Meal"
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,61.46,04/30/2015,"In-kind items and services",260126922,"Food and Beverage","","","","Informational Meal"
1311781,"Janssen Pharmaceuticals, Inc",NJ,100000000232,42.28,09/24/2014,"In-kind items and services",155873086,"Food and Beverage","",Xarelto,"",""
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.83,12/15/2015,"In-kind items and services",260116896,"Food and Beverage","",MOVANTIK,"","Informational Meal"
1311781,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.71,06/16/2015,"In-kind items and services",319125022,"Food and Beverage","",TOUJEO,"",""
1311781,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,4.54,12/16/2015,"In-kind items and services",319468656,"Food and Beverage","",TOUJEO,"",""
1311781,"AstraZeneca Pharmaceuticals LP",DE,100000000146,0.17,12/15/2015,"In-kind items and services",260115768,"Food and Beverage","",MOVANTIK,"","Informational Meal"
