Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
150196,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,50.17,02/04/2014,GNRL,150529834
150196,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,39.37,01/05/2015,GNRL,260078790
150196,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,31.91,10/13/2014,GNRL,188878860
150196,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.72,09/28/2013,GNRL,23817281
150196,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,27.60,08/12/2014,GNRL,199572260
150196,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,27.23,05/09/2014,GNRL,188538696
150196,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.83,04/03/2015,GNRL,336926360
150196,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.56,02/28/2015,GNRL,325873140
150196,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.45,11/24/2015,GNRL,290522888
150196,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,21.27,12/19/2013,GNRL,108666250
150196,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.03,12/03/2015,GNRL,290522886
150196,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.43,01/30/2015,GNRL,336848254
150196,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,20.37,03/04/2014,GNRL,199572256
150196,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.20,04/14/2014,GNRL,156392294
150196,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,20.19,05/01/2014,GNRL,199572254
150196,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.13,06/25/2014,GNRL,148315442
150196,GNRL,"LILLY USA, LLC",IN,100000000066,20.03,02/11/2014,GNRL,137807138
150196,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.54,08/28/2015,GNRL,337316196
150196,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.18,03/23/2015,GNRL,294852511
150196,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.01,05/07/2014,GNRL,148696510
150196,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.93,08/19/2014,GNRL,161995264
150196,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.57,10/04/2014,GNRL,199572250
