Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2450.00,11/18/2013,"Cash or cash equivalent",104482262,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2450.00,09/25/2013,"Cash or cash equivalent",104482258,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2450.00,10/16/2013,"Cash or cash equivalent",104482260,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2450.00,12/03/2013,"Cash or cash equivalent",104482266,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2450.00,09/24/2013,"Cash or cash equivalent",104482256,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,2450.00,11/12/2013,"Cash or cash equivalent",104482264,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1300.00,11/21/2013,"Cash or cash equivalent",104479402,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Aggrenox,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1300.00,09/23/2013,"Cash or cash equivalent",104479400,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1250.00,04/10/2015,"Cash or cash equivalent",290898750,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
333602,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,700.00,12/18/2015,"Cash or cash equivalent",290898760,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","iowa neurology research, inc",Pradaxa,"",""
