Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1147421,GNRL,"LILLY USA, LLC",IN,100000000066,133.71,05/27/2014,GNRL,137677190
1147421,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,118.42,05/31/2014,GNRL,281632154
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,79.72,05/30/2014,GNRL,208144258
1147421,GNRL,"Incyte Corporation",DE,100000000263,63.14,02/26/2014,GNRL,164171018
1147421,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,61.86,06/01/2014,GNRL,173546708
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,15.04,02/06/2014,GNRL,208294250
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,15.00,09/17/2015,GNRL,317811152
1147421,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.77,08/19/2015,GNRL,255338630
1147421,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.73,09/11/2015,GNRL,263312540
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,14.24,04/08/2014,GNRL,208294248
1147421,GNRL,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,13.85,12/28/2015,GNRL,341499244
1147421,GNRL,"Amgen Inc.",CA,100000000203,13.64,11/25/2015,GNRL,297844996
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,13.56,11/19/2015,GNRL,317748596
1147421,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.00,08/11/2015,GNRL,270307794
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,12.83,11/16/2015,GNRL,317753200
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,12.82,12/10/2013,GNRL,174458146
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,12.18,10/06/2015,GNRL,317833216
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,12.12,10/21/2014,GNRL,208217600
1147421,GNRL,"Incyte Corporation",DE,100000000263,12.00,09/01/2015,GNRL,298508976
1147421,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.41,11/23/2015,GNRL,270307790
1147421,GNRL,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,10.95,11/25/2015,GNRL,341499202
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,10.68,06/10/2014,GNRL,208134846
1147421,GNRL,"Genentech USA, Inc.",CA,100000000226,9.59,04/01/2014,GNRL,208144260
