Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
4982,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.99,10/17/2013,GNRL,101689432
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/16/2014,GNRL,194736534
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/19/2015,GNRL,336886712
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.67,10/24/2013,GNRL,104459220
4982,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,36.79,11/17/2015,GNRL,275812516
4982,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,24.89,11/20/2015,GNRL,295428402
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.60,10/14/2013,GNRL,104451336
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.57,12/23/2013,GNRL,104451244
4982,GNRL,"EISAI INC.",NJ,100000000136,21.92,08/12/2015,GNRL,338011624
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.36,02/19/2014,GNRL,149385016
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.21,02/04/2015,GNRL,290373682
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.90,03/10/2015,GNRL,256114000
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.84,11/20/2013,GNRL,104447264
4982,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,20.28,03/04/2015,GNRL,326011684
4982,GNRL,"Amarin Pharma Inc.",NJ,100000010379,20.18,10/22/2013,GNRL,32212134
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.97,12/02/2014,GNRL,194736536
4982,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.53,05/12/2015,GNRL,275812522
4982,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.26,12/16/2015,GNRL,319468700
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.25,06/11/2014,GNRL,196224770
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.18,04/03/2014,GNRL,194736532
4982,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.77,11/10/2014,GNRL,156870408
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.47,06/18/2014,GNRL,196224768
4982,GNRL,"LILLY USA, LLC",IN,100000000066,18.41,09/17/2014,GNRL,137649314
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.26,01/19/2015,GNRL,336829908
4982,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.08,06/23/2015,GNRL,275812518
4982,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,17.99,07/17/2014,GNRL,223615034
4982,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.28,07/29/2014,GNRL,188737340
4982,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.19,10/28/2013,GNRL,12883426
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.18,06/04/2015,GNRL,339622776
4982,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.59,03/11/2014,GNRL,146470734
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.55,03/02/2015,GNRL,339597584
4982,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.26,09/25/2013,GNRL,32303778
4982,GNRL,"Eisai Inc.",NJ,100000000136,16.15,10/01/2014,GNRL,184774334
4982,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,16.10,08/05/2015,GNRL,340685150
4982,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.00,11/12/2013,GNRL,100859752
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.98,12/09/2014,GNRL,196224766
4982,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.90,06/25/2014,GNRL,197571350
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.60,09/03/2015,GNRL,290373674
4982,GNRL,"Pfizer Inc.",NY,100000000286,15.52,04/02/2015,GNRL,322358200
4982,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.40,10/21/2015,GNRL,263310896
4982,GNRL,"AbbVie, Inc.",IL,100000000204,15.12,09/01/2013,GNRL,31116705
4982,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.06,11/06/2013,GNRL,13961862
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.00,03/21/2014,GNRL,148431012
4982,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.93,06/18/2015,GNRL,319009798
4982,GNRL,"XenoPort Inc.",CA,100000000275,14.83,09/16/2015,GNRL,322015052
4982,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,14.83,10/20/2015,GNRL,340685152
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.81,07/29/2015,GNRL,339485446
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.77,10/07/2013,GNRL,100995476
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.72,12/11/2013,GNRL,174062806
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.72,08/17/2015,GNRL,290373678
4982,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.44,12/04/2013,GNRL,14026871
4982,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.41,12/31/2013,GNRL,6688442
4982,GNRL,"Pfizer Inc.",NY,100000000286,14.38,01/12/2015,GNRL,323408322
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.33,12/06/2013,GNRL,104398390
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.21,08/19/2015,GNRL,337324748
4982,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.18,12/16/2013,GNRL,32303780
4982,GNRL,"Purdue Pharma L.P.",CT,100000005432,14.13,02/10/2015,GNRL,251033168
4982,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.03,12/15/2015,GNRL,331135327
4982,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.92,11/20/2015,GNRL,293507776
4982,GNRL,"Lilly USA, LLC",IN,100000000066,13.91,11/10/2015,GNRL,268166034
4982,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.89,03/24/2015,GNRL,321214256
4982,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.61,09/30/2013,GNRL,14026872
4982,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.40,11/26/2013,GNRL,100815870
4982,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,13.37,05/20/2015,GNRL,324937094
4982,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.22,11/11/2015,GNRL,293507774
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.01,11/25/2015,GNRL,339381530
4982,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.93,11/13/2014,GNRL,146470742
4982,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.86,03/18/2014,GNRL,146470726
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.80,09/10/2013,GNRL,104371722
4982,GNRL,"Pfizer Inc.",NY,100000000286,12.77,10/14/2014,GNRL,205899390
4982,GNRL,"Pfizer Inc.",NY,100000000286,12.75,12/30/2013,GNRL,206000678
4982,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.52,02/24/2015,GNRL,330211055
4982,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.49,08/29/2013,GNRL,32303777
4982,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.33,09/05/2013,GNRL,100787734
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.31,07/29/2015,GNRL,290373680
4982,GNRL,"Pfizer Inc.",NY,100000000286,12.29,12/10/2013,GNRL,205763317
4982,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.20,11/05/2013,GNRL,23817192
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.96,11/25/2013,GNRL,104354622
4982,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.88,01/30/2014,GNRL,188570972
4982,GNRL,"LILLY USA, LLC",IN,100000000066,11.85,11/11/2013,GNRL,100035700
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.80,11/03/2015,GNRL,339280056
4982,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.75,09/08/2015,GNRL,275812520
4982,GNRL,"AbbVie, Inc.",IL,100000000204,11.73,10/03/2013,GNRL,31116704
4982,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.73,05/13/2014,GNRL,197550952
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.45,06/02/2015,GNRL,256263076
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.36,10/17/2013,GNRL,25365676
4982,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.29,11/12/2013,GNRL,100859750
4982,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.26,10/22/2013,GNRL,6688444
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.23,09/02/2015,GNRL,339236574
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.11,08/26/2015,GNRL,290373676
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.03,11/20/2013,GNRL,25365677
4982,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.89,05/07/2015,GNRL,330502095
4982,GNRL,"Shionogi Inc",NJ,100000005589,10.82,07/16/2014,GNRL,217485882
4982,GNRL,"Pfizer Inc.",NY,100000000286,10.81,07/22/2014,GNRL,206690808
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.71,08/07/2013,GNRL,104329044
4982,GNRL,"Pfizer Inc.",NY,100000000286,10.69,09/30/2014,GNRL,206673254
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.67,10/31/2013,GNRL,104328080
4982,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.64,12/18/2013,GNRL,101707208
4982,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.54,10/30/2014,GNRL,202819694
4982,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.49,09/09/2013,GNRL,24368128
4982,GNRL,"LILLY USA, LLC",IN,100000000066,10.44,12/09/2013,GNRL,100095954
4982,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.39,11/07/2013,GNRL,14271371
4982,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.36,11/10/2014,GNRL,149436450
4982,GNRL,"Pfizer Inc.",NY,100000000286,10.35,10/08/2013,GNRL,205772014
4982,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.32,09/24/2013,GNRL,100787736
4982,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.32,08/26/2013,GNRL,6688443
4982,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.26,12/04/2013,GNRL,32303779
4982,GNRL,"Pfizer Inc.",NY,100000000286,10.26,10/09/2013,GNRL,205149796
4982,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.76,12/23/2013,GNRL,104312972
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.57,08/08/2013,GNRL,25365675
4982,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.29,11/19/2013,GNRL,25365674
4982,GNRL,"Actavis Pharma Inc",NJ,100000010642,8.86,05/21/2015,GNRL,339102170
