Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
445357,GNRL,"Tornier, Inc.",MN,100000010814,1087.00,04/24/2015,GNRL,277388552
445357,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,852.00,11/09/2015,GNRL,301482060
445357,GNRL,"Tornier, Inc.",MN,100000010814,851.00,01/21/2015,GNRL,277388548
445357,GNRL,"Tornier, Inc.",MN,100000010814,851.00,08/05/2015,GNRL,277388556
445357,GNRL,"Tornier, Inc.",MN,100000010814,352.00,09/19/2014,GNRL,220272776
445357,GNRL,"Tornier, Inc.",MN,100000010814,348.00,06/11/2014,GNRL,220272774
445357,GNRL,"Tornier, Inc.",MN,100000010814,327.00,09/19/2013,GNRL,34851738
445357,GNRL,"Tornier, Inc.",MN,100000010814,327.00,09/19/2013,GNRL,218215842
445357,GNRL,"Tornier, Inc.",MN,100000010814,313.00,03/19/2014,GNRL,220272772
445357,GNRL,"Tornier, Inc.",MN,100000010814,246.00,12/19/2013,GNRL,34851740
445357,GNRL,"Tornier, Inc.",MN,100000010814,246.00,12/19/2013,GNRL,218215844
445357,GNRL,"Smith & Nephew, Inc.",TN,100000005456,48.70,04/06/2015,GNRL,303058710
