Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
50510,"St. Jude Medical, Inc.",MN,100000000310,423.20,07/09/2015,"Cash or cash equivalent",259472146,"Travel and Lodging","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,300.00,10/01/2015,"Cash or cash equivalent",259472154,"Consulting Fee","","","",""
50510,"The Spectranetics Corporation",CO,100000005380,299.96,04/21/2015,"In-kind items and services",294867332,"Travel and Lodging","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,218.88,07/09/2015,"Cash or cash equivalent",259472150,"Travel and Lodging","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,155.09,07/10/2015,"Cash or cash equivalent",259472152,"Travel and Lodging","","","",""
50510,"The Spectranetics Corporation",CO,100000005380,148.75,04/21/2015,"In-kind items and services",294867336,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,112.68,05/14/2015,"Cash or cash equivalent",259472142,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,93.86,06/19/2014,"Cash or cash equivalent",164730552,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,75.59,07/10/2015,"Cash or cash equivalent",259472148,"Food and Beverage","","","",""
50510,"The Spectranetics Corporation",CO,100000005380,73.55,04/21/2015,"In-kind items and services",294867348,"Food and Beverage","","","",""
50510,"Boston Scientific Corporation",MA,100000005674,72.52,05/29/2014,"In-kind items and services",153070063,"Food and Beverage","","","",""
50510,"The Spectranetics Corporation",CO,100000005380,60.25,04/21/2015,"In-kind items and services",294867344,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,57.52,05/07/2014,"Cash or cash equivalent",164764282,"Food and Beverage","","","",""
50510,"The Spectranetics Corporation",CO,100000005380,46.61,04/21/2015,"In-kind items and services",294867340,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,31.77,02/10/2014,"Cash or cash equivalent",164798080,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,31.25,04/17/2014,"Cash or cash equivalent",164783178,"Food and Beverage","","","",""
50510,"Medtronic Vascular, Inc.",MN,100000010384,28.03,09/06/2013,"In-kind items and services",13137577,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,27.83,12/11/2015,"Cash or cash equivalent",259472162,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,25.42,07/24/2015,"Cash or cash equivalent",259472144,"Food and Beverage","","","",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.36,12/03/2013,"In-kind items and services",104446018,"Food and Beverage","",PRADAXA,"",""
50510,"St. Jude Medical, Inc.",MN,100000000310,20.24,10/15/2014,"Cash or cash equivalent",164682652,"Food and Beverage","","","",""
50510,"Boston Scientific Corporation",MA,100000005674,19.37,08/01/2014,"In-kind items and services",153070056,"Food and Beverage","","","",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.01,06/17/2014,"In-kind items and services",196678536,"Food and Beverage","",PRADAXA,"",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.25,03/11/2014,"In-kind items and services",196678540,"Food and Beverage","",PRADAXA,"",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.92,10/01/2013,"In-kind items and services",104434950,"Food and Beverage","",PRADAXA,"",""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.22,06/23/2015,"In-kind items and services",275607354,"Food and Beverage","",Xarelto,"",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.04,12/15/2014,"In-kind items and services",196678532,"Food and Beverage","",PRADAXA,"",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.99,12/04/2014,"In-kind items and services",196678534,"Food and Beverage","",PRADAXA,"",""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.98,09/30/2015,"In-kind items and services",275607358,"Food and Beverage","",Xarelto,"",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.60,08/13/2013,"In-kind items and services",104416058,"Food and Beverage","",PRADAXA,"",""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.51,02/17/2015,"In-kind items and services",275607348,"Food and Beverage","",Xarelto,"",""
50510,"The Spectranetics Corporation",CO,100000005380,15.48,01/07/2015,"Cash or cash equivalent",294867326,"Food and Beverage","","","",""
50510,"Daiichi Sankyo Inc.",NJ,100000000195,15.38,07/09/2015,"In-kind items and services",326060238,"Food and Beverage","",Savaysa,"",""
50510,"St. Jude Medical, Inc.",MN,100000000310,15.34,02/27/2014,"Cash or cash equivalent",164789764,"Food and Beverage","","","",""
50510,"St. Jude Medical, Inc.",MN,100000000310,15.19,02/09/2015,"Cash or cash equivalent",259472138,"Food and Beverage","","","",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.93,11/18/2015,"In-kind items and services",290858256,"Food and Beverage","",PRADAXA,"",""
50510,"Lantheus Medical Imaging, Inc.",MA,100000005400,14.86,10/17/2014,"In-kind items and services",182165480,"Food and Beverage","",Definity,"",""
50510,"St. Jude Medical, Inc.",MN,100000000310,14.86,01/15/2015,"Cash or cash equivalent",259472136,"Food and Beverage","","","",""
50510,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.68,04/17/2014,"In-kind items and services",196678538,"Food and Beverage","",PRADAXA,"",""
50510,"St. Jude Medical, Inc.",MN,100000000310,14.50,04/23/2015,"Cash or cash equivalent",259472140,"Food and Beverage","","","",""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.31,08/07/2015,"In-kind items and services",275607356,"Food and Beverage","",Xarelto,"","Related to product discussion"
50510,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.23,03/12/2014,"Cash or cash equivalent",187799598,"Food and Beverage","",ELIQUIS,"",""
50510,"Boston Scientific Corporation",MA,100000005674,14.15,06/27/2014,"In-kind items and services",153070070,"Food and Beverage","","","",""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.55,09/04/2015,"In-kind items and services",275607360,"Food and Beverage","",Xarelto,"","Related to product discussion"
50510,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.87,11/22/2013,"In-kind items and services",101014496,"Food and Beverage","",BRILINTA,"","Informational Meal"
50510,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,12.69,12/11/2014,"In-kind items and services",202979528,"Food and Beverage","","","",""
50510,"Amgen Inc.",CA,100000000203,12.56,09/16/2015,"In-kind items and services",297743904,"Food and Beverage","",Corlanor,Repatha,""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.31,04/02/2015,"In-kind items and services",275607350,"Food and Beverage","",Xarelto,"",""
50510,"Daiichi Sankyo Inc.",NJ,100000000195,12.19,03/27/2015,"In-kind items and services",325947114,"Food and Beverage","",Savaysa,"",""
50510,"Amgen Inc.",CA,100000000203,12.16,07/29/2015,"In-kind items and services",297743898,"Food and Beverage","",Corlanor,"",""
50510,"St. Jude Medical, Inc.",MN,100000000310,11.96,09/03/2015,"Cash or cash equivalent",259472156,"Food and Beverage","","","",""
50510,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.87,09/10/2014,"In-kind items and services",156653952,"Food and Beverage","",Xarelto,"",""
