Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1015444,"Allergan Inc.",CA,100000000278,856.00,01/17/2014,"Cash or cash equivalent",187757632,"Travel and Lodging","",ACZONE,"",""
1015444,"Allergan Inc.",CA,100000000278,202.49,01/17/2014,"Cash or cash equivalent",187760418,"Food and Beverage","",ACZONE,"",""
1015444,"Allergan Inc.",CA,100000000278,191.32,01/17/2014,"Cash or cash equivalent",187758134,"Travel and Lodging","",ACZONE,"",""
1015444,"Allergan Inc.",CA,100000000278,191.32,01/17/2014,"Cash or cash equivalent",187758202,"Travel and Lodging","",ACZONE,"",""
1015444,"Allergan Inc.",CA,100000000278,159.87,01/17/2014,"Cash or cash equivalent",187758450,"Travel and Lodging","",ACZONE,"",""
1015444,"Allergan Inc.",CA,100000000278,149.95,01/17/2014,"Cash or cash equivalent",187758288,"Food and Beverage","",ACZONE,"",""
1015444,"Galderma Laboratories, L.P.",TX,100000010375,121.40,11/07/2013,"In-kind items and services",24531155,"Food and Beverage","","MIRVASO GEL","",""
1015444,"Janssen Scientific Affairs, LLC",NJ,100000000332,120.00,10/08/2013,"In-kind items and services",23917009,"Food and Beverage","",Stelara,"",""
1015444,"Celgene Corporation",NJ,100000000343,29.15,03/12/2015,"In-kind items and services",328348412,"Food and Beverage","",Otezla,"",""
1015444,"Allergan Inc.",CA,100000000278,27.96,01/17/2014,"Cash or cash equivalent",187757586,"Food and Beverage","",ACZONE,"",""
1015444,"Allergan Inc.",CA,100000000278,22.48,01/30/2014,"In-kind items and services",203646136,"Food and Beverage","",ACZONE,"",""
1015444,"Galderma Laboratories, L.P.",TX,100000010375,21.06,03/03/2014,"In-kind items and services",187050972,"Food and Beverage","",EPIDUO,"",""
1015444,"Galderma Laboratories, L.P.",TX,100000010375,20.46,12/12/2013,"In-kind items and services",24531154,"Food and Beverage","","MIRVASO GEL","",""
1015444,"Galderma Laboratories, L.P.",TX,100000010375,19.28,05/12/2014,"In-kind items and services",187050967,"Food and Beverage","","MIRVASO GEL","",""
1015444,"Allergan Inc.",CA,100000000278,14.77,09/09/2014,"In-kind items and services",203646142,"Food and Beverage","",ACZONE,"",""
1015444,"Galderma Laboratories, L.P.",TX,100000010375,12.12,08/12/2014,"In-kind items and services",187050962,"Food and Beverage","","CLOBEX SPRAY","",""
1015444,"Galderma Laboratories, L.P.",TX,100000010375,10.98,01/26/2015,"In-kind items and services",310043762,"Food and Beverage","",MIRVASO,ORACEA,""
1015444,"Mallinckrodt LLC",MO,100000005429,10.86,03/24/2014,"In-kind items and services",210874844,"Food and Beverage","","Xartemis XR","",""
1015444,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.76,04/21/2015,"In-kind items and services",295385754,"Food and Beverage","",SOLODYN,"",""
1015444,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.66,05/10/2015,"In-kind items and services",295385758,"Food and Beverage","",JUBLIA,ELIDEL,""
1015444,"Amgen Inc.",CA,100000000203,10.46,04/01/2014,"In-kind items and services",137990742,"Food and Beverage","",Enbrel,"",""
