Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
188374,"Astellas Pharma US Inc",IL,100000000137,99.99,11/16/2015,"In-kind items and services",295023574,Education,"","","",""
188374,"Pfizer Inc.",NY,100000000286,98.65,05/16/2014,"In-kind items and services",205732274,"Food and Beverage","",LYRICA,"",""
188374,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,52.89,05/20/2014,"In-kind items and services",216127550,"Food and Beverage","",SAMSCA,"",""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,46.26,01/16/2014,"In-kind items and services",148745102,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,43.67,10/29/2013,"In-kind items and services",23818122,"Food and Beverage","",Invokana,"",""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.04,01/15/2015,"In-kind items and services",260127152,"Food and Beverage","",CRESTOR,"BYDUREON PEN","Informational Meal"
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,30.95,12/31/2013,"In-kind items and services",23818120,Education,"",Invokana,"","Medical Textbook"
188374,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.82,02/13/2015,"In-kind items and services",290755254,"Food and Beverage","",TRADJENTA,JARDIANCE,""
188374,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,24.95,09/13/2013,"In-kind items and services",100277150,Education,"",TEFLARO,"",""
188374,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.00,08/14/2014,"In-kind items and services",216127556,"Food and Beverage","",SAMSCA,"",""
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.23,10/26/2015,"In-kind items and services",275335684,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.06,08/02/2013,"In-kind items and services",12296475,"Food and Beverage","",SYMBICORT,CRESTOR,"Informational Meal"
188374,"Novo Nordisk Inc",NJ,100000000144,21.23,02/14/2014,"In-kind items and services",160846404,"Food and Beverage","",Levemir,NovoLog,""
188374,"GlaxoSmithKline, LLC.",NC,100000005449,20.58,08/15/2014,"In-kind items and services",198773576,"Food and Beverage","",TANZEUM,"",""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.37,01/24/2014,"In-kind items and services",148295304,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.19,12/18/2014,"In-kind items and services",150929680,"Food and Beverage","",SYMBICORT,"","Informational Meal"
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.69,01/13/2014,"In-kind items and services",148981154,"Food and Beverage","",CRESTOR,"","Informational Meal"
188374,"GlaxoSmithKline, LLC.",NC,100000005449,19.60,11/19/2015,"In-kind items and services",319946732,"Food and Beverage","",ANORO,"",""
188374,"Lilly USA, LLC",IN,100000000066,19.52,03/10/2015,"In-kind items and services",267928210,"Food and Beverage","",HUMALOG,TRADJENTA,""
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.35,09/11/2014,"In-kind items and services",156362372,"Food and Beverage","","","",""
188374,"Novo Nordisk Inc",NJ,100000000144,19.32,01/09/2015,"In-kind items and services",265968158,"Food and Beverage","",Levemir,Victoza,""
188374,"Novo Nordisk Inc",NJ,100000000144,19.22,11/21/2014,"In-kind items and services",162307478,"Food and Beverage","",Victoza,"",""
188374,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.08,11/15/2013,"In-kind items and services",24056365,"Food and Beverage","","EXELON PATCH",EXFORGE,""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.77,11/07/2013,"In-kind items and services",12121664,"Food and Beverage","",CRESTOR,"","Informational Meal"
188374,"Astellas Pharma US Inc",IL,100000000137,17.99,11/16/2015,"In-kind items and services",295058320,"Food and Beverage","",Myrbetriq,Vesicare,""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.72,01/17/2014,"In-kind items and services",148582960,"Food and Beverage","",SYMBICORT,"","Informational Meal"
188374,"Novo Nordisk Inc",NJ,100000000144,17.56,12/19/2013,"In-kind items and services",32306439,"Food and Beverage","",Victoza,"",""
188374,"LILLY USA, LLC",IN,100000000066,17.55,09/15/2014,"In-kind items and services",137901514,"Food and Beverage","",JARDIANCE,TRADJENTA,""
188374,"Novo Nordisk Inc",NJ,100000000144,17.47,06/16/2014,"In-kind items and services",161687722,"Food and Beverage","",Victoza,"",""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.46,11/11/2013,"In-kind items and services",12114232,"Food and Beverage","","","","Informational Meal"
188374,"Daiichi Sankyo Inc.",NJ,100000000195,17.46,06/12/2014,"In-kind items and services",199572349,"Food and Beverage","",Azor,"",""
188374,"Astellas Pharma US Inc",IL,100000000137,17.26,02/26/2015,"In-kind items and services",295254492,"Food and Beverage","",Myrbetriq,Vesicare,""
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.08,12/22/2014,"In-kind items and services",227532498,"Food and Beverage","","RABEPRAZOLE SODIUM",REMICADE,"Related to bona fide consulting activity"
188374,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.97,12/28/2015,"In-kind items and services",290755242,"Food and Beverage","",TRADJENTA,JARDIANCE,""
188374,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.78,09/27/2013,"In-kind items and services",24056366,"Food and Beverage","","EXELON PATCH","",""
188374,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.78,09/18/2014,"In-kind items and services",194091702,"Food and Beverage","",Nesina,Oseni,""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.77,12/11/2014,"In-kind items and services",149871208,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.65,10/11/2013,"In-kind items and services",12153552,"Food and Beverage","",CRESTOR,"","Informational Meal"
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.53,08/12/2013,"In-kind items and services",12101142,"Food and Beverage","","","","Informational Meal"
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.47,04/28/2014,"In-kind items and services",148357550,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
188374,"LILLY USA, LLC",IN,100000000066,16.39,05/05/2014,"In-kind items and services",137784798,"Food and Beverage","",TRADJENTA,HUMALOG,""
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.39,12/16/2015,"In-kind items and services",275335686,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
188374,"Novo Nordisk Inc",NJ,100000000144,16.33,03/28/2014,"In-kind items and services",161094867,"Food and Beverage","",Levemir,NovoLog,""
188374,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.31,12/12/2014,"In-kind items and services",196625108,"Food and Beverage","",SPIRIVA,TRADJENTA,""
188374,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.23,05/08/2014,"In-kind items and services",194091698,"Food and Beverage","",Brintellix,"",""
188374,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.20,11/13/2014,"In-kind items and services",156362384,"Food and Beverage","","","",""
188374,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.15,09/04/2014,"In-kind items and services",148746060,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
188374,"Lilly USA, LLC",IN,100000000066,15.88,04/06/2015,"In-kind items and services",267928216,"Food and Beverage","",HUMALOG,TRADJENTA,""
