Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,743.63,02/06/2015,GNRL,337914500
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,255.06,02/06/2015,GNRL,337907170
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,226.08,02/06/2015,GNRL,337919796
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,91.55,02/06/2015,GNRL,337911196
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,27.63,02/06/2015,GNRL,337904992
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,25.00,02/06/2015,GNRL,337915260
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,20.00,02/07/2015,GNRL,337908066
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.40,08/25/2015,GNRL,337908856
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.00,02/07/2015,GNRL,337912534
278343,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.33,09/22/2015,GNRL,294779998
278343,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.16,12/22/2015,GNRL,295097020
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.00,02/06/2015,GNRL,337917386
278343,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,5.00,02/06/2015,GNRL,337914578
