Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
448916,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/17/2014,GNRL,194567824
448916,GNRL,"Lundbeck LLC",IL,100000000236,23.60,11/19/2015,GNRL,294075824
448916,GNRL,"Shire North American Group Inc",MA,100000061292,22.00,09/02/2015,GNRL,300659434
448916,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.29,01/28/2015,GNRL,333425382
448916,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.57,06/18/2015,GNRL,333425390
448916,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.18,06/05/2014,GNRL,216247146
448916,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.82,12/04/2014,GNRL,216247174
448916,GNRL,"Shire North American Group Inc",MA,100000061292,16.70,10/16/2015,GNRL,301061334
448916,GNRL,"Lilly USA, LLC",IN,100000000066,16.32,01/15/2015,GNRL,268076504
448916,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.07,09/04/2014,GNRL,216247160
448916,GNRL,"Pfizer Inc.",NY,100000000286,14.94,11/20/2014,GNRL,206828580
448916,GNRL,"Pfizer Inc.",NY,100000000286,14.83,05/07/2015,GNRL,323297056
448916,GNRL,"Shire North American Group Inc",MA,100000061292,14.67,05/05/2015,GNRL,300261888
448916,GNRL,"Lilly USA, LLC",IN,100000000066,14.56,05/22/2015,GNRL,268076502
448916,GNRL,"LILLY USA, LLC",IN,100000000066,14.39,07/03/2014,GNRL,137942970
448916,GNRL,"Pfizer Inc.",NY,100000000286,14.00,10/01/2015,GNRL,323977096
448916,GNRL,"AbbVie, Inc.",IL,100000000204,13.96,11/06/2014,GNRL,189585756
448916,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.87,08/20/2015,GNRL,337310660
448916,GNRL,"LILLY USA, LLC",IN,100000000066,12.45,01/16/2014,GNRL,137836348
