Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
51412,"Covidien Sales LLC",MA,100000000098,527.91,04/23/2015,"In-kind items and services",295143574,"Travel and Lodging","","","",""
51412,"Covidien Sales LLC",MA,100000000098,477.74,02/09/2015,"In-kind items and services",295143544,"Travel and Lodging","","","",""
51412,"Covidien Sales LLC",MA,100000000098,203.17,08/13/2015,"In-kind items and services",295143526,"Travel and Lodging","","","",""
51412,"Covidien Sales LLC",MA,100000000098,203.17,08/12/2015,"In-kind items and services",295143532,"Travel and Lodging","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,172.00,10/08/2013,"In-kind items and services",103760450,"Travel and Lodging","","","",""
51412,"Covidien Sales LLC",MA,100000000098,164.78,11/18/2014,"Cash or cash equivalent",222035438,"Travel and Lodging","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,116.10,10/05/2013,"In-kind items and services",103760452,"Travel and Lodging","","","",""
51412,"Covidien Sales LLC",MA,100000000098,105.66,11/18/2014,"Cash or cash equivalent",222035444,"Food and Beverage","","","",""
51412,"Teleflex Medical Incorporated",NC,100000011040,66.82,08/13/2015,"In-kind items and services",298482354,"Food and Beverage","","","",""
51412,"Covidien Sales LLC",MA,100000000098,60.52,08/13/2015,"In-kind items and services",295143558,"Travel and Lodging","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,46.23,10/29/2013,"In-kind items and services",103760454,"Food and Beverage","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,41.65,10/16/2013,"In-kind items and services",103760456,"Food and Beverage","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,27.00,10/02/2013,"In-kind items and services",103760458,"Travel and Lodging","","","",""
51412,"LifeCell Corporation",NJ,100000010566,23.88,08/20/2013,"In-kind items and services",103143174,"Food and Beverage","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,23.65,10/16/2013,"In-kind items and services",103760460,"Food and Beverage","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,23.44,10/29/2013,"In-kind items and services",103760462,"Food and Beverage","","","",""
51412,"Covidien Sales LLC",MA,100000000098,21.89,08/28/2015,"In-kind items and services",295143538,"Food and Beverage","","","",""
51412,"Intuitive Surgical, Inc.",CA,100000005384,21.85,10/02/2013,"In-kind items and services",103760464,"Food and Beverage","","","",""
