Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
355248,"Intuitive Surgical, Inc.",CA,100000005384,810.80,04/02/2015,"In-kind items and services",341570054,"Travel and Lodging","","","",""
355248,"Intuitive Surgical, Inc.",CA,100000005384,173.59,05/08/2015,"In-kind items and services",341570050,"Travel and Lodging","","","",""
355248,"Actavis Pharma Inc",NJ,100000010642,116.84,09/29/2014,"In-kind items and services",187482358,"Food and Beverage","",TRELSTAR,"",""
355248,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,85.16,11/06/2013,"Cash or cash equivalent",31074780,"Food and Beverage","",Xofigo,"",""
355248,"Astellas Pharma US Inc",IL,100000000137,84.66,12/02/2014,"In-kind items and services",168939402,"Food and Beverage","",Xtandi,"",""
355248,"Astellas Pharma US Inc",IL,100000000137,75.95,09/23/2013,"In-kind items and services",101677314,Education,"","","",""
355248,"Intuitive Surgical, Inc.",CA,100000005384,23.00,04/02/2015,"In-kind items and services",341570046,"Travel and Lodging","","","",""
355248,"Astellas Pharma US Inc",IL,100000000137,22.75,09/10/2014,"In-kind items and services",168486348,"Food and Beverage","",Myrbetriq,Vesicare,""
355248,"Ferring Pharmaceuticals Inc.",NJ,100000000309,22.16,03/24/2015,"In-kind items and services",317510312,"Food and Beverage","",FIRMAGON,"",""
355248,"Boston Scientific Corporation",MA,100000005674,22.00,09/09/2015,"In-kind items and services",246066058,"Food and Beverage","","","",""
355248,"Astellas Pharma US Inc",IL,100000000137,20.06,05/19/2015,"In-kind items and services",294743846,"Food and Beverage","",Myrbetriq,"",""
355248,"Ferring Pharmaceuticals Inc.",NJ,100000000309,16.61,09/23/2014,"In-kind items and services",192242160,"Food and Beverage","",FIRMAGON,"",""
355248,"180 Medical, Inc.",OK,100000010802,15.00,10/06/2015,"Cash or cash equivalent",260172002,"Food and Beverage","","","",""
355248,"Intuitive Surgical, Inc.",CA,100000005384,14.65,01/01/2014,"In-kind items and services",211920622,"Food and Beverage","","","",""
355248,"180 Medical, Inc.",OK,100000010802,13.45,12/01/2015,"Cash or cash equivalent",260172008,"Food and Beverage","","","",""
355248,"Medtronic USA, Inc.",MN,100000010383,11.37,11/06/2013,"In-kind items and services",101352692,"Food and Beverage","","","",""
355248,"Medtronic USA, Inc.",MN,100000010383,10.13,08/07/2013,"In-kind items and services",101352690,"Food and Beverage","","","",""
355248,"Intuitive Surgical, Inc.",CA,100000005384,7.13,08/13/2015,"Cash or cash equivalent",341570042,"Food and Beverage","","","",""
355248,"Actavis Pharma Inc",NJ,100000010642,3.76,09/23/2014,"In-kind items and services",187482356,Education,"",RAPAFLO,"",""
355248,"Astellas Pharma US Inc",IL,100000000137,2.61,10/22/2014,"In-kind items and services",168831600,"Food and Beverage","",Myrbetriq,"",""
