Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
345540,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,72.15,08/07/2013,GNRL,101395546
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,67.85,06/24/2015,GNRL,290223998
345540,GNRL,"St. Jude Medical, Inc.",MN,100000000310,49.82,12/03/2015,GNRL,259520894
345540,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,36.80,09/22/2015,GNRL,321420532
345540,GNRL,"St. Jude Medical, Inc.",MN,100000000310,31.77,02/10/2014,GNRL,164798168
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,29.51,06/17/2014,GNRL,196097312
345540,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,27.52,12/03/2015,GNRL,333484690
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.08,11/08/2013,GNRL,104452214
345540,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.95,08/26/2015,GNRL,275264152
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.43,12/03/2014,GNRL,196097304
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.30,10/03/2013,GNRL,104448464
345540,GNRL,"Amgen Inc.",CA,100000000203,20.44,01/16/2015,GNRL,297486548
345540,GNRL,"St. Jude Medical, Inc.",MN,100000000310,20.24,10/15/2014,GNRL,164682656
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.90,07/02/2014,GNRL,196695496
345540,GNRL,"St. Jude Medical, Inc.",MN,100000000310,19.53,09/30/2015,GNRL,259520890
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.46,02/10/2015,GNRL,290224008
345540,GNRL,"Boston Scientific Corporation",MA,100000005674,19.37,08/01/2014,GNRL,152944732
345540,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,18.37,10/20/2014,GNRL,217626356
345540,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.16,06/05/2015,GNRL,260103208
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.06,10/24/2014,GNRL,196097306
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.06,04/28/2014,GNRL,196097314
345540,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.94,03/09/2015,GNRL,325904264
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.74,08/29/2014,GNRL,196097310
345540,GNRL,"St. Jude Medical, Inc.",MN,100000000310,17.56,12/04/2014,GNRL,164626044
345540,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.29,04/27/2015,GNRL,263310860
345540,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.22,06/23/2015,GNRL,275264146
345540,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.14,06/29/2015,GNRL,331728591
345540,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,17.08,09/30/2014,GNRL,182165440
345540,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.00,12/09/2015,GNRL,326270306
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.93,12/10/2013,GNRL,104428404
345540,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,16.41,11/19/2014,GNRL,182165438
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.16,09/14/2015,GNRL,290140594
345540,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.06,04/08/2015,GNRL,275264142
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.93,05/19/2015,GNRL,290224002
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.73,09/27/2013,GNRL,104417520
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.69,04/10/2015,GNRL,290224004
345540,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.57,10/29/2015,GNRL,290223996
