Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1375113,"Stryker Corporation",MI,100000010503,524.42,11/13/2015,"Cash or cash equivalent",316873766,"Travel and Lodging","","","",""
1375113,"Stryker Corporation",MI,100000010503,239.24,11/12/2015,"Cash or cash equivalent",316908566,"Travel and Lodging","","","",""
1375113,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,"Cash or cash equivalent",316873732,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,134.80,11/12/2015,"Cash or cash equivalent",316873736,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,128.34,10/22/2015,"Cash or cash equivalent",316873746,"Food and Beverage","","","",""
1375113,"Merck Sharp & Dohme Corporation",NJ,100000000053,123.98,04/06/2015,"In-kind items and services",330939847,"Food and Beverage","",CUBICIN,SIVEXTRO,""
1375113,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,120.44,03/05/2015,"In-kind items and services",301335181,"Food and Beverage","","","",""
1375113,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,114.37,06/18/2015,"In-kind items and services",301412750,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,103.68,04/24/2015,"Cash or cash equivalent",316873724,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,88.45,10/02/2015,"Cash or cash equivalent",316873730,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,68.05,11/13/2015,"Cash or cash equivalent",316873742,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,57.80,11/12/2015,"Cash or cash equivalent",316873752,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,50.55,11/13/2015,"Cash or cash equivalent",316873748,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,39.25,11/14/2015,"Cash or cash equivalent",316873740,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,39.00,11/13/2015,"Cash or cash equivalent",316873756,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,38.60,11/13/2015,"Cash or cash equivalent",316873760,"Travel and Lodging","","","",""
1375113,"Stryker Corporation",MI,100000010503,38.00,11/13/2015,"Cash or cash equivalent",316873754,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,32.60,11/16/2015,"Cash or cash equivalent",316873762,"Travel and Lodging","","","",""
1375113,"Smith & Nephew, Inc.",TN,100000005456,25.00,11/26/2015,"In-kind items and services",303375270,Education,"","","",""
1375113,"Smith & Nephew, Inc.",TN,100000005456,25.00,11/26/2015,"In-kind items and services",303375276,Education,"","","",""
1375113,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,22.79,05/21/2015,"In-kind items and services",301382142,"Food and Beverage","","","",""
1375113,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,22.40,12/08/2015,"In-kind items and services",301488594,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,21.34,09/16/2015,"Cash or cash equivalent",316873726,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,18.32,11/11/2015,"Cash or cash equivalent",316873750,"Food and Beverage","","","",""
1375113,"Osteomed LLC",TX,100000010815,13.08,06/01/2015,"In-kind items and services",294384400,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,12.78,11/14/2015,"Cash or cash equivalent",316873744,"Food and Beverage","","","",""
1375113,"KCI USA, Inc",TX,100000010396,11.63,09/22/2015,"In-kind items and services",333374049,"Food and Beverage","","","",""
1375113,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,7.88,06/18/2015,"In-kind items and services",301417830,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,6.34,11/13/2015,"Cash or cash equivalent",316873758,"Travel and Lodging","","","",""
1375113,"Stryker Corporation",MI,100000010503,5.86,11/12/2015,"Cash or cash equivalent",316873734,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,5.58,11/13/2015,"Cash or cash equivalent",316873764,"Travel and Lodging","","","",""
1375113,"Stryker Corporation",MI,100000010503,3.71,11/13/2015,"Cash or cash equivalent",316873738,"Food and Beverage","","","",""
1375113,"Stryker Corporation",MI,100000010503,2.00,09/16/2015,"Cash or cash equivalent",316873728,"Food and Beverage","","","",""
