Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
157519,"Astellas Pharma US Inc",IL,100000000137,94.95,07/02/2015,"In-kind items and services",295234724,Education,"","","",""
157519,"Intuitive Surgical, Inc.",CA,100000005384,83.21,07/03/2014,"In-kind items and services",211848032,"Travel and Lodging","","","",""
157519,"American Medical Systems Inc.",MN,100000000345,43.75,11/19/2013,"In-kind items and services",104185838,"Food and Beverage","","","",""
157519,"Boston Scientific Corporation",MA,100000005674,41.83,11/14/2015,"In-kind items and services",245974256,"Food and Beverage","","","",""
157519,"Janssen Biotech, Inc.",PA,100000000329,28.87,02/19/2014,"In-kind items and services",156920510,"Food and Beverage","",Zytiga,"",""
157519,"Olympus America Inc.",PA,100000005451,24.98,01/07/2014,"In-kind items and services",221524790,"Food and Beverage","","","",""
157519,"Astellas Pharma US Inc",IL,100000000137,23.90,04/29/2015,"In-kind items and services",294811652,"Food and Beverage","",Myrbetriq,Vesicare,""
157519,"Boston Scientific Corporation",MA,100000005674,23.49,11/03/2014,"In-kind items and services",152994522,"Food and Beverage","","","",""
157519,"American Medical Systems Inc.",MN,100000000345,23.00,10/04/2014,"In-kind items and services",148638196,"Food and Beverage","","","",""
157519,"Astellas Pharma US Inc",IL,100000000137,23.00,02/05/2015,"In-kind items and services",294807822,"Food and Beverage","",Myrbetriq,Vesicare,""
157519,"TOLMAR Pharmaceuticals, Inc.",CO,100000071373,22.86,11/30/2015,"In-kind items and services",302492662,"Food and Beverage","",ELIGARD,"",""
157519,"Astellas Pharma US Inc",IL,100000000137,22.86,03/23/2015,"In-kind items and services",294768098,"Food and Beverage","",Myrbetriq,Vesicare,""
157519,"Astellas Pharma US Inc",IL,100000000137,21.87,08/20/2014,"In-kind items and services",168540540,"Food and Beverage","",Myrbetriq,Vesicare,""
157519,"Actavis Pharma Inc",NJ,100000010642,21.20,03/26/2014,"In-kind items and services",187500320,"Food and Beverage","",RAPAFLO,"",""
157519,"Boston Scientific Corporation",MA,100000005674,21.04,09/09/2015,"In-kind items and services",245974260,"Food and Beverage","","","",""
157519,"Astellas Pharma US Inc",IL,100000000137,20.77,03/02/2015,"In-kind items and services",294728392,"Food and Beverage","",Myrbetriq,Vesicare,""
157519,"Actavis Pharma Inc",NJ,100000010642,20.64,06/25/2014,"In-kind items and services",187500324,"Food and Beverage","",RAPAFLO,"",""
157519,"Actavis Pharma Inc",NJ,100000010642,19.65,12/29/2014,"In-kind items and services",187500334,"Food and Beverage","",RAPAFLO,"",""
157519,"Astellas Pharma US Inc",IL,100000000137,19.30,06/24/2015,"In-kind items and services",295225944,"Food and Beverage","",Myrbetriq,Vesicare,""
157519,"AbbVie, Inc.",IL,100000000204,19.23,04/02/2015,"In-kind items and services",309298708,"Food and Beverage","",Androgel,Lupron,""
157519,"Astellas Pharma US Inc",IL,100000000137,19.20,04/13/2015,"In-kind items and services",294743508,"Food and Beverage","",Myrbetriq,Vesicare,""
