Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
9941,"Smith & Nephew, Inc.",TN,100000005456,130.53,04/30/2015,"In-kind items and services",303130225,"Food and Beverage","","","",""
9941,"Smith & Nephew, Inc.",TN,100000005456,124.99,03/12/2014,"In-kind items and services",182837292,"Food and Beverage","",Santyl,"",""
9941,"The Spectranetics Corporation",CO,100000005380,94.39,08/14/2013,"In-kind items and services",104231042,"Food and Beverage","","","",""
9941,"St. Jude Medical, Inc.",MN,100000000310,57.11,01/21/2014,"Cash or cash equivalent",164787156,"Food and Beverage","","","",""
9941,"Stryker Corporation",MI,100000010503,53.89,11/20/2014,"Cash or cash equivalent",198979030,"Food and Beverage","","","",""
9941,"Stryker Corporation",MI,100000010503,30.75,11/05/2015,"Cash or cash equivalent",324387846,"Food and Beverage","","","",""
9941,"Stryker Corporation",MI,100000010503,23.35,07/30/2015,"Cash or cash equivalent",324376850,"Food and Beverage","","","",""
9941,"Covidien Sales LLC",MA,100000000098,21.30,06/26/2014,"Cash or cash equivalent",220642134,"Food and Beverage","","","",""
9941,"Stryker Corporation",MI,100000010503,19.99,01/05/2015,"Cash or cash equivalent",324366850,"Food and Beverage","","","",""
9941,"Smith & Nephew, Inc.",TN,100000005456,17.95,03/11/2014,"In-kind items and services",182797904,"Food and Beverage","",Santyl,Regranex,""
9941,"Stryker Corporation",MI,100000010503,16.15,03/18/2015,"Cash or cash equivalent",324374614,"Food and Beverage","","","",""
9941,"Stryker Corporation",MI,100000010503,12.17,11/20/2014,"Cash or cash equivalent",198979034,"Food and Beverage","","","",""
9941,"KCI USA, Inc",TX,100000010396,11.61,12/04/2013,"Cash or cash equivalent",103634458,"Food and Beverage","SOUTHWEST BAR-B-Q INC","","",""
9941,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,10.48,05/12/2014,"In-kind items and services",220676120,"Food and Beverage","","","",""
