Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
70814,GNRL,"Arthrex, Inc.",FL,100000005371,2623.00,01/30/2015,GNRL,301715932
70814,GNRL,"Arthrex, Inc.",FL,100000005371,569.80,02/27/2015,GNRL,301715950
70814,GNRL,"Stryker Corporation",MI,100000010503,148.05,04/25/2014,GNRL,199078838
70814,GNRL,"Stryker Corporation",MI,100000010503,115.82,08/06/2015,GNRL,316880706
70814,GNRL,"Stryker Corporation",MI,100000010503,88.45,10/02/2015,GNRL,316880712
70814,GNRL,"Arthrex, Inc.",FL,100000005371,72.20,02/27/2015,GNRL,301715946
70814,GNRL,"Stryker Corporation",MI,100000010503,63.39,08/30/2013,GNRL,104162240
70814,GNRL,"Stryker Corporation",MI,100000010503,39.49,08/31/2013,GNRL,104162242
70814,GNRL,"Arthrex, Inc.",FL,100000005371,34.50,01/30/2015,GNRL,301715924
70814,GNRL,"Stryker Corporation",MI,100000010503,31.14,10/09/2015,GNRL,316880710
70814,GNRL,"Stryker Corporation",MI,100000010503,26.40,09/23/2014,GNRL,199078848
70814,GNRL,"Arthrex, Inc.",FL,100000005371,25.50,01/30/2015,GNRL,301715938
70814,GNRL,"Stryker Corporation",MI,100000010503,22.83,05/22/2015,GNRL,316880704
70814,GNRL,"Stryker Corporation",MI,100000010503,22.71,01/24/2014,GNRL,199078834
70814,GNRL,"Stryker Corporation",MI,100000010503,18.18,10/02/2015,GNRL,316880708
70814,GNRL,"Stryker Corporation",MI,100000010503,17.94,09/18/2013,GNRL,104162244
70814,GNRL,"Stryker Corporation",MI,100000010503,17.65,09/16/2014,GNRL,199078841
70814,GNRL,"Stryker Corporation",MI,100000010503,13.03,01/17/2014,GNRL,199078830
