Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
994593,"Bausch and Lomb Inc.",NY,100000010937,780.20,09/15/2014,"Cash or cash equivalent",216877686,"Travel and Lodging","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,225.00,12/31/2013,"Cash or cash equivalent",22992425,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
994593,"Bausch and Lomb Inc.",NY,100000010937,201.60,09/16/2014,"Cash or cash equivalent",216877688,"Travel and Lodging","","","",""
994593,"Bausch and Lomb Inc.",NY,100000010937,201.60,09/15/2014,"Cash or cash equivalent",216877682,"Travel and Lodging","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,99.95,02/19/2014,"In-kind items and services",167488406,"Food and Beverage","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,82.01,08/27/2013,"In-kind items and services",23002607,"Food and Beverage","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,78.75,05/28/2015,"In-kind items and services",315223330,"Food and Beverage","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,75.93,06/25/2014,"In-kind items and services",167488410,"Food and Beverage","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,75.00,12/31/2013,"Cash or cash equivalent",22992426,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,72.66,09/22/2015,"In-kind items and services",315375376,"Food and Beverage","","","",""
994593,"Bausch and Lomb Inc.",NY,100000010937,63.30,09/15/2014,"Cash or cash equivalent",216877684,"Travel and Lodging","","","",""
994593,"Bausch and Lomb Inc.",NY,100000010937,63.30,09/17/2014,"Cash or cash equivalent",216877690,"Travel and Lodging","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,15.58,10/16/2015,"In-kind items and services",315391842,"Food and Beverage","","","",""
994593,"Alcon Laboratories Inc",TX,100000005405,12.97,12/11/2014,"In-kind items and services",167488414,"Food and Beverage","","","",""
994593,"Allergan Inc.",CA,100000000278,10.63,10/07/2014,"In-kind items and services",203477572,"Food and Beverage","",RESTASIS,"",""
994593,"Allergan Inc.",CA,100000000278,10.54,04/07/2015,"In-kind items and services",288608756,"Food and Beverage","",RESTASIS,"",""
994593,"Allergan Inc.",CA,100000000278,10.41,07/15/2014,"In-kind items and services",203477568,"Food and Beverage","",RESTASIS,"",""
994593,"Allergan Inc.",CA,100000000278,8.04,10/27/2014,"In-kind items and services",203477574,"Food and Beverage","",RESTASIS,"",""
