Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
652056,GNRL,"Tosoh Bioscience, Inc.",OH,100000000223,575.76,11/25/2014,GNRL,187782196
652056,GNRL,"Tosoh Bioscience, Inc.",OH,100000000223,512.87,11/24/2014,GNRL,187782172
652056,GNRL,"Novo Nordisk Inc",NJ,100000000144,93.65,03/05/2015,GNRL,270167532
652056,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.30,11/17/2014,GNRL,196097390
652056,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,47.43,08/19/2014,GNRL,188034742
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.22,05/09/2014,GNRL,149331030
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.66,01/10/2014,GNRL,149391992
652056,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,20.55,01/23/2015,GNRL,335895314
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.30,12/18/2015,GNRL,255122616
652056,GNRL,"Gilead Sciences Inc",CA,100000000108,18.06,12/09/2014,GNRL,168802942
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.58,02/07/2014,GNRL,148344784
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.73,07/18/2014,GNRL,148719118
652056,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.64,11/14/2014,GNRL,196097388
652056,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.52,11/20/2015,GNRL,290098140
652056,GNRL,"Upsher-Smith Laboratories Inc.",MN,100000005468,15.23,06/12/2015,GNRL,283414718
652056,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,14.63,02/13/2015,GNRL,335895316
652056,GNRL,"AbbVie, Inc.",IL,100000000204,14.51,06/05/2015,GNRL,317353366
652056,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.19,10/09/2015,GNRL,318642412
652056,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.96,01/09/2015,GNRL,330163281
652056,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.77,08/21/2015,GNRL,319198860
652056,GNRL,"Gilead Sciences Inc",CA,100000000108,12.83,09/09/2014,GNRL,168802940
652056,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.44,11/07/2014,GNRL,202506636
652056,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.16,08/27/2013,GNRL,14054418
652056,GNRL,"AbbVie, Inc.",IL,100000000204,11.72,03/03/2015,GNRL,317353506
652056,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.71,02/25/2014,GNRL,187784584
652056,GNRL,"LILLY USA, LLC",IN,100000000066,11.50,03/14/2014,GNRL,137938764
652056,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.29,02/06/2015,GNRL,339240840
652056,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.17,12/19/2014,GNRL,248144666
652056,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.11,09/13/2013,GNRL,32306440
652056,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,10.83,08/28/2015,GNRL,318642351
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.70,04/25/2014,GNRL,149984122
652056,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,10.53,10/02/2015,GNRL,318642377
652056,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.45,10/21/2014,GNRL,148689218
