Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
110501,GNRL,"A-dec, Inc.",OR,100000005393,1160.00,06/08/2015,GNRL,294293490
110501,GNRL,"A-dec, Inc.",OR,100000005393,1160.00,06/08/2015,GNRL,294293494
110501,GNRL,"A-dec, Inc.",OR,100000005393,880.00,07/14/2015,GNRL,294293506
110501,GNRL,"A-dec, Inc.",OR,100000005393,660.00,06/08/2015,GNRL,294293498
110501,GNRL,"A-dec, Inc.",OR,100000005393,385.00,06/08/2015,GNRL,294293502
110501,GNRL,"National Dentex Corporation",FL,100000000065,22.99,12/10/2015,GNRL,234980206
110501,GNRL,"National Dentex Corporation",FL,100000000065,19.35,12/01/2013,GNRL,105325134
110501,GNRL,"A-dec, Inc.",OR,100000005393,12.50,09/09/2015,GNRL,294305284
110501,GNRL,"A-dec, Inc.",OR,100000005393,7.50,09/01/2015,GNRL,294293508
110501,GNRL,"A-dec, Inc.",OR,100000005393,5.75,09/09/2015,GNRL,294305286
