Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
135075,"Actelion Pharmaceuticals, Ltd",CA,100000010476,6755.41,04/28/2014,"Cash or cash equivalent",195021348,"Travel and Lodging","","OPSUMIT MACITENTAN","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,3000.00,06/17/2015,"Cash or cash equivalent",326547804,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","OPSUMIT MACITENTAN","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,2500.00,08/25/2015,"Cash or cash equivalent",326547818,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","OPSUMIT MACITENTAN","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,1127.20,06/17/2015,"Cash or cash equivalent",326547806,"Travel and Lodging","","OPSUMIT MACITENTAN","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,472.32,12/04/2014,"Cash or cash equivalent",194966366,"Travel and Lodging","","","",""
135075,"Actelion Pharmaceuticals, Ltd",CA,100000010476,419.22,04/28/2014,"Cash or cash equivalent",195021350,"Travel and Lodging","","OPSUMIT MACITENTAN","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,398.04,12/04/2015,"Cash or cash equivalent",326547824,"Travel and Lodging","","","",""
135075,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,360.00,11/10/2015,"Cash or cash equivalent",335112228,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Adempas,"",""
135075,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,360.00,11/11/2015,"Cash or cash equivalent",335111558,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Adempas,"",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,271.62,06/17/2015,"Cash or cash equivalent",326547812,"Travel and Lodging","","OPSUMIT MACITENTAN","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,263.24,12/05/2014,"Cash or cash equivalent",194966376,"Travel and Lodging","","","",""
135075,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,187.72,12/05/2014,"In-kind items and services",194966378,"Food and Beverage","","","",""
