Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,07/08/2014,GNRL,149156960
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,07/08/2014,GNRL,150531608
153526,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2000.00,10/28/2014,GNRL,188478394
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,12/18/2014,GNRL,150889626
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,07/08/2014,GNRL,150453842
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,11/10/2014,GNRL,149468394
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,12/18/2014,GNRL,150938320
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,03/30/2014,GNRL,148783112
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1850.00,04/15/2015,GNRL,255169418
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1400.00,12/10/2014,GNRL,149400138
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1400.00,07/08/2014,GNRL,148592222
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1300.00,11/13/2013,GNRL,13970053
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1300.00,11/06/2013,GNRL,13970052
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1300.00,10/02/2013,GNRL,13970051
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1300.00,05/02/2014,GNRL,149970770
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1300.00,05/21/2014,GNRL,148399268
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1300.00,01/29/2014,GNRL,187748030
153526,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1200.00,12/06/2013,GNRL,103306552
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1199.68,06/26/2014,GNRL,148441556
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,900.00,12/18/2014,GNRL,148862384
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,800.00,01/16/2014,GNRL,150226016
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,800.00,01/16/2014,GNRL,148364082
153526,GNRL,"INSULET CORPORATION",MA,100000005484,656.25,08/23/2013,GNRL,105391888
153526,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,250.00,08/27/2013,GNRL,103306554
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,250.00,02/24/2014,GNRL,149534275
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,250.00,12/18/2014,GNRL,150936880
153526,GNRL,"Tandem Diabetes Care, Inc.",CA,100000010651,250.00,12/17/2015,GNRL,338682554
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,129.96,06/26/2014,GNRL,150797812
153526,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,126.00,02/25/2014,GNRL,194991860
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,103.41,11/04/2014,GNRL,149257350
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,99.56,11/13/2013,GNRL,13970058
153526,GNRL,"Lilly USA, LLC",IN,100000000066,94.50,05/12/2015,GNRL,268031562
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,89.23,01/29/2014,GNRL,187751620
153526,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,87.78,10/28/2014,GNRL,188861720
153526,GNRL,"INSULET CORPORATION",MA,100000005484,87.50,03/19/2014,GNRL,215519984
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,84.15,03/19/2014,GNRL,148246202
153526,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,82.66,10/02/2013,GNRL,13970056
153526,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,78.09,10/20/2014,GNRL,196633898
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.72,05/21/2014,GNRL,148327632
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,62.05,06/26/2014,GNRL,150866678
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.46,12/09/2014,GNRL,150574804
153526,GNRL,"Lilly USA, LLC",IN,100000000066,56.89,07/15/2015,GNRL,268031564
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,56.64,12/10/2014,GNRL,149019540
153526,GNRL,"Dexcom, Inc.",CA,100000010478,44.81,03/12/2015,GNRL,335000008
153526,GNRL,"Novo Nordisk Inc",NJ,100000000144,40.21,05/14/2015,GNRL,266959410
153526,GNRL,"AbbVie, Inc.",IL,100000000204,40.00,01/21/2015,GNRL,317251746
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,30.20,06/05/2014,GNRL,149100398
153526,GNRL,"Novo Nordisk Inc",NJ,100000000144,28.25,07/15/2014,GNRL,162351720
153526,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,26.04,11/12/2015,GNRL,319598200
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.00,06/26/2014,GNRL,150311678
153526,GNRL,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,23.85,10/21/2013,GNRL,104502264
153526,GNRL,"Animas Corporation",PA,100000005695,23.14,01/22/2015,GNRL,265004790
153526,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.40,11/14/2013,GNRL,104450928
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.07,10/28/2014,GNRL,150431597
153526,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.49,02/25/2014,GNRL,150875208
