Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
314118,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,08/11/2014,GNRL,155775434
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.95,08/25/2015,GNRL,294873188
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,95.37,01/06/2015,GNRL,260126162
314118,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/23/2015,GNRL,336885662
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,65.97,01/08/2014,GNRL,148493122
314118,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,65.00,08/01/2014,GNRL,182325760
314118,GNRL,"LILLY USA, LLC",IN,100000000066,47.00,04/17/2014,GNRL,137679538
314118,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,24.17,09/09/2015,GNRL,318640768
314118,GNRL,"Lilly USA, LLC",IN,100000000066,24.03,06/30/2015,GNRL,267639922
314118,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,23.71,06/11/2015,GNRL,294026814
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.71,04/03/2015,GNRL,260069588
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.38,08/04/2015,GNRL,295268888
314118,GNRL,"Lilly USA, LLC",IN,100000000066,21.89,09/09/2015,GNRL,267639918
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.54,08/19/2014,GNRL,168881224
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.60,12/15/2015,GNRL,295079368
314118,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.91,09/10/2015,GNRL,331956117
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.72,02/18/2014,GNRL,150218324
314118,GNRL,"Pfizer Inc.",NY,100000000286,19.71,09/04/2013,GNRL,205081296
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.36,09/11/2014,GNRL,149903657
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.33,11/24/2014,GNRL,168395390
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.26,06/23/2014,GNRL,150167708
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.17,10/29/2014,GNRL,168543538
314118,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.79,08/21/2014,GNRL,193462106
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.49,05/01/2014,GNRL,150939336
314118,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.47,01/27/2014,GNRL,152389696
314118,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,17.44,04/10/2014,GNRL,207770104
314118,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.27,01/13/2015,GNRL,339626488
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.04,08/27/2014,GNRL,148485994
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.96,04/07/2014,GNRL,150689476
314118,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.66,09/12/2013,GNRL,100859992
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.44,08/08/2013,GNRL,12121326
314118,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.41,03/26/2014,GNRL,199575042
314118,GNRL,"LILLY USA, LLC",IN,100000000066,16.40,09/10/2014,GNRL,137780748
314118,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.29,10/16/2015,GNRL,274791788
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.24,09/28/2015,GNRL,294940530
314118,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.22,04/13/2015,GNRL,294881060
314118,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,11/14/2014,GNRL,148527304
314118,GNRL,"LILLY USA, LLC",IN,100000000066,15.79,06/10/2014,GNRL,137828726
314118,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.77,06/04/2014,GNRL,217620580
314118,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.72,08/07/2013,GNRL,24044916
314118,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.72,08/05/2015,GNRL,290269724
314118,GNRL,"Eisai Inc.",NJ,100000000136,15.70,03/17/2014,GNRL,184686218
314118,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.58,04/06/2015,GNRL,318640737
314118,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.52,04/22/2015,GNRL,274791766
314118,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.29,11/05/2014,GNRL,155775444
314118,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.13,12/10/2014,GNRL,217620578
