Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
135172,GNRL,"TEI Biosciences Inc",MA,100000026240,1000.00,10/21/2013,GNRL,105431328
135172,GNRL,"Zimmer Holding Inc",IN,100000000103,611.43,05/02/2014,GNRL,216463834
135172,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,549.90,11/01/2015,GNRL,293832508
135172,GNRL,"Zimmer Holding Inc",IN,100000000103,215.46,05/02/2014,GNRL,216457208
135172,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,142.10,10/28/2015,GNRL,317662182
135172,GNRL,"Smith & Nephew, Inc.",TN,100000005456,140.12,10/01/2014,GNRL,182901466
135172,GNRL,"Bioventus LLC",NC,100000000302,139.21,09/30/2015,GNRL,311874352
135172,GNRL,"Stryker Corporation",MI,100000010503,134.43,02/20/2014,GNRL,199229270
135172,GNRL,"TEI Medical Inc.",MA,100000071385,132.56,03/12/2014,GNRL,214283474
135172,GNRL,"Shire US Holdings",PA,100000000241,124.66,08/21/2013,GNRL,100219528
135172,GNRL,"Stryker Corporation",MI,100000010503,123.13,10/23/2013,GNRL,104162310
135172,GNRL,"Stryker Corporation",MI,100000010503,121.55,09/05/2013,GNRL,104162302
135172,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,117.00,11/01/2015,GNRL,293832502
135172,GNRL,"Stryker Corporation",MI,100000010503,112.65,11/22/2013,GNRL,104162304
135172,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,112.09,11/25/2014,GNRL,216925622
135172,GNRL,"TEI Medical Inc.",MA,100000071385,103.08,09/24/2014,GNRL,214283472
135172,GNRL,"Smith & Nephew, Inc.",TN,100000005456,100.00,04/09/2014,GNRL,182773316
135172,GNRL,"Zimmer Holding Inc",IN,100000000103,68.90,05/03/2014,GNRL,216420368
135172,GNRL,"Derma Sciences, Inc.",NJ,100000010786,67.34,01/20/2015,GNRL,324405206
135172,GNRL,"Cook Incorporated",IN,100000010458,65.12,08/18/2014,GNRL,211366514
135172,GNRL,"Bioventus LLC",NC,100000000302,53.54,10/03/2014,GNRL,214137140
135172,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,51.24,09/04/2015,GNRL,317657576
135172,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,50.00,10/02/2013,GNRL,101214638
135172,GNRL,"Stryker Corporation",MI,100000010503,49.38,08/07/2015,GNRL,316903152
135172,GNRL,"Stryker Corporation",MI,100000010503,47.40,08/05/2013,GNRL,104162300
135172,GNRL,"Stryker Corporation",MI,100000010503,41.82,07/11/2014,GNRL,199229298
135172,GNRL,"Stryker Corporation",MI,100000010503,40.46,10/02/2015,GNRL,316903154
135172,GNRL,"Stryker Corporation",MI,100000010503,36.92,09/10/2014,GNRL,199229308
135172,GNRL,"Zimmer Holding Inc",IN,100000000103,34.98,05/03/2014,GNRL,216392392
135172,GNRL,"Zimmer Holding Inc",IN,100000000103,34.97,05/03/2014,GNRL,216392320
135172,GNRL,"Stryker Corporation",MI,100000010503,34.51,11/04/2013,GNRL,104162306
135172,GNRL,"Stryker Corporation",MI,100000010503,33.84,12/23/2015,GNRL,316903156
135172,GNRL,"Stryker Corporation",MI,100000010503,31.24,02/27/2015,GNRL,316903146
135172,GNRL,"Stryker Corporation",MI,100000010503,28.09,05/01/2015,GNRL,316903148
135172,GNRL,"Shire US Holdings",PA,100000000241,21.00,10/24/2013,GNRL,100219534
135172,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,20.65,05/01/2014,GNRL,195644916
135172,GNRL,"Trilliant Surgical Ltd.",TX,100000010369,20.00,10/15/2013,GNRL,101214640
135172,GNRL,"Smith & Nephew, Inc.",TN,100000005456,19.76,10/05/2013,GNRL,101852076
135172,GNRL,"Stryker Corporation",MI,100000010503,18.91,11/07/2014,GNRL,199229318
135172,GNRL,"Stryker Corporation",MI,100000010503,17.43,06/11/2014,GNRL,199229296
135172,GNRL,"Smith & Nephew, Inc.",TN,100000005456,17.31,06/03/2014,GNRL,182956184
135172,GNRL,"Derma Sciences, Inc.",NJ,100000010786,15.45,02/12/2015,GNRL,324405212
135172,GNRL,"Stryker Corporation",MI,100000010503,14.62,03/24/2014,GNRL,199229282
135172,GNRL,"Stryker Corporation",MI,100000010503,14.51,01/16/2014,GNRL,199229264
135172,GNRL,"Stryker Corporation",MI,100000010503,13.90,12/12/2013,GNRL,104162308
135172,GNRL,"Stryker Corporation",MI,100000010503,13.50,04/30/2014,GNRL,199229290
135172,GNRL,"Stryker Corporation",MI,100000010503,13.23,02/27/2014,GNRL,199229280
135172,GNRL,"Smith & Nephew, Inc.",TN,100000005456,12.92,10/07/2015,GNRL,303391792
135172,GNRL,"Stryker Corporation",MI,100000010503,12.51,09/18/2014,GNRL,199229312
135172,GNRL,"Smith & Nephew, Inc.",TN,100000005456,12.23,10/05/2015,GNRL,303391810
135172,GNRL,"Stryker Corporation",MI,100000010503,10.98,07/23/2015,GNRL,316903150
135172,GNRL,"Shire North American Group Inc",MA,100000061292,10.74,01/10/2014,GNRL,136423132
135172,GNRL,"Paragon 28, Inc.",CO,100000010964,9.99,06/01/2015,GNRL,312503844
135172,GNRL,"Stryker Corporation",MI,100000010503,9.94,04/15/2014,GNRL,199229286
135172,GNRL,"Stryker Corporation",MI,100000010503,9.18,07/21/2014,GNRL,199229302
135172,GNRL,"TEI Medical Inc.",MA,100000071385,5.99,08/01/2014,GNRL,214283470
135172,GNRL,"Stryker Corporation",MI,100000010503,5.12,02/25/2014,GNRL,199229278
135172,GNRL,"TEI Medical Inc.",MA,100000071385,4.99,05/30/2014,GNRL,214283466
