Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
678429,"Intuitive Surgical, Inc.",CA,100000005384,3000.00,08/25/2014,"In-kind items and services",211852460,Education,"","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,1500.00,08/26/2014,"In-kind items and services",211852462,Education,"","","",""
678429,"Medtronic USA, Inc.",MN,100000010383,665.63,09/12/2014,"In-kind items and services",140657654,"Travel and Lodging","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,117.57,12/09/2014,"In-kind items and services",211793308,"Food and Beverage","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,98.06,09/16/2014,"In-kind items and services",211793306,"Food and Beverage","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,77.26,02/03/2015,"Cash or cash equivalent",341507108,"Travel and Lodging","","","",""
678429,"Medtronic USA, Inc.",MN,100000010383,42.80,09/22/2014,"In-kind items and services",140657650,"Travel and Lodging","","","",""
678429,"Medtronic USA, Inc.",MN,100000010383,36.59,09/13/2014,"In-kind items and services",140657646,"Food and Beverage","","","",""
678429,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,33.29,05/18/2014,"In-kind items and services",188678756,"Food and Beverage","","","",""
678429,"Medtronic USA, Inc.",MN,100000010383,20.56,09/13/2014,"In-kind items and services",140657642,"Travel and Lodging","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,17.86,03/17/2015,"Cash or cash equivalent",341507102,"Food and Beverage","","","",""
678429,"Medtronic USA, Inc.",MN,100000010383,16.68,09/13/2014,"In-kind items and services",140657636,"Food and Beverage","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,12.02,03/17/2015,"Cash or cash equivalent",341507090,"Food and Beverage","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,12.02,03/17/2015,"Cash or cash equivalent",341507096,"Food and Beverage","","","",""
678429,"Intuitive Surgical, Inc.",CA,100000005384,10.72,03/17/2015,"Cash or cash equivalent",341507082,"Food and Beverage","","","",""
