Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
186740,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,06/05/2014,GNRL,155958354
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.57,04/23/2014,GNRL,150211740
186740,GNRL,"Grifols USA, LLC",CA,100000005420,24.63,06/23/2014,GNRL,220213844
186740,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.28,12/12/2013,GNRL,104453926
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.39,03/10/2014,GNRL,150248496
186740,GNRL,"Roche Diagnostics Corporation",IN,100000005419,19.47,03/13/2014,GNRL,167731806
186740,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.79,06/25/2014,GNRL,201818402
186740,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.58,02/26/2014,GNRL,155958350
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.31,05/14/2014,GNRL,150688844
186740,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.52,09/05/2013,GNRL,14263645
186740,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.50,08/22/2013,GNRL,25312618
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.16,03/19/2014,GNRL,149396982
186740,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.10,05/21/2014,GNRL,161322008
186740,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.58,05/01/2014,GNRL,193689088
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.49,06/05/2014,GNRL,148875806
186740,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.24,12/11/2013,GNRL,24063706
186740,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.13,08/13/2013,GNRL,24063705
186740,GNRL,"SHIONOGI INC",NJ,100000005589,13.70,08/28/2013,GNRL,25406473
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.29,11/13/2013,GNRL,101180700
186740,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.11,09/23/2013,GNRL,23817182
186740,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.60,04/03/2014,GNRL,152668830
186740,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.51,06/16/2014,GNRL,196343790
186740,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.29,11/19/2013,GNRL,171969596
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.25,03/27/2014,GNRL,150380168
186740,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.95,10/21/2014,GNRL,196343792
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.51,06/26/2014,GNRL,148952880
186740,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.43,05/06/2014,GNRL,161295104
186740,GNRL,"Shionogi Inc",NJ,100000005589,11.11,04/10/2014,GNRL,217451860
186740,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.10,04/30/2014,GNRL,158162958
186740,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.89,02/05/2014,GNRL,145971176
186740,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.37,10/31/2013,GNRL,23817183
186740,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.35,03/12/2014,GNRL,155958352
186740,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.29,01/06/2014,GNRL,160781364
186740,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.00,09/18/2013,GNRL,6663908
186740,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.00,06/04/2014,GNRL,149886438
186740,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.93,08/07/2013,GNRL,25312619
