Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
328259,GNRL,"Davol Inc.",RI,100000005490,139.43,08/27/2014,GNRL,215191840
328259,GNRL,"Davol Inc.",RI,100000005490,121.51,04/03/2014,GNRL,215179670
328259,GNRL,"Davol Inc.",RI,100000005490,119.39,04/30/2014,GNRL,215182156
328259,GNRL,"Davol Inc.",RI,100000005490,32.00,10/01/2014,GNRL,215193940
328259,GNRL,"Davol Inc.",RI,100000005490,27.35,06/27/2015,GNRL,317682762
328259,GNRL,"Davol Inc.",RI,100000005490,21.37,05/21/2015,GNRL,317680062
328259,GNRL,"Baxter Healthcare",IL,100000011010,21.22,01/28/2014,GNRL,211117892
328259,GNRL,"Davol Inc.",RI,100000005490,19.55,05/09/2014,GNRL,215182812
328259,GNRL,"Davol Inc.",RI,100000005490,15.62,06/06/2014,GNRL,215185752
328259,GNRL,"Mallinckrodt LLC",MO,100000005429,14.51,02/19/2015,GNRL,334507382
328259,GNRL,"Smith & Nephew, Inc.",TN,100000005456,14.35,07/07/2015,GNRL,303289754
328259,GNRL,"Mallinckrodt LLC",MO,100000005429,13.54,02/13/2015,GNRL,334507366
328259,GNRL,"KCI USA, Inc",TX,100000010396,12.50,09/12/2013,GNRL,103649302
328259,GNRL,"Derma Sciences, Inc.",NJ,100000010786,12.48,09/09/2014,GNRL,179639954
328259,GNRL,"Mallinckrodt LLC",MO,100000005429,12.13,07/01/2015,GNRL,334507386
328259,GNRL,"Smith & Nephew, Inc.",TN,100000005456,10.88,11/03/2015,GNRL,303405804
328259,GNRL,"Alliqua  BioMedical, Inc.",PA,100000005534,6.76,11/11/2015,GNRL,266442324
328259,GNRL,"Derma Sciences, Inc.",NJ,100000010786,1.24,09/09/2014,GNRL,179639950
