Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,27.61,09/15/2014,GNRL,162094120
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.06,08/23/2015,GNRL,274755694
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,24.41,10/14/2014,GNRL,162106600
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,22.56,03/31/2015,GNRL,269642896
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.14,06/06/2015,GNRL,269757366
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.13,01/27/2015,GNRL,269562840
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.11,12/11/2014,GNRL,162261584
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.11,05/04/2015,GNRL,269691060
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.52,05/08/2015,GNRL,269723897
663250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.47,12/30/2014,GNRL,196022858
663250,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,19.17,10/23/2014,GNRL,182402912
663250,GNRL,"Lilly USA, LLC",IN,100000000066,19.15,04/04/2015,GNRL,267622988
663250,GNRL,"Lilly USA, LLC",IN,100000000066,19.08,07/23/2015,GNRL,267622992
663250,GNRL,"Pfizer Inc.",NY,100000000286,18.79,11/17/2014,GNRL,206864208
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.53,11/07/2014,GNRL,155733172
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.13,09/27/2015,GNRL,274755698
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.96,10/07/2014,GNRL,155733170
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.79,06/23/2015,GNRL,274755692
663250,GNRL,"Pfizer Inc.",NY,100000000286,17.72,09/04/2014,GNRL,207211744
663250,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.64,02/06/2015,GNRL,336884224
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.93,07/24/2014,GNRL,161801612
663250,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.84,08/20/2015,GNRL,294769529
663250,GNRL,"Pfizer Inc.",NY,100000000286,16.59,04/14/2015,GNRL,323578619
663250,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.00,08/12/2014,GNRL,163258714
663250,GNRL,"Pfizer Inc.",NY,100000000286,15.81,02/20/2015,GNRL,323386504
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.61,01/23/2015,GNRL,274755688
663250,GNRL,"EISAI INC.",NJ,100000000136,15.04,04/02/2015,GNRL,337946566
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.69,05/18/2015,GNRL,270249430
663250,GNRL,"Pfizer Inc.",NY,100000000286,14.67,01/16/2015,GNRL,323721194
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.32,04/13/2015,GNRL,274755686
663250,GNRL,"Lilly USA, LLC",IN,100000000066,14.25,07/09/2015,GNRL,267622994
663250,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.21,05/31/2014,GNRL,199576344
663250,GNRL,"Pfizer Inc.",NY,100000000286,14.19,09/22/2014,GNRL,206681776
663250,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.18,02/19/2015,GNRL,318500388
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.90,08/06/2015,GNRL,274755696
663250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.69,05/14/2015,GNRL,290147006
663250,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.46,05/07/2015,GNRL,320240344
663250,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.39,04/24/2015,GNRL,339402024
663250,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.22,08/06/2015,GNRL,319409765
663250,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,13.19,06/28/2014,GNRL,199576340
663250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.19,06/20/2014,GNRL,196022862
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.12,05/27/2014,GNRL,155733168
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.12,03/17/2015,GNRL,274755684
663250,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.07,10/20/2014,GNRL,193427740
663250,GNRL,"LILLY USA, LLC",IN,100000000066,13.06,05/02/2014,GNRL,137748908
663250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,12/18/2014,GNRL,148429822
663250,GNRL,"Pfizer Inc.",NY,100000000286,12.98,05/15/2015,GNRL,322482304
663250,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.93,11/24/2014,GNRL,193427744
663250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.90,06/26/2014,GNRL,150641884
663250,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.84,07/09/2014,GNRL,186077188
663250,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.79,05/29/2015,GNRL,319744516
663250,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.38,07/15/2015,GNRL,339343482
663250,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.24,05/02/2015,GNRL,339334632
663250,GNRL,"Pfizer Inc.",NY,100000000286,12.19,07/28/2015,GNRL,323577908
663250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.16,10/31/2014,GNRL,196022860
663250,GNRL,"Lilly USA, LLC",IN,100000000066,12.01,02/10/2015,GNRL,267622990
663250,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.96,03/19/2015,GNRL,290147008
663250,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.74,06/10/2015,GNRL,331689309
663250,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.73,06/24/2014,GNRL,168930724
663250,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.66,08/18/2014,GNRL,168824302
663250,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.59,02/05/2015,GNRL,339263822
663250,GNRL,"Lilly USA, LLC",IN,100000000066,11.58,02/16/2015,GNRL,267622986
663250,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.57,09/02/2015,GNRL,339262600
663250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.53,04/28/2014,GNRL,148188438
663250,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.52,11/10/2014,GNRL,168840814
663250,GNRL,"Pfizer Inc.",NY,100000000286,11.41,07/15/2014,GNRL,205569671
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.26,10/13/2014,GNRL,155733174
663250,GNRL,"Amgen Inc.",CA,100000000203,11.26,08/19/2015,GNRL,297187832
663250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.22,03/07/2014,GNRL,148508936
663250,GNRL,"Pfizer Inc.",NY,100000000286,11.13,04/11/2015,GNRL,322572099
663250,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.12,08/12/2014,GNRL,186097420
663250,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.95,11/03/2015,GNRL,339218658
663250,GNRL,"Pfizer Inc.",NY,100000000286,10.86,07/20/2015,GNRL,323645418
663250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.83,05/23/2014,GNRL,148505106
663250,GNRL,"Pfizer Inc.",NY,100000000286,10.83,08/04/2015,GNRL,323928650
663250,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.64,03/21/2015,GNRL,326003304
663250,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,10.62,07/25/2014,GNRL,227794418
663250,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.57,06/13/2014,GNRL,148583734
663250,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.39,08/03/2015,GNRL,331842333
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.28,03/06/2015,GNRL,269620380
663250,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.18,11/13/2014,GNRL,216113388
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.71,08/31/2015,GNRL,269960831
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.32,07/29/2015,GNRL,274755682
663250,GNRL,"Pfizer Inc.",NY,100000000286,7.97,03/18/2015,GNRL,323553611
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,6.84,08/17/2015,GNRL,269904724
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.39,05/20/2015,GNRL,274755690
663250,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.73,08/12/2014,GNRL,163242312
663250,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.45,09/17/2015,GNRL,274755700
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.19,05/04/2015,GNRL,269691048
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,1.06,06/05/2015,GNRL,269757730
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.74,08/17/2015,GNRL,269904736
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.27,03/30/2015,GNRL,269642900
663250,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.20,01/26/2015,GNRL,269562824
