Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
170875,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/19/2014,"In-kind items and services",194610888,Education,"",Brintellix,"",""
170875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,63.14,05/14/2014,"In-kind items and services",188649072,"Food and Beverage","",LANTUS,"",""
170875,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,39.20,06/08/2015,"In-kind items and services",319720870,"Food and Beverage","",TOUJEO,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,29.71,01/08/2014,"In-kind items and services",199571466,"Food and Beverage","",Benicar,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,24.29,05/14/2014,"In-kind items and services",199571464,"Food and Beverage","",Welchol,"",""
170875,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,23.59,06/22/2015,"In-kind items and services",337245138,"Food and Beverage","",Brintellix,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,23.33,08/19/2014,"In-kind items and services",199571460,"Food and Beverage","",Benicar,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,23.05,06/25/2014,"In-kind items and services",199571456,"Food and Beverage","",Benicar,"",""
170875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.66,03/10/2015,"In-kind items and services",275648790,"Food and Beverage","",Xarelto,"",""
170875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.37,03/10/2014,"In-kind items and services",148495326,"Food and Beverage","",SYMBICORT,"","Informational Meal"
170875,"Daiichi Sankyo Inc.",NJ,100000000195,21.80,02/19/2014,"In-kind items and services",199571452,"Food and Beverage","",Benicar,"",""
170875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.82,01/20/2015,"In-kind items and services",256212092,"Food and Beverage","",SYMBICORT,"","Informational Meal"
170875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.16,04/02/2015,"In-kind items and services",255476698,"Food and Beverage","",SYMBICORT,"","Informational Meal"
170875,"Daiichi Sankyo Inc.",NJ,100000000195,19.76,08/06/2014,"In-kind items and services",199571450,"Food and Beverage","",Welchol,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,19.53,11/06/2013,"In-kind items and services",100787714,"Food and Beverage","",Benicar,"",""
170875,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.30,10/28/2014,"In-kind items and services",156699618,"Food and Beverage","",Xarelto,"",""
170875,"Pfizer Inc.",NY,100000000286,19.20,01/13/2014,"In-kind items and services",205521210,"Food and Beverage","",ZYVOX,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,19.02,10/22/2014,"In-kind items and services",199571446,"Food and Beverage","",Welchol,"",""
170875,"UCB, Inc.",GA,100000000073,18.75,01/08/2014,"In-kind items and services",170944410,"Food and Beverage","",Neupro,"",""
170875,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.67,02/05/2014,"In-kind items and services",148443438,"Food and Beverage","",SYMBICORT,"","Informational Meal"
170875,"Arbor Pharmaceuticals, Inc.",GA,100000005507,18.59,07/28/2014,"Cash or cash equivalent",217633736,"Food and Beverage","",EDARBYCLOR,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,17.83,08/07/2013,"In-kind items and services",100787698,"Food and Beverage","",Benicar,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,17.77,08/21/2013,"In-kind items and services",100787702,"Food and Beverage","",Benicar,"",""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,17.70,12/11/2013,"In-kind items and services",100859732,"Food and Beverage","",Welchol,"",""
170875,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.29,04/16/2014,"In-kind items and services",196134528,"Food and Beverage","",SPIRIVA,TRADJENTA,""
170875,"Lilly USA, LLC",IN,100000000066,17.12,05/11/2015,"In-kind items and services",268087722,"Food and Beverage","",HUMALOG,TRADJENTA,""
170875,"Daiichi Sankyo Inc.",NJ,100000000195,17.10,04/30/2014,"In-kind items and services",199571444,"Food and Beverage","",Benicar,"",""
