Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,6270.00,11/07/2015,GNRL,251160524
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1980.00,03/26/2015,GNRL,251008192
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1980.00,03/12/2015,GNRL,251006408
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1980.00,02/26/2015,GNRL,251004418
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1650.00,03/23/2015,GNRL,251007296
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1650.00,04/14/2015,GNRL,251013498
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1650.00,05/27/2015,GNRL,251012772
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1485.00,03/25/2015,GNRL,251007858
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1402.50,03/04/2015,GNRL,251008764
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,1402.50,09/10/2015,GNRL,251116750
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,925.20,01/14/2015,GNRL,251157418
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,477.60,11/02/2015,GNRL,251157994
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,381.60,11/02/2015,GNRL,251157996
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,210.21,03/12/2015,GNRL,251112630
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,204.70,03/26/2015,GNRL,251112634
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,159.85,01/18/2015,GNRL,251156972
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,159.85,11/06/2015,GNRL,251158104
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,141.23,11/07/2015,GNRL,251157738
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,122.46,01/18/2015,GNRL,251157124
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,120.31,11/07/2015,GNRL,251157836
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,120.31,11/06/2015,GNRL,251157928
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,116.15,02/26/2015,GNRL,251112666
12,GNRL,"Depomed, Inc.",CA,100000000324,108.87,08/21/2013,GNRL,220421858
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,101.89,03/23/2015,GNRL,251112632
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,94.21,05/27/2015,GNRL,251012770
12,GNRL,"Pfizer Inc.",NY,100000000286,87.03,05/15/2014,GNRL,206948208
12,GNRL,"Pfizer Inc.",NY,100000000286,82.18,05/12/2015,GNRL,323165681
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,80.96,05/27/2015,GNRL,251112650
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,80.32,01/19/2015,GNRL,251157356
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,80.32,01/18/2015,GNRL,251157248
12,GNRL,"Purdue Transdermal Technologies L.P.",CT,100000005455,75.58,09/18/2013,GNRL,103079798
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,71.95,03/26/2015,GNRL,251008190
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,70.76,03/23/2015,GNRL,251007300
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,65.44,04/14/2015,GNRL,251112644
12,GNRL,"Boston Scientific Corporation",MA,100000005674,65.31,11/22/2013,GNRL,101911302
12,GNRL,"Amendia, Inc.",GA,100000011196,63.38,05/29/2014,GNRL,221487056
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,62.37,02/26/2015,GNRL,251004420
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,50.47,03/12/2015,GNRL,251006406
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,47.72,03/25/2015,GNRL,251007852
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,44.29,03/02/2015,GNRL,251006820
12,GNRL,"Amendia, Inc.",GA,100000011196,43.67,08/28/2014,GNRL,221487070
12,GNRL,"Stryker Corporation",MI,100000010503,39.41,12/04/2013,GNRL,29860430
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,37.89,04/14/2015,GNRL,251013500
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,35.26,09/10/2015,GNRL,251116752
12,GNRL,"Stryker Corporation",MI,100000010503,32.26,09/05/2014,GNRL,198898524
12,GNRL,"Boston Scientific Corporation",MA,100000005674,28.00,12/18/2013,GNRL,101911298
12,GNRL,"Stryker Corporation",MI,100000010503,27.45,08/20/2015,GNRL,324507068
12,GNRL,"XenoPort Inc.",CA,100000000275,25.00,08/10/2015,GNRL,322025446
12,GNRL,"Boston Scientific Corporation",MA,100000005674,23.02,05/02/2014,GNRL,153293850
12,GNRL,"Allergan Inc.",CA,100000000278,20.94,10/16/2013,GNRL,102507182
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,20.69,07/14/2015,GNRL,251106436
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,20.63,07/21/2014,GNRL,158206956
12,GNRL,"Amendia, Inc.",GA,100000011196,20.35,05/30/2014,GNRL,221487060
12,GNRL,"Amendia, Inc.",GA,100000011196,20.18,06/03/2014,GNRL,221487064
12,GNRL,"Medtronic USA, Inc.",MN,100000010383,19.67,01/08/2014,GNRL,140610896
12,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.49,05/12/2014,GNRL,188602960
12,GNRL,"XenoPort Inc.",CA,100000000275,19.24,11/10/2015,GNRL,322025458
12,GNRL,"Boston Scientific Corporation",MA,100000005674,19.21,04/29/2014,GNRL,153293844
12,GNRL,"Merz North America, Inc.",NC,100000005376,18.73,09/25/2014,GNRL,202901596
12,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.73,12/14/2015,GNRL,260084048
12,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.70,06/04/2015,GNRL,260076462
12,GNRL,"XenoPort Inc.",CA,100000000275,18.33,04/02/2015,GNRL,322025442
12,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.23,08/27/2015,GNRL,326242396
12,GNRL,"Boston Scientific Corporation",MA,100000005674,17.94,01/07/2015,GNRL,246090178
12,GNRL,"XenoPort Inc.",CA,100000000275,17.00,07/21/2015,GNRL,322025450
12,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.59,08/13/2015,GNRL,260054448
12,GNRL,"Pfizer Inc.",NY,100000000286,16.56,12/02/2013,GNRL,205568432
12,GNRL,"XenoPort Inc.",CA,100000000275,16.50,10/27/2014,GNRL,201375466
12,GNRL,"Amendia, Inc.",GA,100000011196,16.48,07/17/2014,GNRL,221487068
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.95,10/22/2015,GNRL,251132328
12,GNRL,"BIOVENTUS LLC",NC,100000000302,15.78,08/26/2013,GNRL,102294176
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.59,11/17/2014,GNRL,158206958
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.40,10/14/2013,GNRL,103062368
12,GNRL,"Mallinckrodt LLC",MO,100000005429,15.34,04/09/2014,GNRL,210954940
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.22,12/02/2015,GNRL,251151816
12,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.15,04/30/2015,GNRL,260127570
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.03,08/11/2015,GNRL,251021842
12,GNRL,"Allergan Inc.",CA,100000000278,15.02,08/25/2014,GNRL,203612996
12,GNRL,"LILLY USA, LLC",IN,100000000066,14.96,11/20/2013,GNRL,4682411
12,GNRL,"Allergan Inc.",CA,100000000278,14.81,08/15/2013,GNRL,102507180
12,GNRL,"Pfizer Inc.",NY,100000000286,14.81,03/12/2014,GNRL,206758462
12,GNRL,"Boston Scientific Corporation",MA,100000005674,14.81,04/16/2015,GNRL,246090180
12,GNRL,"Pfizer Inc.",NY,100000000286,14.39,04/13/2015,GNRL,323886352
12,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,14.31,11/30/2015,GNRL,340688956
12,GNRL,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,14.09,11/03/2014,GNRL,227709720
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.93,09/15/2015,GNRL,251119740
12,GNRL,"Boston Scientific Corporation",MA,100000005674,13.72,08/03/2015,GNRL,246090176
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.67,10/15/2015,GNRL,251128034
12,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,13.57,07/23/2015,GNRL,340688952
12,GNRL,"Allergan Inc.",CA,100000000278,13.55,03/04/2014,GNRL,203612992
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,13.33,03/03/2015,GNRL,251045120
12,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,13.26,06/09/2015,GNRL,298768212
12,GNRL,"Eisai Inc.",NJ,100000000136,12.92,09/22/2014,GNRL,184466028
12,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.91,08/21/2013,GNRL,12876433
12,GNRL,"XenoPort Inc.",CA,100000000275,12.86,09/28/2015,GNRL,322025454
12,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,12.70,09/23/2013,GNRL,12876434
12,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,12.69,06/16/2015,GNRL,340688950
12,GNRL,"Purdue Pharma L.P.",CT,100000005432,12.40,05/05/2015,GNRL,251076458
12,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.24,07/16/2015,GNRL,260115670
12,GNRL,"LILLY USA, LLC",IN,100000000066,12.08,11/04/2014,GNRL,137947382
12,GNRL,"Bioventus LLC",NC,100000000302,12.02,08/19/2015,GNRL,311862670
