Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1034.25,05/20/2014,GNRL,211885784
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,694.00,04/23/2014,GNRL,211885782
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,246.50,07/29/2014,GNRL,211813222
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,69.95,05/22/2014,GNRL,211885792
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,64.00,02/10/2015,GNRL,341588754
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,24.83,07/29/2014,GNRL,211813220
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,05/20/2014,GNRL,211885786
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.64,05/22/2014,GNRL,211885794
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.18,05/22/2014,GNRL,211885790
928656,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,4.46,05/22/2014,GNRL,211885788
