Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3500.00,09/29/2015,"Cash or cash equivalent",333303704,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2400.00,12/10/2015,"Cash or cash equivalent",333303724,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2400.00,12/15/2015,"Cash or cash equivalent",333303738,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,2000.00,12/08/2015,"Cash or cash equivalent",333303720,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,11/02/2013,"Cash or cash equivalent",6631750,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","IOWA PHYSICIANS CLINIC MEDICAL",FETZIMA,"",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1250.00,09/29/2014,"Cash or cash equivalent",146908940,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,VIIBRYD,""
251196,"Actavis Pharma Inc",NJ,100000010642,1250.00,09/22/2015,"Cash or cash equivalent",339921906,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1100.00,10/20/2015,"Cash or cash equivalent",333303712,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1100.00,10/20/2015,"Cash or cash equivalent",333303714,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1100.00,10/22/2015,"Cash or cash equivalent",333303716,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,10/29/2014,"Cash or cash equivalent",146908936,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,VIIBRYD,""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1000.00,05/28/2014,"Cash or cash equivalent",146908860,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","IOWA PHYSICIANS CLINIC MEDICAL",VIIBRYD,FETZIMA,""
251196,"Actavis Pharma Inc",NJ,100000010642,1000.00,03/31/2015,"Cash or cash equivalent",339920272,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,"",""
251196,"Actavis Pharma Inc",NJ,100000010642,1000.00,06/24/2015,"Cash or cash equivalent",339920274,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,"",""
251196,"Actavis Pharma Inc",NJ,100000010642,1000.00,06/29/2015,"Cash or cash equivalent",339920276,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,"",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,577.36,11/02/2013,"In-kind items and services",6631749,"Travel and Lodging","",FETZIMA,"",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,385.85,03/15/2014,"In-kind items and services",146908778,"Food and Beverage","",FETZIMA,"",""
251196,"Sunovion Pharmaceuticals Inc.",MA,100000000254,265.91,09/04/2014,"In-kind items and services",163210936,"Food and Beverage","",Latuda,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,258.20,12/11/2015,"In-kind items and services",333303726,"Travel and Lodging","",REXULTI,"",""
251196,"Actavis Pharma Inc",NJ,100000010642,200.00,02/12/2015,"Cash or cash equivalent",339909122,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","COMPASS CLINICAL ASSOCIATES PLLC",FETZIMA,VIIBRYD,""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,161.00,12/07/2015,"In-kind items and services",333303718,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,147.20,12/08/2015,"In-kind items and services",333303722,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,86.25,10/12/2015,"In-kind items and services",333303706,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/05/2014,"In-kind items and services",193878916,Education,"",Brintellix,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/16/2015,"In-kind items and services",333303708,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,60.00,07/22/2014,"In-kind items and services",216087108,Education,"","ABILIFY TABLET","",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,55.99,09/29/2014,"In-kind items and services",146908930,"Food and Beverage","",FETZIMA,VIIBRYD,""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,32.81,12/11/2015,"In-kind items and services",333303728,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,26.00,08/07/2015,"In-kind items and services",333303664,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.50,12/11/2015,"In-kind items and services",333303732,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.00,08/07/2015,"In-kind items and services",333303666,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Lundbeck LLC",IL,100000000236,21.70,09/10/2015,"Cash or cash equivalent",293982046,"Food and Beverage","",BRINTELLIX,"",""
251196,"Lundbeck LLC",IL,100000000236,21.05,10/17/2015,"Cash or cash equivalent",293982050,"Food and Beverage","",REXULTI,"",""
251196,"Lundbeck LLC",IL,100000000236,19.89,05/07/2015,"Cash or cash equivalent",293982042,"Food and Beverage","",BRINTELLIX,"",""
251196,"Actavis Pharma Inc",NJ,100000010642,19.80,03/12/2015,"In-kind items and services",339814888,"Food and Beverage","",FETZIMA,VIIBRYD,""
251196,"Lundbeck LLC",IL,100000000236,17.98,04/21/2015,"Cash or cash equivalent",293982036,"Food and Beverage","",BRINTELLIX,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.25,12/11/2015,"In-kind items and services",333303736,"Travel and Lodging","Compass Clinical Associates PLLC",REXULTI,"",""
251196,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.14,04/30/2015,"In-kind items and services",321117934,"Food and Beverage","",Latuda,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.01,03/05/2014,"In-kind items and services",216087100,"Food and Beverage","","ABILIFY TABLET","",""
251196,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.82,02/05/2015,"In-kind items and services",321117942,"Food and Beverage","",Latuda,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.56,08/13/2015,"In-kind items and services",333303694,Education,"",REXULTI,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.56,08/13/2015,"In-kind items and services",333303696,Education,"","","",""
251196,"Lundbeck LLC",IL,100000000236,16.04,01/24/2014,"Cash or cash equivalent",145044818,"Food and Beverage","",BRINTELLIX,"",""
251196,"Lundbeck LLC",IL,100000000236,16.03,07/22/2014,"Cash or cash equivalent",145044836,"Food and Beverage","",BRINTELLIX,"",""
251196,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.03,10/09/2014,"In-kind items and services",193878908,"Food and Beverage","",Brintellix,"",""
251196,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.97,07/10/2014,"In-kind items and services",163118200,"Food and Beverage","",Latuda,"",""
251196,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.91,09/24/2015,"In-kind items and services",333303700,"Food and Beverage","",REXULTI,"",""
251196,"Pfizer Inc.",NY,100000000286,15.90,08/28/2014,"In-kind items and services",206390196,"Food and Beverage","","QUILLIVANT XR","",""
251196,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.85,10/21/2014,"In-kind items and services",146908960,"Food and Beverage","",SAPHRIS,"",""
251196,"Shire North American Group Inc",MA,100000061292,15.47,06/04/2015,"In-kind items and services",300145542,"Food and Beverage","",VYVANSE,"",""
251196,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.35,06/18/2014,"In-kind items and services",163101800,"Food and Beverage","",Latuda,"",""
251196,"Actavis Pharma Inc",NJ,100000010642,15.32,10/22/2015,"In-kind items and services",339511080,"Food and Beverage","",NAMZARIC,"",""
251196,"Actavis Pharma Inc",NJ,100000010642,15.32,10/22/2015,"In-kind items and services",339511085,"Food and Beverage","",NAMZARIC,"",""
251196,"Shire North American Group Inc",MA,100000061292,15.08,08/20/2015,"In-kind items and services",300592112,"Food and Beverage","",VYVANSE,"",""
251196,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.99,05/22/2014,"In-kind items and services",173422920,"Food and Beverage","",NUVIGIL,"",""
251196,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.72,12/03/2015,"In-kind items and services",321117952,"Food and Beverage","",Latuda,"",""
