Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
300764,"US WorldMeds, LLC",KY,100000000354,5000.00,04/02/2015,"Cash or cash equivalent",333589868,Honoraria,"",Myobloc,Apokyn,""
300764,"US WorldMeds, LLC",KY,100000000354,1500.00,09/22/2014,"Cash or cash equivalent",193035416,Honoraria,"",Apokyn,Myobloc,""
300764,"US WorldMeds, LLC",KY,100000000354,1500.00,10/30/2014,"Cash or cash equivalent",193035420,Honoraria,"",Apokyn,Myobloc,""
300764,"US WorldMeds, LLC",KY,100000000354,1500.00,04/23/2015,"Cash or cash equivalent",333589872,Honoraria,"",Myobloc,Apokyn,""
300764,"US WorldMeds, LLC",KY,100000000354,1500.00,10/14/2015,"Cash or cash equivalent",333589878,Honoraria,"",Myobloc,Apokyn,""
300764,"Tenex Health Inc.",CA,100000010494,1006.00,03/27/2014,"Cash or cash equivalent",213963072,"Travel and Lodging","","","",N
300764,"US WorldMeds, LLC",KY,100000000354,500.00,08/21/2014,"Cash or cash equivalent",193035412,Honoraria,"",Apokyn,Myobloc,""
300764,"Tenex Health Inc.",CA,100000010494,168.20,05/15/2014,"Cash or cash equivalent",213963076,"Travel and Lodging","","","",N
300764,"Tenex Health Inc.",CA,100000010494,167.74,05/15/2014,"Cash or cash equivalent",213963074,"Travel and Lodging","","","",N
300764,"US WorldMeds, LLC",KY,100000000354,103.50,04/02/2015,"Cash or cash equivalent",333589870,"Travel and Lodging","",Myobloc,Apokyn,""
300764,"Pfizer Inc.",NY,100000000286,98.65,05/16/2014,"In-kind items and services",205732270,"Food and Beverage","",LYRICA,"",""
300764,"US WorldMeds, LLC",KY,100000000354,78.67,10/14/2015,"Cash or cash equivalent",333589888,"Food and Beverage","",Myobloc,Apokyn,""
300764,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,60.22,09/23/2014,"Cash or cash equivalent",214568128,"Food and Beverage","","Dysport 300 U-1","",""
300764,"Allergan Inc.",CA,100000000278,47.40,07/02/2015,"In-kind items and services",326874538,Education,"",BOTOX,"",""
300764,"US WorldMeds, LLC",KY,100000000354,34.50,10/30/2014,"Cash or cash equivalent",193035408,Education,"",Apokyn,Myobloc,""
300764,"Allergan Inc.",CA,100000000278,31.60,03/20/2015,"In-kind items and services",326874536,Education,"",BOTOX,"",""
300764,"US WorldMeds, LLC",KY,100000000354,31.35,09/03/2015,"Cash or cash equivalent",333589886,"Food and Beverage","",Myobloc,Apokyn,""
300764,"US WorldMeds, LLC",KY,100000000354,30.43,09/22/2014,"Cash or cash equivalent",193035404,Education,"",Apokyn,Myobloc,""
