Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,1369.83,03/07/2014,"In-kind items and services",124134031,"Travel and Lodging","","","","Related to product training activity"
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,120.67,03/07/2014,"In-kind items and services",124134033,"Food and Beverage","","","","Related to product training activity"
56174,"Alcon Laboratories Inc",TX,100000005405,119.27,03/24/2015,"In-kind items and services",314889930,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,"In-kind items and services",23037990,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,97.29,09/24/2015,"In-kind items and services",269329632,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,62.27,09/18/2013,"In-kind items and services",23018900,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,45.50,03/07/2014,"In-kind items and services",124134035,Education,"","","","Related to product training activity"
56174,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,21.70,02/27/2015,"In-kind items and services",295404582,"Food and Beverage","","","",""
56174,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,13.49,06/26/2015,"In-kind items and services",295404584,"Food and Beverage","","","",""
56174,"CooperVision Inc.",NY,100000005728,13.24,06/03/2014,"In-kind items and services",169246572,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,12.44,08/01/2013,"In-kind items and services",100641152,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.33,09/17/2015,"In-kind items and services",269329634,"Food and Beverage","","","",""
56174,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.10,09/14/2015,"In-kind items and services",295404588,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.69,02/12/2014,"In-kind items and services",124134037,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,10.61,10/03/2013,"In-kind items and services",23018810,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.49,07/29/2014,"In-kind items and services",124134039,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,10.04,03/18/2015,"In-kind items and services",315054793,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,9.50,06/10/2015,"In-kind items and services",269329636,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,7.52,10/08/2015,"In-kind items and services",315408674,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,6.86,08/12/2015,"In-kind items and services",269329638,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,4.26,11/03/2015,"In-kind items and services",315413006,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,4.22,06/23/2015,"In-kind items and services",315274122,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,3.89,05/01/2015,"In-kind items and services",315192136,"Food and Beverage","","","",""
56174,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,3.71,07/21/2015,"In-kind items and services",269329640,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,3.07,11/18/2015,"In-kind items and services",315430288,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,2.60,09/17/2015,"In-kind items and services",315361016,"Food and Beverage","","","",""
56174,"Alcon Laboratories Inc",TX,100000005405,2.49,07/24/2015,"In-kind items and services",315297792,"Food and Beverage","","","",""
