Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
92380,"US WorldMeds, LLC",KY,100000000354,78.67,10/14/2015,"Cash or cash equivalent",333579836,"Food and Beverage","",Myobloc,Apokyn,""
92380,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,56.55,02/04/2014,"In-kind items and services",147319264,"Food and Beverage","","NAMENDA XR","",""
92380,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,32.03,10/29/2013,"Cash or cash equivalent",104502270,Education,"","Dysport 300 U1","",""
92380,"Pfizer Inc.",NY,100000000286,31.42,08/15/2014,"In-kind items and services",206022370,"Food and Beverage","",LYRICA,"",""
92380,"Mallinckrodt LLC",MO,100000005429,24.24,03/06/2014,"In-kind items and services",210949734,"Food and Beverage","",Gablofen,"",""
92380,"Mallinckrodt LLC",MO,100000005429,19.43,02/10/2014,"In-kind items and services",210949736,"Food and Beverage","",Gablofen,"",""
92380,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.25,08/06/2013,"In-kind items and services",103258698,"Food and Beverage","",Amitiza,"",""
92380,"Pfizer Inc.",NY,100000000286,18.35,09/03/2014,"In-kind items and services",206756440,"Food and Beverage","",LYRICA,"",""
92380,"US WorldMeds, LLC",KY,100000000354,17.59,10/30/2014,"Cash or cash equivalent",193014854,Education,"",Apokyn,Myobloc,""
92380,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.01,05/06/2015,"In-kind items and services",256450912,"Food and Beverage","",MOVANTIK,"","Informational Meal"
92380,"Astellas Pharma US Inc",IL,100000000137,16.78,07/24/2015,"In-kind items and services",294906242,"Food and Beverage","",Cresemba,"",""
92380,"Allergan Inc.",CA,100000000278,15.97,01/08/2014,"In-kind items and services",203717700,"Food and Beverage","",BOTOX,"",""
92380,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.83,08/25/2015,"In-kind items and services",337316236,"Food and Beverage","",Amitiza,"",""
92380,"Purdue Pharma L.P.",CT,100000005432,15.79,10/02/2015,"Cash or cash equivalent",251122570,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
92380,"Purdue Pharma L.P.",CT,100000005432,15.34,01/31/2015,"Cash or cash equivalent",251029064,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
92380,"Astellas Pharma US Inc",IL,100000000137,15.33,11/21/2013,"In-kind items and services",111808862,"Food and Beverage","",VESIcare,Myrbetriq,""
92380,"Astellas Pharma US Inc",IL,100000000137,15.21,09/06/2013,"In-kind items and services",111780872,"Food and Beverage","",VESIcare,Myrbetriq,""
92380,"Jazz Pharmaceuticals Inc.",CA,100000005637,15.21,02/06/2014,"Cash or cash equivalent",218468110,"Food and Beverage","",Prialt,"",""
92380,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,15.14,06/22/2015,"Cash or cash equivalent",341509902,"Food and Beverage","","Dysport 300 U-1","",""
92380,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.80,06/09/2015,"In-kind items and services",337160820,"Food and Beverage","",Amitiza,"",""
92380,"Purdue Pharma L.P.",CT,100000005432,14.39,10/03/2014,"Cash or cash equivalent",158210252,"Food and Beverage","",OXYCONTIN,BUTRANS,""
92380,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.30,01/16/2015,"In-kind items and services",336832672,"Food and Beverage","",Amitiza,"",""
92380,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.27,07/31/2015,"In-kind items and services",255725800,"Food and Beverage","",MOVANTIK,"","Informational Meal"
92380,"LILLY USA, LLC",IN,100000000066,14.23,08/13/2013,"In-kind items and services",4726052,"Food and Beverage","",FORTEO,"",""
92380,"Allergan Inc.",CA,100000000278,14.10,07/15/2015,"In-kind items and services",288718330,"Food and Beverage","",Botox,"",""
92380,"Purdue Pharma L.P.",CT,100000005432,13.85,11/06/2015,"Cash or cash equivalent",251139510,"Food and Beverage","",BUTRANS,"HYSINGLA ER",""
92380,"Pfizer Inc.",NY,100000000286,13.60,09/24/2013,"In-kind items and services",205805220,"Food and Beverage","",LYRICA,"",""
92380,"Jazz Pharmaceuticals Inc.",CA,100000005637,13.58,12/13/2013,"Cash or cash equivalent",31012451,"Food and Beverage","",Prialt,"",""
92380,"Jazz Pharmaceuticals Inc.",CA,100000005637,13.58,03/28/2014,"Cash or cash equivalent",218468112,"Food and Beverage","",Prialt,"",""
92380,"Purdue Pharma L.P.",CT,100000005432,13.42,08/09/2013,"Cash or cash equivalent",24373121,"Food and Beverage","",BUTRANS,OXYCONTIN,""
92380,"Allergan Inc.",CA,100000000278,13.39,07/07/2015,"In-kind items and services",288739192,"Food and Beverage","",Botox,"",""
92380,"Astellas Pharma US Inc",IL,100000000137,13.10,05/22/2015,"In-kind items and services",294784656,"Food and Beverage","",Cresemba,"",""
92380,"Astellas Pharma US Inc",IL,100000000137,13.05,04/28/2014,"In-kind items and services",168826616,"Food and Beverage","",Myrbetriq,"",""
92380,"Pfizer Inc.",NY,100000000286,12.90,12/10/2013,"In-kind items and services",205117348,"Food and Beverage","",LYRICA,"",""
92380,"Purdue Pharma L.P.",CT,100000005432,12.71,12/04/2015,"Cash or cash equivalent",251154408,"Food and Beverage","","HYSINGLA ER",OXYCONTIN,""
92380,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,12.67,08/14/2015,"Cash or cash equivalent",341512120,"Food and Beverage","","Dysport 300 U-1","",""
92380,"Allergan Inc.",CA,100000000278,12.65,08/18/2015,"In-kind items and services",288775964,"Food and Beverage","",Botox,"",""
92380,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,12.52,01/29/2015,"Cash or cash equivalent",341502326,"Food and Beverage","","Dysport 300 U-1","",""
92380,"Allergan Inc.",CA,100000000278,12.48,10/31/2013,"In-kind items and services",102535586,"Food and Beverage","",BOTOX,"",""
92380,"Purdue Pharma L.P.",CT,100000005432,11.99,10/08/2013,"Cash or cash equivalent",24373122,"Food and Beverage","",BUTRANS,OXYCONTIN,""
92380,"Pfizer Inc.",NY,100000000286,11.95,01/14/2015,"In-kind items and services",323403294,"Food and Beverage","",LYRICA,"",""
92380,"Allergan Inc.",CA,100000000278,11.65,05/22/2014,"In-kind items and services",192500894,"Food and Beverage","",BOTOX,"",""
92380,"INSYS Therapeutics Inc",AZ,100000011066,11.20,10/29/2014,"Cash or cash equivalent",196451570,"Food and Beverage","",Subsys,"",""
92380,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.97,03/30/2015,"In-kind items and services",337046556,"Food and Beverage","",Amitiza,"",""
92380,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,10.62,05/12/2015,"Cash or cash equivalent",341507620,"Food and Beverage","","Dysport 300 U-1","",""
92380,"Pfizer Inc.",NY,100000000286,10.56,09/18/2013,"In-kind items and services",205820622,"Food and Beverage","",LYRICA,"",""
92380,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,10.29,08/24/2015,"Cash or cash equivalent",341512144,"Food and Beverage","","Dysport 300 U-1","",""
92380,"Allergan Inc.",CA,100000000278,9.65,03/05/2014,"In-kind items and services",203717702,"Food and Beverage","",BOTOX,"",""
92380,"LILLY USA, LLC",IN,100000000066,1.67,08/13/2013,"In-kind items and services",4736702,"Food and Beverage","",FORTEO,"",""
92380,"Allergan Inc.",CA,100000000278,1.50,05/22/2014,"In-kind items and services",203717704,"Food and Beverage","",BOTOX,"",""
