Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
339440,"Intuitive Surgical, Inc.",CA,100000005384,350.00,05/02/2014,"Cash or cash equivalent",211928734,Education,"","","",""
339440,"Intuitive Surgical, Inc.",CA,100000005384,139.00,10/01/2013,"In-kind items and services",103750764,"Travel and Lodging","","","",""
339440,"Intuitive Surgical, Inc.",CA,100000005384,63.38,09/21/2013,"In-kind items and services",103750766,"Food and Beverage","","","",""
339440,"AbbVie, Inc.",IL,100000000204,22.14,04/29/2015,"In-kind items and services",317203848,"Food and Beverage","",Lupron,"",""
339440,"AbbVie, Inc.",IL,100000000204,17.33,11/20/2014,"In-kind items and services",189612824,"Food and Beverage","",Lupron,"",""
339440,"Intuitive Surgical, Inc.",CA,100000005384,16.68,10/01/2013,"In-kind items and services",103750768,"Travel and Lodging","","","",""
339440,"ASCEND Therapeutics US, LLC",VA,100000000129,15.03,04/09/2015,"In-kind items and services",294398206,"Food and Beverage","",ESTROGEL,"",""
339440,"Mallinckrodt LLC",MO,100000005429,13.67,05/05/2015,"In-kind items and services",334336832,"Food and Beverage","",OFIRMEV,"",""
339440,"AbbVie, Inc.",IL,100000000204,13.38,12/18/2013,"In-kind items and services",104616108,"Food and Beverage","",Lupron,"",""
339440,"Mallinckrodt LLC",MO,100000005429,12.44,06/17/2015,"In-kind items and services",334336838,"Food and Beverage","",OFIRMEV,"",""
339440,"Intuitive Surgical, Inc.",CA,100000005384,12.00,08/30/2013,"In-kind items and services",103750770,"Food and Beverage","","","",""
339440,"Mallinckrodt LLC",MO,100000005429,11.95,02/25/2015,"In-kind items and services",334336822,"Food and Beverage","",OFIRMEV,"",""
339440,"Shionogi Inc",NJ,100000005589,11.94,04/04/2014,"In-kind items and services",217451862,"Food and Beverage","",Osphena,"",""
339440,"ASCEND Therapeutics US, LLC",VA,100000000129,11.42,05/11/2015,"In-kind items and services",294400158,"Food and Beverage","",ESTROGEL,"",""
339440,"Mallinckrodt LLC",MO,100000005429,11.12,08/08/2015,"In-kind items and services",334336846,"Food and Beverage","",OFIRMEV,"",""
339440,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.56,10/14/2015,"In-kind items and services",317512536,"Food and Beverage","",PREPOPIK,"",""
