Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
231230,GNRL,"Tenex Health Inc.",CA,100000010494,1400.00,02/12/2014,GNRL,213962786
231230,GNRL,"Tenex Health Inc.",CA,100000010494,909.00,06/24/2014,GNRL,213962802
231230,GNRL,"Tenex Health Inc.",CA,100000010494,800.00,10/15/2014,GNRL,213962814
231230,GNRL,"Tenex Health Inc.",CA,100000010494,800.00,09/04/2014,GNRL,213962806
231230,GNRL,"Tenex Health Inc.",CA,100000010494,800.00,06/25/2015,GNRL,269209996
231230,GNRL,"Tenex Health Inc.",CA,100000010494,750.00,04/10/2014,GNRL,213962796
231230,GNRL,"Tenex Health Inc.",CA,100000010494,750.00,04/06/2014,GNRL,213962790
231230,GNRL,"Tenex Health Inc.",CA,100000010494,750.00,10/01/2014,GNRL,213962812
231230,GNRL,"Tenex Health Inc.",CA,100000010494,750.00,05/06/2015,GNRL,269209984
231230,GNRL,"Tenex Health Inc.",CA,100000010494,470.20,08/12/2014,GNRL,213962804
231230,GNRL,"Tenex Health Inc.",CA,100000010494,400.00,10/14/2015,GNRL,269209999
231230,GNRL,"Tenex Health Inc.",CA,100000010494,345.00,10/14/2015,GNRL,269210006
231230,GNRL,"Tenex Health Inc.",CA,100000010494,190.97,10/23/2014,GNRL,213962824
231230,GNRL,"Tenex Health Inc.",CA,100000010494,122.30,04/10/2014,GNRL,213962794
231230,GNRL,"Tenex Health Inc.",CA,100000010494,113.08,10/01/2014,GNRL,213962810
231230,GNRL,"Tenex Health Inc.",CA,100000010494,108.37,06/24/2014,GNRL,213962800
231230,GNRL,"Tenex Health Inc.",CA,100000010494,100.00,05/14/2014,GNRL,213962798
231230,GNRL,"Tenex Health Inc.",CA,100000010494,100.00,10/14/2015,GNRL,269210002
231230,GNRL,"Tenex Health Inc.",CA,100000010494,87.03,10/23/2014,GNRL,213962822
231230,GNRL,"Tenex Health Inc.",CA,100000010494,67.79,10/23/2014,GNRL,213962820
231230,GNRL,"Tenex Health Inc.",CA,100000010494,66.48,10/23/2014,GNRL,213962818
231230,GNRL,"Tenex Health Inc.",CA,100000010494,52.00,10/01/2014,GNRL,213962808
231230,GNRL,"Tenex Health Inc.",CA,100000010494,48.01,06/09/2015,GNRL,269209992
231230,GNRL,"Tenex Health Inc.",CA,100000010494,39.73,04/10/2014,GNRL,213962792
231230,GNRL,"Tenex Health Inc.",CA,100000010494,33.90,10/23/2014,GNRL,213962816
