Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
296290,GNRL,"OPTOS, INC.",MA,100000000312,1311.40,11/30/2014,GNRL,124196199
296290,GNRL,"OPTOS PLC","",100000010442,546.22,11/30/2014,GNRL,124187689
296290,GNRL,"OPTOS PLC","",100000010442,225.58,11/30/2014,GNRL,124187961
296290,GNRL,"Allergan Inc.",CA,100000000278,90.48,09/01/2015,GNRL,289779170
296290,GNRL,"Alcon Laboratories Inc",TX,100000005405,74.77,07/21/2015,GNRL,315268726
296290,GNRL,"CooperVision Inc.",NY,100000005728,68.57,08/20/2014,GNRL,169223412
296290,GNRL,"OPTOS PLC","",100000010442,68.32,11/30/2014,GNRL,124187307
296290,GNRL,"Alcon Laboratories Inc",TX,100000005405,65.34,05/19/2015,GNRL,315135950
296290,GNRL,"OPTOS, INC.",MA,100000000312,23.50,11/30/2014,GNRL,124196237
296290,GNRL,"Coopervision Inc.",NY,100000005728,13.19,11/25/2013,GNRL,103358006
296290,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.42,02/13/2015,GNRL,314943890
296290,GNRL,"OPTOS PLC","",100000010442,7.95,11/30/2014,GNRL,124187437
296290,GNRL,"Allergan Inc.",CA,100000000278,7.27,09/17/2013,GNRL,102623944
296290,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.87,10/20/2015,GNRL,315376886
296290,GNRL,"Allergan Inc.",CA,100000000278,5.51,06/10/2014,GNRL,203632012
296290,GNRL,"Allergan Inc.",CA,100000000278,5.28,10/28/2013,GNRL,102623948
296290,GNRL,"Allergan Inc.",CA,100000000278,5.15,10/01/2013,GNRL,102623946
296290,GNRL,"OPTOS PLC","",100000010442,5.15,11/30/2014,GNRL,124187835
296290,GNRL,"Allergan Inc.",CA,100000000278,4.40,04/28/2014,GNRL,203632008
296290,GNRL,"Allergan Inc.",CA,100000000278,1.53,07/22/2014,GNRL,203632016
