Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
424782,"Medtronic USA, Inc.",MN,100000010383,711.56,07/09/2015,"In-kind items and services",294935462,"Travel and Lodging","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,205.25,07/09/2015,"In-kind items and services",294935486,"Travel and Lodging","","","",""
424782,"American Medical Systems Inc.",MN,100000000345,109.20,07/27/2015,"In-kind items and services",246209398,"Food and Beverage","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,96.37,03/26/2015,"In-kind items and services",294935450,"Food and Beverage","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,28.14,07/10/2015,"In-kind items and services",294935490,"Travel and Lodging","","","",""
424782,"Boston Scientific Corporation",MA,100000005674,22.04,09/29/2015,"In-kind items and services",245918688,"Food and Beverage","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,20.66,07/10/2015,"In-kind items and services",294935480,"Food and Beverage","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,19.95,07/10/2015,"In-kind items and services",294935470,"Food and Beverage","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,18.33,07/09/2015,"In-kind items and services",294935464,"Travel and Lodging","","","",""
424782,"Medtronic USA, Inc.",MN,100000010383,1.61,07/10/2015,"In-kind items and services",294935476,"Food and Beverage","","","",""
