Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
930310,"GlaxoSmithKline, LLC.",NC,100000005449,150.00,03/22/2014,"Cash or cash equivalent",197662934,"Consulting Fee","","","",""
930310,"Celgene Corporation",NJ,100000000343,98.77,11/13/2014,"In-kind items and services",189931134,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,97.37,04/16/2015,"In-kind items and services",328267368,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,89.12,09/10/2015,"In-kind items and services",328275114,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,83.47,12/09/2014,"In-kind items and services",189939926,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,23.05,05/20/2015,"In-kind items and services",328386180,"Food and Beverage","",Otezla,"",""
930310,"AbbVie, Inc.",IL,100000000204,22.44,10/01/2014,"In-kind items and services",189527320,"Food and Beverage","",Humira,"",""
930310,"Celgene Corporation",NJ,100000000343,19.36,08/06/2014,"In-kind items and services",189976334,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,18.11,08/20/2014,"In-kind items and services",189899402,"Food and Beverage","",Otezla,"",""
930310,"Allergan Inc.",CA,100000000278,14.68,05/28/2014,"In-kind items and services",203428034,"Food and Beverage","",ACZONE,"",""
930310,"Celgene Corporation",NJ,100000000343,14.37,09/24/2015,"In-kind items and services",328445244,"Food and Beverage","","","",""
930310,"Celgene Corporation",NJ,100000000343,14.10,09/24/2014,"In-kind items and services",189899816,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,14.04,03/10/2015,"In-kind items and services",328329735,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,14.03,10/27/2014,"In-kind items and services",189866328,"Food and Beverage","",Otezla,"",""
930310,"Allergan Inc.",CA,100000000278,13.97,05/21/2014,"In-kind items and services",203428030,"Food and Beverage","",ACZONE,"",""
930310,"Allergan Inc.",CA,100000000278,13.89,10/07/2014,"In-kind items and services",192463010,"Food and Beverage","",ACZONE,"",""
930310,"Allergan Inc.",CA,100000000278,13.63,12/04/2014,"In-kind items and services",203428056,"Food and Beverage","",ACZONE,"",""
930310,"Celgene Corporation",NJ,100000000343,12.98,08/12/2015,"In-kind items and services",328429466,"Food and Beverage","","","",""
930310,"Celgene Corporation",NJ,100000000343,12.75,12/02/2014,"In-kind items and services",189871142,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,12.72,05/06/2015,"In-kind items and services",328513676,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,11.96,10/27/2015,"In-kind items and services",328443244,"Food and Beverage","","","",""
930310,"Celgene Corporation",NJ,100000000343,10.38,04/13/2015,"In-kind items and services",328367816,"Food and Beverage","",Otezla,"",""
930310,"Celgene Corporation",NJ,100000000343,10.27,07/20/2015,"In-kind items and services",328428018,"Food and Beverage","","","",""
