Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/26/2013,"Cash or cash equivalent",104480452,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/22/2013,"Cash or cash equivalent",104480448,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/15/2013,"Cash or cash equivalent",104480446,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,12/05/2013,"Cash or cash equivalent",104480450,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,09/12/2014,"Cash or cash equivalent",196291004,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/29/2014,"Cash or cash equivalent",196291032,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,12/02/2014,"Cash or cash equivalent",196291040,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,12/09/2014,"Cash or cash equivalent",196291084,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/11/2014,"Cash or cash equivalent",196291044,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/12/2014,"Cash or cash equivalent",196291120,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/13/2014,"Cash or cash equivalent",196291110,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/12/2014,"Cash or cash equivalent",196291112,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/19/2014,"Cash or cash equivalent",196291090,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,12/10/2014,"Cash or cash equivalent",196291080,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/17/2014,"Cash or cash equivalent",196290982,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/01/2014,"Cash or cash equivalent",196291000,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,04/01/2014,"Cash or cash equivalent",196291016,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/07/2014,"Cash or cash equivalent",196291072,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/03/2014,"Cash or cash equivalent",196291126,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,12/09/2014,"Cash or cash equivalent",196291088,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/22/2014,"Cash or cash equivalent",196291128,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,01/29/2014,"Cash or cash equivalent",196291020,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,321.26,08/22/2014,"In-kind items and services",196290990,"Travel and Lodging","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,11/24/2014,"Cash or cash equivalent",196291038,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,10/21/2014,"Cash or cash equivalent",196290980,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,11/13/2014,"Cash or cash equivalent",196016216,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.98,08/22/2014,"In-kind items and services",196291030,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,118.61,11/12/2014,"In-kind items and services",196291114,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,107.07,11/11/2014,"In-kind items and services",196291002,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.00,11/18/2014,"Cash or cash equivalent",196291118,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.00,04/22/2014,"Cash or cash equivalent",196291014,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,73.28,11/12/2014,"In-kind items and services",196291104,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,68.87,11/13/2014,"In-kind items and services",196291108,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,66.00,11/12/2014,"In-kind items and services",196291102,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,60.47,11/19/2014,"In-kind items and services",196291094,"Food and Beverage","",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,57.50,12/09/2014,"In-kind items and services",196291064,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,52.90,12/09/2014,"In-kind items and services",196291056,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,40.01,08/23/2014,"In-kind items and services",196291036,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,38.96,08/22/2014,"In-kind items and services",196291008,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,35.01,08/23/2014,"In-kind items and services",196016212,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,31.90,11/11/2014,"In-kind items and services",196291100,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/23/2014,"In-kind items and services",196291034,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/22/2014,"In-kind items and services",196016214,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/23/2014,"In-kind items and services",196291026,"Food and Beverage","","","",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,11/26/2013,"In-kind items and services",104453560,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,12/05/2013,"In-kind items and services",104453558,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,10/15/2013,"In-kind items and services",104453562,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,12/09/2014,"In-kind items and services",196291068,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,10/29/2014,"In-kind items and services",196291010,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,11/12/2014,"In-kind items and services",196291098,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,11/11/2014,"In-kind items and services",196290996,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,12/02/2014,"In-kind items and services",196291060,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,12/09/2014,"In-kind items and services",196291062,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,12/10/2014,"In-kind items and services",196291070,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,09/12/2014,"In-kind items and services",196290992,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,11/12/2014,"In-kind items and services",196290994,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,01/29/2014,"In-kind items and services",196291022,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.00,11/19/2014,"In-kind items and services",196291086,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.00,10/01/2014,"In-kind items and services",196290984,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.00,11/03/2014,"In-kind items and services",196291078,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.40,01/29/2014,"In-kind items and services",196291024,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.00,11/22/2013,"In-kind items and services",104450180,"Food and Beverage","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.02,11/07/2014,"In-kind items and services",196291028,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.60,10/27/2014,"In-kind items and services",196291204,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.09,11/22/2013,"In-kind items and services",104440906,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.45,10/15/2013,"In-kind items and services",104437810,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.65,12/09/2014,"In-kind items and services",196291082,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.48,11/26/2013,"In-kind items and services",104414670,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.16,04/01/2014,"In-kind items and services",196291018,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.07,12/02/2014,"In-kind items and services",196291106,"Food and Beverage","",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.94,12/10/2014,"In-kind items and services",196291096,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.88,10/29/2014,"In-kind items and services",196291046,"Food and Beverage","",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.75,11/26/2013,"In-kind items and services",104404362,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.75,12/05/2013,"In-kind items and services",104404360,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.73,04/02/2014,"In-kind items and services",196016218,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.56,12/05/2013,"In-kind items and services",104401618,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.13,11/22/2013,"In-kind items and services",104395258,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.00,10/29/2014,"In-kind items and services",196291012,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.00,11/19/2014,"In-kind items and services",196291092,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.84,11/12/2014,"In-kind items and services",196291122,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.82,10/01/2014,"In-kind items and services",196290998,"Food and Beverage","",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.70,12/09/2014,"In-kind items and services",196291074,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.20,09/12/2014,"In-kind items and services",196290988,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.20,11/03/2014,"In-kind items and services",196291116,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.96,08/26/2014,"In-kind items and services",196291206,"Food and Beverage","",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.67,11/03/2014,"In-kind items and services",196291124,"Food and Beverage","",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.63,10/17/2014,"In-kind items and services",196291042,"Food and Beverage","",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.00,12/09/2014,"In-kind items and services",196291066,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.60,12/02/2014,"In-kind items and services",196291208,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",Tradjenta,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.40,10/01/2014,"In-kind items and services",196290986,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",Jardiance,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,6.89,09/12/2014,"In-kind items and services",196291006,"Food and Beverage","",TRADJENTA,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,5.75,12/10/2014,"In-kind items and services",196291058,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,4.00,11/12/2014,"In-kind items and services",196291076,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",JARDIANCE,"",""
97895,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.00,10/15/2013,"In-kind items and services",104279702,"Travel and Lodging","East Valley Diabetes & Endocrinology PLC",TRADJENTA,"",""
