Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1256355,"Covidien LP",MA,100000000083,154.41,11/04/2014,"Cash or cash equivalent",218032160,"Food and Beverage","","","",""
1256355,"Covidien LP",MA,100000000083,125.99,04/15/2015,"In-kind items and services",274932160,"Food and Beverage","","","",""
1256355,"Davol Inc.",RI,100000005490,93.77,12/21/2015,"Cash or cash equivalent",317697778,"Food and Beverage","","","",""
1256355,"LifeCell Corporation",NJ,100000010566,21.13,09/08/2015,"In-kind items and services",293233824,"Food and Beverage","","","",""
1256355,"LifeCell Corporation",NJ,100000010566,20.81,12/21/2015,"In-kind items and services",293271128,"Food and Beverage","","","",""
1256355,"Ethicon US, LLC",OH,100000061307,16.28,06/13/2014,"In-kind items and services",120949461,"Food and Beverage","","","",""
1256355,"Ethicon US, LLC",OH,100000061307,15.05,01/16/2015,"In-kind items and services",269825000,"Food and Beverage","","","",""
1256355,"Covidien Sales LLC",MA,100000000098,14.74,11/03/2014,"Cash or cash equivalent",222086092,"Food and Beverage","","","",""
1256355,"Mallinckrodt LLC",MO,100000005429,14.04,10/08/2015,"In-kind items and services",334450328,"Food and Beverage","",OFIRMEV,"",""
1256355,"Ethicon US, LLC",OH,100000061307,12.83,07/31/2015,"In-kind items and services",269825006,"Food and Beverage","","","",""
1256355,"LifeCell Corporation",NJ,100000010566,12.59,11/04/2015,"In-kind items and services",293258191,"Food and Beverage","","","",""
1256355,"Olympus America Inc.",PA,100000005451,12.07,07/17/2015,"In-kind items and services",337582162,"Food and Beverage","","","",""
1256355,"The Medicines Company",NJ,100000010428,11.22,08/28/2015,"In-kind items and services",337736250,"Food and Beverage","",IONSYS,"",""
1256355,"Covidien Sales LLC",MA,100000000098,9.47,08/11/2014,"Cash or cash equivalent",222086094,"Food and Beverage","","","",""
1256355,"Covidien Sales LLC",MA,100000000098,1.50,08/11/2014,"Cash or cash equivalent",222086096,"Food and Beverage","","","",""
