Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
642316,"Medtronic Vascular, Inc.",MN,100000010384,779.82,03/22/2015,"In-kind items and services",296082986,"Travel and Lodging","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,691.34,03/13/2014,"In-kind items and services",153174524,"Travel and Lodging","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,572.85,03/13/2014,"In-kind items and services",153174534,"Travel and Lodging","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,340.12,03/13/2014,"In-kind items and services",153174530,"Travel and Lodging","","","",""
642316,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,220.29,03/13/2014,"In-kind items and services",153174540,"Travel and Lodging","","","",""
642316,"Medtronic Vascular, Inc.",MN,100000010384,134.95,03/23/2015,"In-kind items and services",296315598,"Travel and Lodging","","","",""
642316,"Medtronic Vascular, Inc.",MN,100000010384,124.22,03/22/2015,"In-kind items and services",296082996,"Food and Beverage","","","",""
642316,"St. Jude Medical, Inc.",MN,100000000310,111.63,06/09/2015,"Cash or cash equivalent",259521880,"Food and Beverage","","","",""
642316,"Medtronic Vascular, Inc.",MN,100000010384,65.32,03/23/2015,"In-kind items and services",296082990,"Travel and Lodging","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,55.61,03/13/2014,"In-kind items and services",153174518,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,53.56,10/14/2014,"In-kind items and services",153174550,"Food and Beverage","","","",""
642316,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,41.96,11/22/2014,"In-kind items and services",227705020,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,38.86,09/30/2014,"In-kind items and services",153174554,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,37.50,08/12/2015,"In-kind items and services",246048150,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,32.37,02/20/2015,"In-kind items and services",246048160,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,31.81,06/10/2015,"In-kind items and services",246048166,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,31.24,06/24/2015,"In-kind items and services",246048174,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,31.14,06/16/2015,"In-kind items and services",246048168,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,30.36,01/06/2015,"In-kind items and services",246048156,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,28.00,01/22/2014,"In-kind items and services",153174512,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,27.03,03/08/2015,"In-kind items and services",246048162,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,24.48,08/19/2015,"In-kind items and services",246048154,"Food and Beverage","","","",""
642316,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,23.74,11/12/2014,"In-kind items and services",227705018,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,23.74,01/14/2015,"In-kind items and services",246048158,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,23.36,10/03/2014,"In-kind items and services",153174544,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,22.94,05/27/2015,"In-kind items and services",246048172,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,22.00,11/25/2015,"In-kind items and services",246048146,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,21.11,04/22/2015,"In-kind items and services",246048164,"Food and Beverage","","","",""
642316,"Medtronic Vascular, Inc.",MN,100000010384,18.25,03/23/2015,"In-kind items and services",296082992,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,15.12,07/22/2015,"In-kind items and services",246048152,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,14.61,07/17/2014,"In-kind items and services",153174506,"Food and Beverage","","","",""
642316,"Medtronic Vascular, Inc.",MN,100000010384,14.25,03/23/2015,"In-kind items and services",296082988,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,13.97,11/01/2015,"In-kind items and services",246048148,"Food and Beverage","","","",""
642316,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.50,10/24/2014,"Cash or cash equivalent",188122146,Education,"",ELIQUIS,"",""
642316,"Boston Scientific Corporation",MA,100000005674,12.43,08/26/2014,"In-kind items and services",153174500,"Food and Beverage","","","",""
642316,"Medtronic Vascular, Inc.",MN,100000010384,9.23,03/23/2015,"In-kind items and services",296082994,"Food and Beverage","","","",""
642316,"Boston Scientific Corporation",MA,100000005674,7.94,06/26/2015,"In-kind items and services",246048170,"Food and Beverage","","","",""
