Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
119768,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,165.46,10/21/2015,GNRL,296169038
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,08/18/2015,GNRL,260088650
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.94,02/27/2014,GNRL,150415618
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,121.07,11/05/2015,GNRL,260104888
119768,GNRL,"Abbott Laboratories",IL,100000010680,118.87,10/02/2013,GNRL,102325356
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,109.07,06/17/2014,GNRL,150060128
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,98.49,09/26/2013,GNRL,12192071
119768,GNRL,"Pfizer Inc.",NY,100000000286,96.05,10/01/2015,GNRL,323604013
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,75.28,09/18/2014,GNRL,148734796
119768,GNRL,"Abbott Laboratories",IL,100000010680,24.52,10/02/2015,GNRL,332873374
119768,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,22.77,08/28/2013,GNRL,101395512
119768,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.43,07/02/2014,GNRL,136915186
119768,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,15.84,05/27/2015,GNRL,296169034
119768,GNRL,"Amgen Inc.",CA,100000000203,15.77,09/29/2015,GNRL,297311650
119768,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,13.70,12/22/2015,GNRL,296169030
119768,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.90,04/30/2014,GNRL,155981456
119768,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.90,06/11/2014,GNRL,155981458
119768,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.01,10/16/2015,GNRL,260022390
