Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
107599,"Merck Sharp & Dohme Corporation",NJ,100000000053,1000.00,05/20/2014,"Cash or cash equivalent",201963710,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",NEXPLANON,"",""
107599,"Merck Sharp & Dohme Corporation",NJ,100000000053,32.62,05/20/2014,"In-kind items and services",201963218,"Food and Beverage","",NEXPLANON,"",""
107599,"SHIONOGI INC",NJ,100000005589,28.31,10/24/2013,"In-kind items and services",103378360,"Food and Beverage","",Osphena,"",""
107599,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.00,08/13/2014,"In-kind items and services",219047802,"Food and Beverage","",Mirena,Skyla,""
107599,"Cadence Pharmaceuticals, Inc.",CA,100000005571,16.72,10/09/2013,"In-kind items and services",13816652,"Food and Beverage","",OFIRMEV,"",""
107599,"Eisai Inc.",NJ,100000000136,16.31,09/18/2014,"Cash or cash equivalent",184548874,"Food and Beverage","",Belviq,"",""
107599,"Duchesnay USA Incorporated",PA,100000000315,13.66,08/27/2014,"In-kind items and services",220297324,"Food and Beverage","",Diclegis,"",""
107599,"Warner Chilcott LLC",NJ,100000010614,12.96,11/06/2013,"In-kind items and services",22934754,"Food and Beverage","","LO LOESTRIN","",""
107599,"Noven Pharmaceuticals, Inc.",FL,100000000219,12.78,11/05/2014,"Cash or cash equivalent",217844990,"Food and Beverage","",BRISDELLE,"",""
107599,"AbbVie, Inc.",IL,100000000204,12.75,11/05/2013,"In-kind items and services",31116646,"Food and Beverage","",Lupron,"",""
107599,"AbbVie, Inc.",IL,100000000204,12.54,11/17/2014,"In-kind items and services",189604610,"Food and Beverage","",Lupron,"",""
107599,"Pfizer Inc.",NY,100000000286,12.04,04/02/2014,"In-kind items and services",207324856,"Food and Beverage","",TOVIAZ,"",""
107599,"Astellas Pharma US Inc",IL,100000000137,12.03,12/04/2014,"In-kind items and services",168423200,"Food and Beverage","",Myrbetriq,Vesicare,""
107599,"AbbVie, Inc.",IL,100000000204,11.77,04/09/2014,"In-kind items and services",189261194,"Food and Beverage","",Lupron,Lupaneta,""
107599,"AbbVie, Inc.",IL,100000000204,11.37,08/14/2014,"In-kind items and services",189452540,"Food and Beverage","",Lupron,Lupaneta,""
107599,"Astellas Pharma US Inc",IL,100000000137,11.35,11/14/2014,"In-kind items and services",168559134,"Food and Beverage","",Myrbetriq,"",""
107599,"Pfizer Inc.",NY,100000000286,11.28,07/29/2014,"In-kind items and services",207078116,"Food and Beverage","",DUAVEE,PVC,""
107599,"Pfizer Inc.",NY,100000000286,11.27,02/04/2014,"In-kind items and services",207288428,"Food and Beverage","",TOVIAZ,"",""
107599,"Warner Chilcott LLC",NJ,100000010614,10.80,08/22/2013,"In-kind items and services",22934753,"Food and Beverage","","MINASTRIN 24 FE","",""
107599,"Pfizer Inc.",NY,100000000286,10.79,09/04/2013,"In-kind items and services",205157674,"Food and Beverage","",TOVIAZ,"",""
107599,"Astellas Pharma US Inc",IL,100000000137,10.76,09/26/2013,"In-kind items and services",111775218,"Food and Beverage","",Myrbetriq,"",""
107599,"AbbVie, Inc.",IL,100000000204,10.71,02/13/2014,"In-kind items and services",189173192,"Food and Beverage","",Lupron,"",""
107599,"Pfizer Inc.",NY,100000000286,10.59,02/20/2014,"In-kind items and services",205832626,"Food and Beverage","",PVC,"PREMARIN ORALS",""
107599,"Pfizer Inc.",NY,100000000286,10.47,07/30/2014,"In-kind items and services",207174250,"Food and Beverage","",TOVIAZ,"",""
107599,"Astellas Pharma US Inc",IL,100000000137,10.38,07/18/2014,"In-kind items and services",168870498,"Food and Beverage","",Myrbetriq,"",""
107599,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.81,10/15/2014,"In-kind items and services",202211466,"Food and Beverage","",NUVARING,NEXPLANON,""
107599,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.55,01/22/2014,"In-kind items and services",200980620,"Food and Beverage","",NEXPLANON,NUVARING,""
107599,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.54,05/07/2014,"In-kind items and services",201582082,"Food and Beverage","",NUVARING,NEXPLANON,""
