Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
174367,GNRL,"A-dec, Inc.",OR,100000005393,540.00,01/22/2015,GNRL,294281212
174367,GNRL,"Ormco Corporation",CA,100000005626,295.00,09/17/2014,GNRL,192934444
174367,GNRL,"Ormco Corporation",CA,100000005626,295.00,05/12/2014,GNRL,192934454
174367,GNRL,"A-dec, Inc.",OR,100000005393,152.00,01/28/2015,GNRL,294281228
174367,GNRL,"A-dec, Inc.",OR,100000005393,95.00,03/16/2015,GNRL,294281232
174367,GNRL,"VOCO America Inc.",NC,100000011159,47.16,07/01/2015,GNRL,259256222
174367,GNRL,"Zimmer Holding Inc",IN,100000000103,34.73,10/18/2013,GNRL,103165182
174367,GNRL,"Integra York PA, Inc.",PA,100000010991,11.71,11/21/2013,GNRL,103647032
174367,GNRL,"A-dec, Inc.",OR,100000005393,2.64,01/28/2015,GNRL,294281224
174367,GNRL,"A-dec, Inc.",OR,100000005393,0.60,01/28/2015,GNRL,294281216
174367,GNRL,"A-dec, Inc.",OR,100000005393,0.40,01/28/2015,GNRL,294281220
