Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,04/08/2015,"Cash or cash equivalent",295462922,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,04/15/2015,"Cash or cash equivalent",295462940,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,05/13/2015,"Cash or cash equivalent",295462948,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,07/08/2015,"Cash or cash equivalent",295462962,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,10/02/2015,"Cash or cash equivalent",295463008,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,10/09/2015,"Cash or cash equivalent",295463016,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,1665.00,10/14/2015,"Cash or cash equivalent",295463020,"Compensation for serving as faculty or as a speaker for a non-accredited and noncertified continuing education program","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,725.24,10/16/2015,"Cash or cash equivalent",295463024,"Travel and Lodging","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,430.67,10/02/2015,"Cash or cash equivalent",295463004,"Travel and Lodging","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,415.25,08/17/2015,"Cash or cash equivalent",295462980,"Travel and Lodging","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,411.00,08/06/2015,"Cash or cash equivalent",295462972,"Travel and Lodging","","","",""
334390,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,387.50,04/13/2015,"Cash or cash equivalent",295462934,"Travel and Lodging","","","",""
