Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
110484,"AstraZeneca Pharmaceuticals LP",DE,100000000146,70.69,02/14/2014,"In-kind items and services",149440186,"Food and Beverage","",FARXIGA,SYMBICORT,"Informational Meal"
110484,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/18/2014,"In-kind items and services",194546052,Education,"",Brintellix,"",""
110484,"AstraZeneca Pharmaceuticals LP",DE,100000000146,66.51,02/03/2015,"In-kind items and services",260116646,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
110484,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,48.92,04/22/2015,"In-kind items and services",319150321,"Food and Beverage","",TOUJEO,"",""
110484,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.93,08/04/2015,"Cash or cash equivalent",335889964,"Food and Beverage","","TROKENDI XR","",""
110484,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.49,04/01/2015,"Cash or cash equivalent",335889960,"Food and Beverage","","TROKENDI XR","",""
110484,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.83,03/18/2014,"In-kind items and services",194546057,"Food and Beverage","",BRINTELLIX,"",""
110484,"Astellas Pharma US Inc",IL,100000000137,20.79,02/16/2015,"In-kind items and services",294821338,"Food and Beverage","",Myrbetriq,Vesicare,""
110484,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.49,11/23/2015,"In-kind items and services",275613570,"Food and Beverage","",XARELTO,"","Related to product discussion"
110484,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.21,08/19/2015,"In-kind items and services",337324148,"Food and Beverage","",Brintellix,"",""
