Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/22/2014,GNRL,196049572
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/03/2014,GNRL,196049568
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/09/2014,GNRL,196049576
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/24/2014,GNRL,196049564
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/13/2014,GNRL,196049566
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,750.00,12/10/2014,GNRL,196049562
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,633.60,08/22/2014,GNRL,196022182
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,12/24/2014,GNRL,196049548
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,11/11/2014,GNRL,196049554
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,10/07/2014,GNRL,196049552
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,11/06/2014,GNRL,196049550
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,11/10/2014,GNRL,196049556
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,226.89,12/10/2014,GNRL,224054838
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,160.63,08/22/2014,GNRL,196049574
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.98,08/22/2014,GNRL,196049426
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.48,10/09/2014,GNRL,196049580
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,100.00,12/17/2014,GNRL,196049558
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,47.61,11/13/2014,GNRL,196049584
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,42.56,12/10/2014,GNRL,196022180
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,40.01,08/23/2014,GNRL,196049422
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,38.96,08/22/2014,GNRL,196049582
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,35.01,08/23/2014,GNRL,196049586
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,31.51,10/22/2014,GNRL,196049570
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/23/2014,GNRL,196049428
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/23/2014,GNRL,196049578
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.00,08/22/2014,GNRL,196049424
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.98,06/09/2014,GNRL,196049542
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.69,01/15/2014,GNRL,196049546
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.94,02/03/2014,GNRL,196049544
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.03,11/24/2014,GNRL,196049560
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.90,11/04/2014,GNRL,196049538
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.77,12/01/2014,GNRL,196049536
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.77,08/14/2014,GNRL,196049540
328018,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.70,08/14/2013,GNRL,104328900
328018,GNRL,"Medtronic MiniMed, Inc.",MN,100000010391,10.56,01/16/2014,GNRL,152126932
328018,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.51,10/24/2013,GNRL,100264686
328018,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.47,01/02/2014,GNRL,146998278
