Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
299561,"Alcon Laboratories Inc",TX,100000005405,516.85,11/07/2013,"Cash or cash equivalent",23052915,"Travel and Lodging","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,470.26,11/07/2013,"Cash or cash equivalent",23052914,"Travel and Lodging","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,259.74,11/07/2013,"In-kind items and services",23051455,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036817,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167487620,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,20.84,12/01/2015,"In-kind items and services",315430298,"Food and Beverage","","","",""
299561,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.00,10/30/2015,"In-kind items and services",295493556,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,14.07,12/05/2013,"In-kind items and services",23036801,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,14.05,09/09/2015,"In-kind items and services",315327097,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,13.81,08/22/2013,"In-kind items and services",23039279,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,13.63,05/12/2015,"In-kind items and services",315073874,"Food and Beverage","","","",""
299561,"Coopervision Inc.",NY,100000005728,13.60,04/14/2015,"In-kind items and services",330768053,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,13.34,04/16/2015,"In-kind items and services",315187510,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,13.27,03/05/2015,"In-kind items and services",315167222,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,13.24,08/28/2014,"In-kind items and services",167487624,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,13.14,08/20/2015,"In-kind items and services",315397266,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,12.97,02/13/2014,"In-kind items and services",167487598,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,12.40,11/03/2014,"In-kind items and services",167487616,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,12.06,10/07/2015,"In-kind items and services",315408656,"Food and Beverage","","","",""
299561,"Allergan Inc.",CA,100000000278,11.98,11/15/2013,"In-kind items and services",102605586,"Food and Beverage","",LUMIGAN,"",""
299561,"Alcon Laboratories Inc",TX,100000005405,11.69,05/06/2014,"In-kind items and services",167487606,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,11.51,10/24/2013,"In-kind items and services",23031975,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,11.30,08/12/2014,"In-kind items and services",167487613,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,11.09,04/17/2014,"In-kind items and services",167487610,"Food and Beverage","","","",""
299561,"Allergan Inc.",CA,100000000278,11.00,05/01/2014,"In-kind items and services",198163312,"Food and Beverage","",RESTASIS,"",""
299561,"Alcon Laboratories Inc",TX,100000005405,10.99,02/04/2014,"In-kind items and services",167487602,"Food and Beverage","","","",""
299561,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.56,04/03/2015,"In-kind items and services",295493554,"Food and Beverage","","","",""
299561,"Alcon Laboratories Inc",TX,100000005405,10.51,02/19/2015,"In-kind items and services",314987675,"Food and Beverage","","","",""
299561,"Allergan Inc.",CA,100000000278,9.95,11/21/2013,"In-kind items and services",102605592,"Food and Beverage","",RESTASIS,"",""
299561,"Alcon Laboratories Inc",TX,100000005405,9.29,10/28/2014,"In-kind items and services",167487628,"Food and Beverage","","","",""
299561,"Allergan Inc.",CA,100000000278,4.55,09/24/2013,"In-kind items and services",102605588,"Food and Beverage","",RESTASIS,"",""
299561,"Allergan Inc.",CA,100000000278,3.03,10/31/2013,"In-kind items and services",102605590,"Food and Beverage","",RESTASIS,"",""
299561,"Alcon Laboratories Inc",TX,100000005405,2.83,09/16/2015,"In-kind items and services",315404142,"Food and Beverage","","","",""
