Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
197611,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,08/18/2015,GNRL,260021854
197611,GNRL,"Lundbeck LLC",IL,100000000236,106.23,12/02/2015,GNRL,294120648
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,103.85,10/01/2015,GNRL,263310076
197611,GNRL,"St. Jude Medical, Inc.",MN,100000000310,99.31,11/19/2015,GNRL,259520952
197611,GNRL,"Pfizer Inc.",NY,100000000286,95.69,02/18/2015,GNRL,323580054
197611,GNRL,"Amgen Inc.",CA,100000000203,90.27,11/04/2015,GNRL,297764382
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,88.70,11/18/2015,GNRL,263310082
197611,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,86.20,10/15/2014,GNRL,137212874
197611,GNRL,"United Therapeutics Corporation",NC,100000010739,83.81,12/14/2015,GNRL,340231610
197611,GNRL,"Gilead Sciences Inc",CA,100000000108,69.66,11/05/2015,GNRL,316669738
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,63.40,05/18/2015,GNRL,263310078
197611,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,43.44,12/10/2015,GNRL,290412762
197611,GNRL,"Amgen Inc.",CA,100000000203,25.11,09/22/2015,GNRL,297764390
197611,GNRL,"Vascular Dynamics, Inc.",CA,100000011037,18.03,05/21/2014,GNRL,113511380
197611,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.03,08/12/2015,GNRL,260102716
197611,GNRL,"Amgen Inc.",CA,100000000203,13.38,05/14/2015,GNRL,297764372
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.25,04/29/2015,GNRL,275629898
197611,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,13.14,11/07/2013,GNRL,101395456
197611,GNRL,"Lung Biotechnology Corp",MD,100000010838,12.70,07/16/2015,GNRL,340214462
197611,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.78,08/07/2015,GNRL,331840947
197611,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.29,07/09/2015,GNRL,326060251
197611,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.05,12/04/2014,GNRL,199572926
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.90,06/11/2014,GNRL,156679050
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.80,07/23/2015,GNRL,263310086
197611,GNRL,"St. Jude Medical, Inc.",MN,100000000310,10.42,04/08/2015,GNRL,259520950
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.96,05/07/2014,GNRL,156679048
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.25,03/12/2014,GNRL,156679046
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.80,08/12/2014,GNRL,156679054
197611,GNRL,"Amgen Inc.",CA,100000000203,8.13,06/10/2015,GNRL,297764378
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.00,10/08/2014,GNRL,156679056
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,7.42,11/24/2015,GNRL,263310084
197611,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.50,07/30/2014,GNRL,156679052
197611,GNRL,"Amgen Inc.",CA,100000000203,5.82,11/11/2015,GNRL,297764386
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,3.66,11/11/2015,GNRL,263310080
197611,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,3.00,09/16/2015,GNRL,263310088
197611,GNRL,"Lundbeck LLC",IL,100000000236,2.58,04/09/2015,GNRL,294120642
197611,GNRL,"Lundbeck LLC",IL,100000000236,1.98,11/11/2015,GNRL,294120646
197611,GNRL,"Lundbeck LLC",IL,100000000236,1.46,04/09/2015,GNRL,294120644
197611,GNRL,"Amgen Inc.",CA,100000000203,1.38,05/14/2015,GNRL,297764376
