Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/14/2013,"In-kind items and services",31967908,Education,"","ABILIFY TABLET","",""
956004,"Lundbeck LLC",IL,100000000236,36.57,06/24/2014,"Cash or cash equivalent",145215320,"Food and Beverage","",BRINTELLIX,"",""
956004,"Lundbeck LLC",IL,100000000236,24.22,11/06/2015,"Cash or cash equivalent",294113930,"Food and Beverage","",REXULTI,"",""
956004,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.96,05/04/2015,"In-kind items and services",321403240,"Food and Beverage","",Latuda,"",""
956004,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.16,11/19/2015,"In-kind items and services",321443522,"Food and Beverage","",Latuda,"",""
956004,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,18.08,11/04/2014,"In-kind items and services",173753400,"Food and Beverage","",NUVIGIL,"",""
956004,"Actavis Pharma Inc",NJ,100000010642,17.25,09/03/2015,"In-kind items and services",339625876,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
956004,"Lundbeck LLC",IL,100000000236,16.04,01/24/2014,"Cash or cash equivalent",145215315,"Food and Beverage","",BRINTELLIX,"",""
956004,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.00,11/13/2014,"In-kind items and services",163186232,"Food and Beverage","",Latuda,"",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.38,10/08/2015,"In-kind items and services",333495904,"Food and Beverage","",REXULTI,"",""
956004,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.35,06/18/2014,"In-kind items and services",163050112,"Food and Beverage","",Latuda,"",""
956004,"Actavis Pharma Inc",NJ,100000010642,15.30,02/18/2015,"In-kind items and services",339509924,"Food and Beverage","",VIIBRYD,"",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.22,04/09/2015,"In-kind items and services",333495888,"Food and Beverage","","ABILIFY TABLET","",""
956004,"Actavis Pharma Inc",NJ,100000010642,15.02,10/30/2015,"In-kind items and services",339496202,"Food and Beverage","",NAMZARIC,"",""
956004,"Actavis Pharma Inc",NJ,100000010642,15.02,10/30/2015,"In-kind items and services",339496204,"Food and Beverage","",NAMZARIC,"",""
956004,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.93,10/03/2014,"In-kind items and services",194219031,"Food and Beverage","",Brintellix,"",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.38,02/12/2015,"In-kind items and services",333495878,"Food and Beverage","","ABILIFY TABLET","",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.89,01/15/2015,"In-kind items and services",333495872,"Food and Beverage","","ABILIFY TABLET","",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.74,12/17/2015,"In-kind items and services",333495908,"Food and Beverage","",REXULTI,"",""
956004,"Shire North American Group Inc",MA,100000061292,13.68,09/17/2015,"In-kind items and services",300703584,"Food and Beverage","",VYVANSE,"",""
956004,"AbbVie, Inc.",IL,100000000204,13.19,06/02/2014,"In-kind items and services",189348474,"Food and Beverage","",Depakote,"",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.81,04/23/2014,"In-kind items and services",216331780,"Food and Beverage","","ABILIFY TABLET","",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.69,05/20/2015,"In-kind items and services",333495894,"Food and Beverage","","ABILIFY MAINTENA","",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.59,10/01/2015,"In-kind items and services",333495900,"Food and Beverage","","ABILIFY MAINTENA","",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.57,10/17/2014,"In-kind items and services",216331788,"Food and Beverage","","ABILIFY TABLET","",""
956004,"Actavis Pharma Inc",NJ,100000010642,12.54,06/10/2015,"In-kind items and services",339354180,"Food and Beverage","",FETZIMA,VIIBRYD,""
956004,"Shire North American Group Inc",MA,100000061292,12.03,03/24/2015,"In-kind items and services",299190844,"Food and Beverage","",VYVANSE,"",""
956004,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.01,10/29/2015,"In-kind items and services",321625414,"Food and Beverage","",Latuda,"",""
956004,"Lundbeck LLC",IL,100000000236,11.93,06/24/2014,"Cash or cash equivalent",145215326,"Food and Beverage","",BRINTELLIX,"",""
956004,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.85,06/19/2014,"In-kind items and services",216331784,"Food and Beverage","","ABILIFY TABLET","",""
956004,"Shire North American Group Inc",MA,100000061292,11.64,08/05/2015,"In-kind items and services",300703582,"Food and Beverage","",VYVANSE,"",""
956004,"Actavis Pharma Inc",NJ,100000010642,11.23,07/13/2015,"In-kind items and services",339236772,"Food and Beverage","",SAPHRIS,"",""
