Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
97108,"Intuitive Surgical, Inc.",CA,100000005384,454.74,03/02/2015,"In-kind items and services",341610510,"Travel and Lodging","","","",""
97108,"Intuitive Surgical, Inc.",CA,100000005384,237.30,04/29/2015,"In-kind items and services",341610505,"Travel and Lodging","","","",""
97108,"Intuitive Surgical, Inc.",CA,100000005384,203.60,03/02/2015,"In-kind items and services",341610502,"Travel and Lodging","","","",""
97108,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,150.00,09/25/2013,"Cash or cash equivalent",14065981,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
97108,"Baxter Healthcare",IL,100000011010,53.54,07/23/2015,"In-kind items and services",335813182,"Food and Beverage","","BioSurgery - FLOSEAL","",""
97108,"Covidien Sales LLC",MA,100000000098,51.33,03/25/2015,"In-kind items and services",307897388,"Food and Beverage","","","",""
97108,"Medtronic Xomed, Inc.",MN,100000010388,46.47,11/05/2015,"In-kind items and services",299380434,"Food and Beverage","","","",""
97108,"Dune Medical Devices, Inc.",PA,100000051296,40.26,02/12/2014,"Cash or cash equivalent",129364251,"Food and Beverage","","","",""
97108,"Intuitive Surgical, Inc.",CA,100000005384,37.63,04/28/2015,"In-kind items and services",341469492,"Food and Beverage","","","",""
97108,"Genentech USA, Inc.",CA,100000000226,31.25,04/23/2015,"In-kind items and services",317995088,"Food and Beverage","",Perjeta,"",""
97108,"Ethicon US, LLC",OH,100000061307,29.04,01/17/2014,"In-kind items and services",120955711,"Food and Beverage","","","",""
97108,"Intuitive Surgical, Inc.",CA,100000005384,23.00,03/02/2015,"In-kind items and services",341610491,"Travel and Lodging","","","",""
97108,"Intuitive Surgical, Inc.",CA,100000005384,23.00,03/02/2015,"In-kind items and services",341610496,"Travel and Lodging","","","",""
97108,"Intuitive Surgical, Inc.",CA,100000005384,12.97,04/14/2015,"In-kind items and services",341610484,"Food and Beverage","","","",""
97108,"CONMED Corporation",NY,100000000229,11.91,02/03/2014,"In-kind items and services",187897834,"Food and Beverage","","","",""
97108,"SurgiQuest, Inc.",CT,100000010951,11.11,03/18/2015,"In-kind items and services",337603164,"Food and Beverage","","","",""
